index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://taz.de/Krise-der-deutschen-Solarindustrie/!6005082/,https://taz.de/Krise-der-deutschen-Solarindustrie/!6005082/,0,taz.de,Krise der deutschen Solarindustrie: Energiepolitische Abhängigkeit,"Deutschland wird aus Fehlern nicht klug. Erst begibt man sich in Abhängigkeit vom russischen Gas, dann wird die Solarenergie anderen überlassen.",https://taz.de/picture/6977917/948/34732376-1.jpeg,2024-05-02T05:04:00Z,,"Deutschland wird aus Fehlern nicht klug. Erst begibt man sich in Abhängigkeit vom russischen Gas, dann wird die Solarenergie anderen überlassen.
Wäre es nur doch nach ihm gegangen: Wirtschaftsminist… [+2647 chars]",,de,'Gas'
https://www.tagesspiegel.de/wirtschaft/was-tun-banken-gegen-den-klimawandel-nur-jede-funfte-bank-hat-ihr-engagement-in-kohle-klar-reduziert-11604233.html,https://www.tagesspiegel.de/wirtschaft/was-tun-banken-gegen-den-klimawandel-nur-jede-funfte-bank-hat-ihr-engagement-in-kohle-klar-reduziert-11604233.html,0,www.tagesspiegel.de,Was tun Banken gegen den Klimawandel?: Nur jede fünfte Bank hat ihr Engagement in Kohle klar reduziert,Unter den deutschen Geldhäusern sticht vor allem ein Institut bei der Finanzierung der Kohlebranche hervor. In anderen Ländern gibt es allerdings noch mehr Unterstützung für die Branche.,https://www.tagesspiegel.de/images/braunkohlekraftwerk-neurath2/alternates/BASE_16_9_W1400/braunkohlekraftwerk-neurath.jpeg,2024-05-02T06:37:57Z,http://archive.md/20240502070606/https://www.tagesspiegel.de/wirtschaft/was-tun-banken-gegen-den-klimawandel-nur-jede-funfte-bank-hat-ihr-engagement-in-kohle-klar-reduziert-11604233.html,Die Umweltorganisation Urgewald kritisiert das hohe Engagement vieler Banken für die Kohlebranche. Banken auf der ganzen Welt haben der Nichtregierungsorganisation zufolge in den Jahren 2021 bis 2023… [+226 chars],,de,'Kohle'
https://www.telepolis.de/features/Deutsche-wuenschen-sich-kuerzere-Arbeitszeiten-droht-jetzt-ein-Verlust-an-Wohlstand-9705556.html,https://www.telepolis.de/features/Deutsche-wuenschen-sich-kuerzere-Arbeitszeiten-droht-jetzt-ein-Verlust-an-Wohlstand-9705556.html,0,www.telepolis.de,Deutsche wünschen sich kürzere Arbeitszeiten – droht jetzt ein Verlust an Wohlstand?,"Nicht nur junge Menschen wollen weniger arbeiten, sondern auch Ältere. Die Gründe dafür sind sehr unterschiedlich. Können wir uns das überhaupt leisten?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/8/3/3/9/5/work-life-balance-76c60aa444acdfe9.jpeg,2024-05-02T09:00:00Z,,"(Bild: Andreas Saldavs / Shutterstock.com)
Nicht nur junge Menschen wollen weniger arbeiten, sondern auch Ältere. Die Gründe dafür sind sehr unterschiedlich. Können wir uns das überhaupt leisten?
A… [+4212 chars]",,de,'Ältere'
https://tirol.orf.at/stories/3255421/,https://tirol.orf.at/stories/3255421/,0,tirol.orf.at,Gas ab Juli deutlich günstiger,"Der landeseigene Energieversorger TIGAS senkt mit 1. Juli die Gaspreise deutlich. Der reine Arbeitspreis geht ohne den sogenannten „TIGAS-Bonus“ um rund 52 Prozent nach unten und kostet künftig 7,22 Cent pro Kilowattstunde brutto. Ziel sei es, langfristig gün…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F03%2F06%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1202134_master_428506_gaspreise_fallen_weiter_.jpg%3Fs%3De3a5801a6a7baed7e0a58475ce8deb9a5d715fed,2024-05-02T09:24:00Z,,"Statt 11,93 Cent pro Kilowattstunde (kWh) brutto inklusive des sogenannten TIGAS-Bonus kostet Gas ab 1. Juli 7,22 Cent/kWh brutto, teilten die Verantwortlichen am Donnerstag in einer Aussendung mit. … [+1431 chars]",,de,'Gas'
https://www.diepresse.com/18425513/steigen-die-reichen-industrienationen-jetzt-aus-kohle-aus,https://www.diepresse.com/18425513/steigen-die-reichen-industrienationen-jetzt-aus-kohle-aus,0,www.diepresse.com,Steigen die reichen Industrienationen jetzt aus Kohle aus? [premium],"Die G7 versichern, sich bis 2035 endgültig von Kohle verabschieden zu wollen. Im Vorjahr verbrauchte die Welt noch so viel Kohle wie nie zuvor. Was kann dieses Versprechen wert sein?",https://img.diepresse.com/public/incoming/a2usu9-BRITAIN-STRIKE-COAL-MUSIC/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/BRITAIN-STRIKE-COAL-MUSIC,2024-05-02T09:24:54Z,https://web.archive.org/web/20240502100540/https://www.diepresse.com/18425513/steigen-die-reichen-industrienationen-jetzt-aus-kohle-aus,"Die G7 versichern, sich bis 2035 endgültig von Kohle verabschieden zu wollen. Im Vorjahr verbrauchte die Welt noch so viel Kohle wie nie zuvor. Was kann dieses Versprechen wert sein? 
Mit großen Ver… [+932 chars]",,de,'Kohle'
https://www.bild.de/sport/fussball/xavi-kohle-und-transfers-so-wertvoll-ist-die-champions-league-fuer-rb-leipzig-6632af1a18176c21105a746b,https://www.bild.de/sport/fussball/xavi-kohle-und-transfers-so-wertvoll-ist-die-champions-league-fuer-rb-leipzig-6632af1a18176c21105a746b,0,www.bild.de,"Xavi, Kohle und Transfers - So wertvoll ist die Champions League für Leipzig",RB Leipzig ist für die Champions League qualifiziert – und das ist extrem wertvoll.Foto: WITTERS,"https://images.bild.de/6632af1a18176c21105a746b/e860804f0a1f8e0ab0d0dd60b9d24d2d,8b99f0db?w=1280",2024-05-02T09:37:53Z,https://web.archive.org/web/20240502093920/https://www.bild.de/sport/fussball/xavi-kohle-und-transfers-so-wertvoll-ist-die-champions-league-fuer-rb-leipzig-6632af1a18176c21105a746b,"Nach Dortmunds Hinspiel-Sieg im Halbfinale der Champions League gegen Paris (1:0) hat auch RB Leipzig die Qualifikation für die Königsklasse sicher zum siebenten Mal in acht Jahren Bundesliga!
Wie w… [+171 chars]",,de,'Kohle'
https://www.zeit.de/news/2024-05/02/verwirrter-mann-versetzt-kindergarten-kinder-in-angst,https://www.zeit.de/news/2024-05/02/verwirrter-mann-versetzt-kindergarten-kinder-in-angst,0,www.zeit.de,Unterfranken: Verwirrter Mann versetzt Kindergarten-Kinder in Angst,Hier finden Sie Informationen zu dem Thema „Unterfranken“. Lesen Sie jetzt „Verwirrter Mann versetzt Kindergarten-Kinder in Angst“.,https://img.zeit.de/news/2024-05/02/verwirrter-mann-versetzt-kindergarten-kinder-in-angst-image-group/wide__1300x731,2024-05-02T11:29:01Z,https://web.archive.org/web/20240502201707/https://www.zeit.de/news/2024-05/02/verwirrter-mann-versetzt-kindergarten-kinder-in-angst,In einem Aschaffenburger Kindergarten hat am Donnerstag ein laut Polizei psychisch verwirrter Mann Kinder und Personal verängstigt. Der 30-Jährige sei im Garten des Kindergartens gewesen und habe ein… [+529 chars],,de,'Kinder'
https://www.zeit.de/news/2024-05/02/kinder-sollen-mit-kaninchen-fussball-gespielt-haben,https://www.zeit.de/news/2024-05/02/kinder-sollen-mit-kaninchen-fussball-gespielt-haben,0,www.zeit.de,Tiere: Kinder sollen mit Kaninchen Fußball gespielt haben,Hier finden Sie Informationen zu dem Thema „Tiere“. Lesen Sie jetzt „Kinder sollen mit Kaninchen Fußball gespielt haben“.,https://img.zeit.de/news/2024-05/02/kinder-sollen-mit-kaninchen-fussball-gespielt-haben-image-group/wide__1300x731,2024-05-02T11:37:25Z,https://web.archive.org/web/20240502201819/https://www.zeit.de/news/2024-05/02/kinder-sollen-mit-kaninchen-fussball-gespielt-haben,"Weil Kinder in Siegburg mit einem Kaninchenbaby Fußball gespielt haben sollen, ermittelt jetzt die Polizei. «Der Vorfall ist bei uns aktenkundig geworden, es ist eine Anzeige von einer Zeugin eingega… [+406 chars]",,de,'Kinder'
https://www.zeit.de/gesundheit/2024-05/sexualitaet-im-alter-geschlechtskrankheiten-experten,https://www.zeit.de/gesundheit/2024-05/sexualitaet-im-alter-geschlechtskrankheiten-experten,0,www.zeit.de,Sexualität im Alter: Mehr sexuell übertragbare Krankheiten bei Menschen über 50,"Tripper, Syphilis und Chlamydien: Menschen über 50 sind sexuell aktiver und stecken sich häufiger mit Geschlechtskrankheiten an. Experten fordern mehr Aufklärung.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-05-02T11:49:44Z,,"Menschen über 50 Jahren sind sexuell aktiver und infizieren sich deshalb auch öfter mit sexuell übertragbaren Krankheiten. Hiervor warnen ärztliche Fachgesellschaften.""Sexualität im Alter ist in unse… [+4018 chars]",,de,'Ältere Generation'
https://www.morgenpost.de/berlin/article242237400/Heizkosten-22-200-offene-Rechnungen-bei-den-Landeseigenen.html,https://www.morgenpost.de/berlin/article242237400/Heizkosten-22-200-offene-Rechnungen-bei-den-Landeseigenen.html,0,www.morgenpost.de,Heizkosten: 22.200 offene Rechnungen bei den Landeseigenen,146.000 Nachforderungen über teils mehrere Tausend Euro haben allein die sechs kommunalen Vermieter verschickt. 22.200 Rechnungen sind bis heute nicht beglichen.,https://img.sparknews.funkemedien.de/242237398/242237398_1714655472_v16_9_1600.jpeg,2024-05-02T13:00:00Z,,Berlin. 146.000 Nachforderungen über Tausende Euro haben allein die sechs kommunalen Vermieter verschickt. Beglichen sind längst nicht alle.,,de,'Heizkosten'
https://www.deutsche-startups.de/2024/05/02/dealmonitor-sumup-ovom-jimdo/,https://www.deutsche-startups.de/2024/05/02/dealmonitor-sumup-ovom-jimdo/,0,www.deutsche-startups.de,"#DealMonitor - SumUp holt sich 1,5 Milliarden ab – Ovom sammelt 4,8 Millionen ein – Jimdo-Gründer kaufen Investoren raus","+++ #DealMonitor +++ SumUp holt sich 1,5 Milliarden ab +++ Ovom sammelt 4,8 Millionen ein +++ MyTaag bekommt sechsstellige Summe +++ Jimdo-Gründer kaufen ihre Investoren raus +++ keleya und Kinderheldin fusionieren +++ emco kauft Unu +++",https://www.deutsche-startups.de/app/uploads/2021/08/ds-streetart-49.jpg,2024-05-02T13:55:08Z,,"Im #DealMonitor für den 2. Mai werfen wir einen Blick auf die wichtigsten, spannendsten und interessantesten Investments und Exits des Tages in der DACH-Region. Alle Deals der Vortage gibt es im groß… [+4697 chars]",,de,'Schwangere'
https://www.zeit.de/news/2024-05/02/kriegsbombe-auf-schulgelaende-gefunden-100-kinder-evakuiert,https://www.zeit.de/news/2024-05/02/kriegsbombe-auf-schulgelaende-gefunden-100-kinder-evakuiert,0,www.zeit.de,Sundern: Kriegsbombe auf Schulgelände gefunden: 100 Kinder evakuiert,Hier finden Sie Informationen zu dem Thema „Sundern“. Lesen Sie jetzt „Kriegsbombe auf Schulgelände gefunden: 100 Kinder evakuiert“.,https://img.zeit.de/news/2024-05/02/kriegsbombe-auf-schulgelaende-gefunden-100-kinder-evakuiert-image-group/wide__1300x731,2024-05-02T14:56:16Z,https://web.archive.org/web/20240502195248/https://www.zeit.de/news/2024-05/02/kriegsbombe-auf-schulgelaende-gefunden-100-kinder-evakuiert,Bei Bauarbeiten ist auf dem Gelände einer Grundschule in Sundern (Hochsauerlandkreis) eine Weltkriegsbombe gefunden worden. Rund 100 Schulkinder seien nach dem Fund am Mittag aus dem Schulgebäude und… [+278 chars],,de,'Kinder'
https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-guenstig-25866417.html,https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-guenstig-25866417.html,0,www.autobild.de,Aqara-Heizkörperthermostat E1 mit Zigbee 3.0 zum heißen Preis,"Wenn Sie Ihre Heizkosten senken möchten, dann setzen Sie auf smarte Heizkörperthermostate. Bei Amazon ist gerade der populäre Heizkörperregler Aqara E1 zum Sparpreis im Angebot.",https://i.auto-bild.de/ir_img/3/6/0/4/5/0/1/929669695_e843d9fe41-5dbf3f05335d397b.jpg?impolicy=og_images,2024-05-02T15:00:00Z,,Amazon Prime 30 Tage kostenlos testen,,de,'Heizkosten'
https://www.bild.de/sport/fussball/es-geht-um-mindestens-zwei-stars-werder-bremen-traeumt-vom-millionen-sommer-6633623cd6728f2d213b0a5b,https://www.bild.de/sport/fussball/es-geht-um-mindestens-zwei-stars-werder-bremen-traeumt-vom-millionen-sommer-6633623cd6728f2d213b0a5b,0,www.bild.de,*** BILDplus Inhalt *** Um welche Stars es geht - Werder träumt vom Millionen-Sommer,Kommt im Sommer ordentlich Kohle in die Werder-Kasse? Mehrere Spieler sind vielversprechende Kandidaten für einen Wechsel.,"https://images.bild.de/6633623cd6728f2d213b0a5b/3c3fe64af87d2a784e5dd77240e942bc,53e285e7?w=1280",2024-05-02T17:02:56Z,http://archive.md/20240511035935/https://www.bild.de/sport/fussball/es-geht-um-mindestens-zwei-stars-werder-bremen-traeumt-vom-millionen-sommer-6633623cd6728f2d213b0a5b,"Kommt im Sommer ordentlich Kohle in die Werder-Kasse? Mehrere Spieler könnten in der nächsten Transfer-Periode zu Goldeseln werden. Zwei, vielleicht sogar drei Stars stehen dabei im Fokus.
Um wen es… [+32 chars]",,de,'Kohle'
https://www.zeit.de/politik/2024-04/gazastreifen-hungerkatastrophe-was-jetzt-nachrichtensendung,https://www.zeit.de/politik/2024-04/gazastreifen-hungerkatastrophe-was-jetzt-nachrichtensendung,0,www.zeit.de,Hungerkatastrophe im Gazastreifen: Die Kinder sterben als erstes,"Im Gazastreifen häufen sich die Todesfälle wegen Unter- und Mangelernährung. Wie die Menschen die Hungerkatastrophe erleben, in  ""Was jetzt? – Die Woche"".",https://img.zeit.de/2024-05/was-jetzt-wochenshow-gaza-aufmacher/wide__1300x731,2024-05-02T18:42:23Z,https://web.archive.org/web/20240502185928/https://www.zeit.de/politik/2024-04/gazastreifen-hungerkatastrophe-was-jetzt-nachrichtensendung,"Seit Monaten kommt viel zu wenig Nahrung, Wasser, Medizin und sonstige überlebensnotwendigen Güter in den Gazastreifen. Die Lage der Menschen wird zunehmend aussichtslos. Unter Ausschluss der Weltöff… [+2245 chars]",,de,'Kinder'
https://www.stern.de/lifestyle/leute/carey-mulligan-und-marcus-mumford--aus-brieffreundschaft-wurde-die-grosse-liebe-34680060.html,https://www.stern.de/lifestyle/leute/carey-mulligan-und-marcus-mumford--aus-brieffreundschaft-wurde-die-grosse-liebe-34680060.html,0,www.stern.de,Carey Mulligan und Marcus Mumford: Aus Brieffreundschaft wurde die große Liebe,Carey Mulligan und ihr Ehemann Marcus Mumford lernten sich bereits als Kinder kennen. Aus ihrer Brieffreundschaft wurde die große Liebe.,https://image.stern.de/34680064/t/2s/v1/w1440/r1.7778/-/02--aus-brieffreundschaft-wurde-die-grosse-liebe---16-9---spoton-article-1066104.jpg,2024-05-02T19:40:00Z,,"Carey Mulligan und ihr Ehemann Marcus Mumford lernten sich bereits als Kinder kennen. Aus ihrer Brieffreundschaft wurde die große Liebe.
2012 heiratete Hollywood-Star Carey Mulligan (38) ihren heuti… [+1838 chars]",,de,'Kinder'
https://www.brigitte.de/aktuell/carey-mulligan-und-marcus-mumford--wie-eine-brieffreundschaft-zur-ehe-fuehren-kann-13810026.html,https://www.brigitte.de/aktuell/carey-mulligan-und-marcus-mumford--wie-eine-brieffreundschaft-zur-ehe-fuehren-kann-13810026.html,0,www.brigitte.de,Carey Mulligan und Marcus Mumford: Wie eine Brieffreundschaft zur Ehe führen kann,Carey Mulligan und ihr Ehemann Marcus Mumford lernten sich bereits als Kinder kennen. Aus ihrer Brieffreundschaft wurde die große Liebe.,https://image.brigitte.de/13810028/t/Rg/v1/w1440/r1.7778/-/02--wie-eine-brieffreundschaft-zur-ehe-fuehren-kann---1-1---spoton-article-1066104.jpg,2024-05-02T19:50:00Z,,"Carey Mulligan und ihr Ehemann Marcus Mumford lernten sich bereits als Kinder kennen. Aus ihrer Brieffreundschaft wurde die große Liebe.
2012 heiratete Hollywood-Star Carey Mulligan (38) ihren heuti… [+1842 chars]",,de,'Kinder'
https://www.morgenpost.de/blogs-und-kolumnen/article242239154/Ein-Herz-fuer-Kalle-und-Ursula.html,https://www.morgenpost.de/blogs-und-kolumnen/article242239154/Ein-Herz-fuer-Kalle-und-Ursula.html,0,www.morgenpost.de,Ein Herz für Kalle und Ursula,"Wer ist politisch zuständig, wenn es um Obdachlosigkeit geht? Kolumnist Dieter Puhl macht eine überraschende Rechnung auf.",https://img.sparknews.funkemedien.de/240709596/240709596_1706700430_v16_9_1600.jpeg,2024-05-03T04:00:00Z,,"Berlin. Wer ist politisch zuständig, wenn es um Obdachlosigkeit geht? Kolumnist Dieter Puhl macht eine überraschende Rechnung auf.
Ich muss heute mal bitte ein paar Menschen um Unterstützung bitte, … [+4092 chars]",,de,'Obdachlosigkeit'
