index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.wiwo.de/politik/deutschland/finanzminister-lindner-plant-nur-zwei-milliarden-euro-fuer-kindergrundsicherung/29235626.html,https://www.wiwo.de/politik/deutschland/finanzminister-lindner-plant-nur-zwei-milliarden-euro-fuer-kindergrundsicherung/29235626.html,0,www.wiwo.de,Finanzminister: Lindner plant nur zwei Milliarden Euro für Kindergrundsicherung,"Die Kindergrundsicherung bleibt in der Ampelkoalition umstritten. In einem Interview verriet Lindner nun, dass er für das Projekt der Familienministerin deutlich weniger Mittel vorsieht als gefordert.",https://www.wiwo.de/images/weimarer-dreieck-mit-finanzministern/29235632/2-format11240.jpg,2023-07-03T06:36:43Z,,"Die Süddeutsche Zeitung hatte zuvor berichtet, dass für die Kindergrundsicherung in der Finanzplanung des Bundes für 2025 bis 2027, die am Mittwoch vom Kabinett beschlossen werden soll, zunächst zwei… [+836 chars]",,de,'Kinder'
https://www.focus.de/politik/deutschland/die-focus-kolumne-von-jan-fleischhauer-nach-der-waermepumpe-steht-schon-naechsten-haus-hammer-an-wollt-ihr-die-revolte_id_197819973.html,https://www.focus.de/politik/deutschland/die-focus-kolumne-von-jan-fleischhauer-nach-der-waermepumpe-steht-schon-naechsten-haus-hammer-an-wollt-ihr-die-revolte_id_197819973.html,0,www.focus.de,Die FOCUS-Kolumne von Jan Fleischhauer - Nach der Wärmepumpe kommt schon der nächste Haus-Hammer: Wollt Ihr die Revolte?,"Falls Sie dachten, mit der Verschiebung des Gasheizungsverbots kehre jetzt Ruhe ein: zu früh gefreut. Der wirkliche Energie-Hammer kommt erst noch. In Brüssel haben sie da etwas Schönes für Sie vorbereitet.Von Focus Magazin-Jan Fleischhauer",https://p6.focus.de/img/fotos/id_197903861/fleischhauer-lang-und-habeck.png?im=Crop%3D%280%2C0%2C3930%2C1963%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=030da810535fef13f0b07ebb82a22b6006f3ad2dd84b1401da4eb687cd768be9,2023-07-03T06:41:22Z,https://web.archive.org/web/20230703085031/https://www.focus.de/politik/deutschland/die-focus-kolumne-von-jan-fleischhauer-nach-der-waermepumpe-steht-schon-naechsten-haus-hammer-an-wollt-ihr-die-revolte_id_197819973.html,"Falls Sie dachten, mit der Verschiebung des Gasheizungsverbots kehre jetzt Ruhe ein: zu früh gefreut. Der wirkliche Energie-Hammer kommt erst noch. In Brüssel haben sie da etwas Schönes für Sie vorbe… [+9117 chars]",,de,'Gas'
https://tirol.orf.at/stories/3214183/,https://tirol.orf.at/stories/3214183/,0,tirol.orf.at,Tipps für richtiges Verhalten bei Hitze,"Länger andauernde Hitzeperioden können körperlich sehr anstrengend sein und vor allem bei älteren Menschen, Kindern oder Schwangeren zu ernsthaften Gesundheitsproblemen führen. Das Land und die tirol kliniken starten am Montag eine Hitzeschutz-Kampagne mit fü…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F26%2F03%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F201076_master_54103_-themenbild--wetter--sommer--hitze-.jpg%3Fs%3Db7a44f563d6ae6881961a609eca3e8a6eb478ec1,2023-07-03T06:59:05Z,,Als Hitzewelle wird meist eine Serie von zumindest drei aufeinanderfolgenden Tagen über 30 Grad definiert. Dadurch geben die Bäume und Pflanzen weniger Wasser ab und kühlen nicht mehr. Die Zahl der H… [+4605 chars],,de,'Schwangere'
https://www.kino.de/film/chihiros-reise-ins-zauberland-2001/news/studio-ghibli-filme-fuer-kinder-13-tolle-anime-nach-fsk-und-altersempfehlung-sortiert/,https://www.kino.de/film/chihiros-reise-ins-zauberland-2001/news/studio-ghibli-filme-fuer-kinder-13-tolle-anime-nach-fsk-und-altersempfehlung-sortiert/,0,www.kino.de,Studio-Ghibli-Filme für Kinder: 13 tolle Anime nach FSK und Altersempfehlung sortiert,Seit 1986 verzaubern die Anime von Studio Ghibli sowohl Kinder als auch Erwachsene. Doch sind die japanischen Zeichentrickfilme auch für kleine Kinder geeignet?,https://crops.giga.de/e4/fc/e1/36b896e8afb54a3f697c0cba15_YyAxOTAxeDEwNjkrNis1AnJlIDE5MjAgMTA4MANlYzM4ZWY0ZjdjMQ==.jpg,2023-07-03T07:01:42Z,,"Seit 1986 verzaubern die Anime von Studio Ghibli sowohl Kinder als auch Erwachsene. Doch sind die japanischen Zeichentrickfilme auch für kleine Kinder geeignet?
Die Filme von Studio Ghibli sind nich… [+13252 chars]",,de,'Kinder'
https://www.welt.de/regionales/hamburg/article246186386/Krankenkassen-Daten-Kinder-haben-zunehmend-Defizite-bei-Spracherwerb-und-Motorik.html,https://www.welt.de/regionales/hamburg/article246186386/Krankenkassen-Daten-Kinder-haben-zunehmend-Defizite-bei-Spracherwerb-und-Motorik.html,0,www.welt.de,Kinder haben zunehmend Defizite bei Spracherwerb und Motorik,"Immer mehr Kinder zeigen beim Sprechen und Bewegen Defizite. Untersuchungen der Barmer belegen einen längerfristigen Negativtrend. Ob die Corona-Pandemie etwas damit zu tun hat, wird noch untersucht.",https://img.welt.de/img/newsticker/dpa_nt/infoline_nt/wissenschaft_nt/mobile245273204/0041353307-ci16x9-w1200/WHO-Jedes-dritte-Grundschulkind-in-Europa-hat-Uebergewicht.jpg,2023-07-03T07:30:56Z,,Kinder in Hamburg zeigen laut einer Studie der Barmer immer häufiger Störungen beim Spracherwerb sowie Defizite bei der motorischen Koordination. Demnach diagnostizierten Ärztinnen und Ärzte im Jahr … [+1804 chars],,de,'Kinder'
https://11freunde.de/artikel/ganz-passabel/8840302,https://11freunde.de/artikel/ganz-passabel/8840302,0,11freunde.de,Mykhailo Mudryk brilliert bei der U21 - Ganz passabel,"Einen Haufen Kohle hat der FC Chelsea für Mykhailo Mudryk bezahlt. Bei der U21-EM zeigte der Ukrainer nun endlich mal, warum eigentlich. Was für ein Pass!",https://11freunde.de/assets/images/Bildschirmfoto-2023-07-03-um-12.21.55.png,2023-07-03T10:23:00Z,,"Mykhailo Mudryk bril­liert bei der U21
Einen Haufen Kohle hat der FC Chelsea für Mykhailo Mudryk bezahlt. Bei der U21-EM zeigte der Ukrainer nun end­lich mal, warum eigent­lich. Was für ein Pass!",,de,'Kohle'
https://www.zeit.de/news/2023-07/03/soeder-kuendigt-180-000-neue-betreuungsplaetze-fuer-kinder-an,https://www.zeit.de/news/2023-07/03/soeder-kuendigt-180-000-neue-betreuungsplaetze-fuer-kinder-an,0,www.zeit.de,Soziales: Söder kündigt 180.000 neue Betreuungsplätze für Kinder an,,,2023-07-03T10:42:58Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.focus.de/gesundheit/longevity/fit-im-alter-die-wichtigsten-naehrstoffe-fuer-ein-langes-leben_id_197836008.html,https://www.focus.de/gesundheit/longevity/fit-im-alter-die-wichtigsten-naehrstoffe-fuer-ein-langes-leben_id_197836008.html,0,www.focus.de,Fit im Alter - Die wichtigsten Nährstoffe für ein langes Leben,"Insbesondere für ältere Menschen sind Nährstoffe besonders wichtig, da sie dazu beitragen, altersbedingte Veränderungen im Körper auszugleichen und die Gesundheit zu erhalten.Von FOCUS-online-Redakteurin Jana Eickholt",https://p6.focus.de/img/fotos/id_198095677/naehrstoffe-longevity.jpg?im=Crop%3D%280%2C199%2C2083%2C1041%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=1f269d55ee324b066ee88d65a86316d283f25fdc431e31bfb4cd449f26840bc7,2023-07-03T12:11:48Z,,"Eine ausgewogene Ernährung mit einer ausreichenden Zufuhr an Vitaminen, Mineralstoffen und Spurenelementen kann altersbedingten Krankheiten wie Osteoporose, Demenz und Herz-Kreislauf-Erkrankungen vor… [+5454 chars]",,de,'ältere Mensch'
https://www.faz.net/aktuell/feuilleton/medien/ard-doku-verschickungskinder-das-waren-keine-kuren-19005379.html,https://www.faz.net/aktuell/feuilleton/medien/ard-doku-verschickungskinder-das-waren-keine-kuren-19005379.html,0,www.faz.net,"ARD-Doku „Verschickungskinder“: Das waren keine „Kuren“, das war ein Alptraum","Ältere werden sich erinnern: Jahrzehntelang wurden Kinder aus der Stadt zu Kuren aufs Land geschickt. Dort erholten sie sich nicht, viele wurden misshandelt. In ihrer Dokumentation „Verschickungskinder“ zeigt Lena Gilhaus ein düsteres Kapitel der deutschen Na…",https://media0.faz.net/ppmedia/aktuell/375971729/1.9005378/facebook_teaser/vermeintlich-gesund-zwei.jpg,2023-07-03T12:44:00Z,https://web.archive.org/web/20230703130920/https://www.faz.net/aktuell/feuilleton/medien/ard-doku-verschickungskinder-das-waren-keine-kuren-19005379.html,"Eine Kur machen klingt das nicht wunderbar? Sechs Wochen in einem großen eleganten Haus verbringen (zum Beispiel auf Sylt), frische Seeluft schnuppern, sich erholen von den Strapazen des Lebens. Dies… [+4672 chars]",,de,'Kinder'
https://www.focus.de/kultur/royals/prinz-william-mit-13-ich-lasse-obdachlose-in-unseren-palaesten-wohnen_id_198098403.html,https://www.focus.de/kultur/royals/prinz-william-mit-13-ich-lasse-obdachlose-in-unseren-palaesten-wohnen_id_198098403.html,0,www.focus.de,"Schon mit 13 Jahren - Prinz William versprach Diana, Obdachlose im Palast wohnen zu lassen","Prinz William engagiert sich gegen Obdachlosigkeit. Dieses Thema beschäftigt ihn schon lange, wie eine Unterhaltung zwischen ihm und seiner Mutter Diana zeigt.",https://p6.focus.de/img/kultur/royals/id_193228473/kroenungswochenende-prinz-william-sorgte-fuer-die-gaensehautmomente.jpg?im=Crop%3D%280%2C125%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c192aea11fb6941f8a89a7e39dcc1571ac3d5939f8bf52f426d583e90cb3633d,2023-07-03T13:02:36Z,,Mit seinem neuen Projekt Homewards hat Prinz William der Obdachlosigkeit in Großbritannien den Kampf angesagt. Damit tritt er in die Fußstapfen seiner Mutter Prinzessin Diana. Auch sie hat sich zu Le… [+1240 chars],,de,'Obdachlosigkeit'
https://www.tagesspiegel.de/berlin/berliner-wirtschaft/saubere-fernwarme-bis-2040-vattenfall-plant-klimaneutralitat-10086037.html,https://www.tagesspiegel.de/berlin/berliner-wirtschaft/saubere-fernwarme-bis-2040-vattenfall-plant-klimaneutralitat-10086037.html,0,www.tagesspiegel.de,Saubere Fernwärme in Berlin bis 2040: Vattenfall plant Klimaneutralität,Der Anteil der Fernwärme soll von gut 30 auf etwa 50 Prozent steigen. Gas wird noch lange benötigt.,https://www.tagesspiegel.de/wirtschaft/images/heizkraftwerk-klingenberg-deutschland-berlin-01032021-heizkraftwerk-klingenberg-blick-uber-die-spree-a-combin/alternates/BASE_16_9_W1400/heizkraftwerk-klingenberg-deutschland-berlin-01032021-heizkraftwerk-klingenberg-blick-ueber-die-spree---combin.jpeg,2023-07-03T13:31:03Z,,"Von fünf auf 100 Prozent in 17 Jahren: Vattenfall möchte bis 2040 die Fernwärmeversorgung in Berlin klimaneutral organisieren. Das ist ambitioniert, denn derzeit beträgt der Anteil der Erneuerbaren E… [+4242 chars]",,de,'Gas'
https://www.tagesspiegel.de/berlin/berliner-wirtschaft/investitionen-von-drei-milliarden-euro-geplant-vattenfall-will-berlins-fernwarme-bis-2040-klimaneutral-umbauen-10086037.html,https://www.tagesspiegel.de/berlin/berliner-wirtschaft/investitionen-von-drei-milliarden-euro-geplant-vattenfall-will-berlins-fernwarme-bis-2040-klimaneutral-umbauen-10086037.html,0,www.tagesspiegel.de,Investitionen von drei Milliarden Euro geplant: Vattenfall will Berlins Fernwärme bis 2040 klimaneutral umbauen,Kohle und Gas machen den Großteil der Fernwärme aus. Vattenfall will sie innerhalb von 17 Jahren durch Erneuerbare Energien ersetzen – und auch mehr Haushalte versorgen.,https://www.tagesspiegel.de/wirtschaft/images/heizkraftwerk-klingenberg-deutschland-berlin-01032021-heizkraftwerk-klingenberg-blick-uber-die-spree-a-combin/alternates/BASE_16_9_W1400/heizkraftwerk-klingenberg-deutschland-berlin-01032021-heizkraftwerk-klingenberg-blick-ueber-die-spree---combin.jpeg,2023-07-03T13:31:03Z,,"Von fünf auf 100 Prozent in 17 Jahren: Vattenfall möchte bis 2040 die Fernwärmeversorgung in Berlin klimaneutral organisieren. Das ist ambitioniert, denn derzeit beträgt der Anteil der Erneuerbaren E… [+4242 chars]",,de,'Gas'
https://www.focus.de/immobilien/wohnen/energieverbrauch/neue-foerdersaetze-guenstiger-als-gasheizung-habeck-erfuellt-waermepumpen-versprechen-nur-teilweise_id_197725618.html,https://www.focus.de/immobilien/wohnen/energieverbrauch/neue-foerdersaetze-guenstiger-als-gasheizung-habeck-erfuellt-waermepumpen-versprechen-nur-teilweise_id_197725618.html,0,www.focus.de,Neue Fördersätze - Günstiger als Gasheizung? Habeck erfüllt Wärmepumpen-Versprechen nur teilweise,"Bundeswirtschaftsminister Robert Habeck (Grüne) versprach, eine Wärmepumpe solle mit staatlicher Förderung nicht teurer sein als eine Gasheizung. Das jetzt vorgestellte Förderprogramm hält dieses Versprechen – aber nur unter bestimmten Umständen.Von FOCUS-onl…",https://p6.focus.de/img/regional/berlin/id_197693354/bundeswirtschaftsminister-robert-habeck-spricht-bei-einer-pressekonferenz..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5585560e879b1fe0a0192203d993e3cc2b164af018396d5e1d686d7331bfd8ba,2023-07-03T13:48:14Z,https://web.archive.org/web/20230703145424/https://www.focus.de/immobilien/wohnen/energieverbrauch/neue-foerdersaetze-guenstiger-als-gasheizung-habeck-erfuellt-waermepumpen-versprechen-nur-teilweise_id_197725618.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+5748 chars]",,de,'Gas'
https://www.spektrum.de/news/ethnologische-statistik-wo-gejagt-wird-jagen-auch-die-frauen/2156292,https://www.spektrum.de/news/ethnologische-statistik-wo-gejagt-wird-jagen-auch-die-frauen/2156292,0,www.spektrum.de,"Ethnologische Statistik: Wo gejagt wird, jagen auch die Frauen","Jäger-und-Sammler-Gemeinschaften wurde lange die klassisch-europäische Geschlechterrollenverteilung unterstellt. Doch dass nur Männer jagen, ist weltweit offenbar die Ausnahme.",https://static.spektrum.de/fm/912/f1920x1080/100776414_pa_Zuschnitt.jpg,2023-07-03T15:08:57Z,,Die Studie erfasste Daten von 391 Jäger-Sammler-Gesellschaften. In 63 Darstellungen wurden die Praktiken der Jagd explizit beschrieben. Wall-Scheffler und Team fanden in 50 dieser 63 Fälle eine Betei… [+1910 chars],,de,'Geschlecht'
https://www.zeit.de/news/2023-07/03/kinder-schlagen-auf-huehner-ein-und-reissen-federn-aus,https://www.zeit.de/news/2023-07/03/kinder-schlagen-auf-huehner-ein-und-reissen-federn-aus,0,www.zeit.de,Tierquälerei: Kinder schlagen auf Hühner ein und reißen Federn aus,,,2023-07-03T15:14:39Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.tagesspiegel.de/berlin/bezirke/700-000-euro-fur-70-meter-strasse-diskussion-um-ausbau-dieser-strasse-in-berlin-10088179.html,https://www.tagesspiegel.de/berlin/bezirke/700-000-euro-fur-70-meter-strasse-diskussion-um-ausbau-dieser-strasse-in-berlin-10088179.html,0,www.tagesspiegel.de,700 000 Euro für 70 Meter Straße?: Diskussion um Ausbau dieser Straße in Berlin,"Die Rheinpfalzallee in Berlin-Karlshorst gleicht bei Regen einem See. Vor drei Jahren beschlossen alle Fraktionen die Sanierung, doch nun ist es den Linken zu teuer.",https://www.tagesspiegel.de/images/2023-07-03-170656-rheinpfalzallee-22-06-23-bild-nach-sudenjpg--fotospng/alternates/BASE_16_9_W1400/2023-07-03-170656-rheinpfalzallee-22-06-23---bild-nach-suedenjpg---fotospng.png,2023-07-03T15:19:36Z,,"Die Bezirkspolitik in Berlin-Lichtenberg diskutiert über die Sanierung einer Straße: Gerade mal 70 Meter sind es in der Rheinpfalzallee, doch der Ausbau soll rund 700 000 Euro teuer sein. Zunächst ha… [+3837 chars]",,de,'Sanierung'
https://www.n-tv.de/politik/So-kostet-eine-Waermepumpe-nicht-mehr-als-eine-Gasheizung-article24234512.html,https://www.n-tv.de/politik/So-kostet-eine-Waermepumpe-nicht-mehr-als-eine-Gasheizung-article24234512.html,0,www.n-tv.de,Vorschlag für ein Förderkonzept: So kostet eine Wärmepumpe nicht mehr als eine Gasheizung,"Der Wirtschaftswissenschaftler Sebastian Dullien hat ein Konzept entwickelt, mit dem der Einbau einer Wärmepumpe nicht teurer wäre als eine Gasheizung - und auch den öffentlichen Haushalten würden keine Kosten entstehen.",https://bilder3.n-tv.de/img/incoming/crop24234502/4661326909-cImg_16_9-w1200/imago0262256553h.jpg,2023-07-03T18:06:59Z,https://web.archive.org/web/20230704004853/https://www.n-tv.de/politik/So-kostet-eine-Waermepumpe-nicht-mehr-als-eine-Gasheizung-article24234512.html,"Der Wirtschaftswissenschaftler Sebastian Dullien hat ein Konzept entwickelt, mit dem der Einbau einer Wärmepumpe nicht teurer wäre als eine neue Gasheizung - und auch den öffentlichen Haushalten würd… [+8019 chars]",,de,'Gas'
https://www.morgenpost.de/berlin/article238851975/a111-sanierung-was-sie-kostet-geplant-ist.html,https://www.morgenpost.de/berlin/article238851975/a111-sanierung-was-sie-kostet-geplant-ist.html,0,www.morgenpost.de,Umfangreiche Bauarbeiten: A111-Sanierung: Was sie kostet und was genau geplant ist,Die Autobahn A111 muss grundsaniert werden. Das Projekt ist umfassend und wird Berlin lange beschäftigen. Ein Überblick über die Pläne.,https://img.morgenpost.de/img/berlin/crop238851973/5627548128-w820-cv16_9-q85-fnov-fpi231768577-fpotl/e5371b4e-19a2-11ee-964f-25b9cb957fff.jpg,2023-07-04T04:00:00Z,https://web.archive.org/web/20230704052446/https://www.morgenpost.de/berlin/article238851975/a111-sanierung-was-sie-kostet-geplant-ist.html,=tqbo dmbttµ#bsujdmf``mpdbujpo#?Cfsmjo/'octq´=0tqbo? Bvg Cfsmjot Bvupcbiofo tufifo jo efo oåditufo Kbisfo vngbohsfjdif Cbvbscfjufo bo- tp bvdi bvg efs B222 {xjtdifo efs Xftufoecsýdlf voe efs Mboefths… [+4492 chars],,de,'Sanierung'
https://www.diepresse.com/13439082/frankreich-arbeitgeberverband-spricht-nach-unruhen-von-milliarden-schaden,https://www.diepresse.com/13439082/frankreich-arbeitgeberverband-spricht-nach-unruhen-von-milliarden-schaden,0,www.diepresse.com,Frankreich: Arbeitgeberverband spricht nach Unruhen von Milliarden-Schaden,"Hunderte Geschäfte, Bankfilialen und Kioske wurden geplündert, öffentliche Gebäude beschädigt. Präsident Macron empfängt am Dienstag 200 bis 300 Bürgermeister aus Gemeinden, in denen Ausschreitungen besonders heftig waren.",https://img.diepresse.com/public/incoming/dhe0ds-36D936B4-A2A3-4B72-90FD-3D098A9BCBE6.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/36D936B4-A2A3-4B72-90FD-3D098A9BCBE6.jpg,2023-07-04T04:56:06Z,,"Hunderte Geschäfte, Bankfilialen und Kioske wurden geplündert, öffentliche Gebäude beschädigt. Präsident Macron empfängt am Dienstag 200 bis 300 Bürgermeister aus Gemeinden, in denen Ausschreitungen … [+3696 chars]",,de,'öffentliche Gebäude'
https://www.zeit.de/news/2023-07/04/weniger-ukrainische-kinder-an-niedersachsens-schulen,https://www.zeit.de/news/2023-07/04/weniger-ukrainische-kinder-an-niedersachsens-schulen,0,www.zeit.de,Bildung: Weniger ukrainische Kinder an Niedersachsens Schulen,,,2023-07-04T05:49:09Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.wiwo.de/technologie/forschung/gas-auf-die-farbe-kommts-an-was-wasserstoff-von-wasserstoff-unterscheidet/29236956.html,https://www.wiwo.de/technologie/forschung/gas-auf-die-farbe-kommts-an-was-wasserstoff-von-wasserstoff-unterscheidet/29236956.html,0,www.wiwo.de,Gas: Auf die Farbe kommt's an – was Wasserstoff von Wasserstoff unterscheidet,"Neue Zeiten für ein altbekanntes Gas: Wasserstoff. Klimaneutral erzeugt, soll es eine entscheidende Rolle bei der Abkehr von fossilen Brennstoffen spielen. Doch wie unterscheidet man die Herstellungsarten?",https://www.wiwo.de/images/wasserstofftankstelle/29236962/2-format11240.jpg,2023-07-04T06:18:00Z,https://web.archive.org/web/20230704073824/https://www.wiwo.de/technologie/forschung/gas-auf-die-farbe-kommts-an-was-wasserstoff-von-wasserstoff-unterscheidet/29236956.html,Beim Erreichen der Klimaziele soll Wasserstoff eine wichtige Rolle spielen etwa als Energiespeicher oder in der Stahlindustrie. Doch Wasserstoff ist nicht gleich Wasserstoff: Geht es um die Klimaneut… [+5821 chars],,de,'Gas'
https://www.tagesspiegel.de/sport/der-1-fc-union-im-olympiastadion-kohle-statt-kult-10089169.html,https://www.tagesspiegel.de/sport/der-1-fc-union-im-olympiastadion-kohle-statt-kult-10089169.html,0,www.tagesspiegel.de,Der 1. FC Union im Olympiastadion: Kohle statt Kult,"Union zieht für die Spiele der Champions League ins Olympiastadion um. Das gibt nicht nur mehr Geld, sondern macht Union so zugänglich für alle Berliner Fußballfans.",https://www.tagesspiegel.de/images/deu-dfl-1-fbl-hertha-bsc-vs-1fc-union-09042022-berliner-olympiastadion-berlin-deu-dfl-1-fbl-hertha-bsc/alternates/BASE_16_9_W1400/deu-dfl-1-fbl-hertha-bsc-vs-1fc-union--09042022-berliner-olympiastadion-berlin-deu-dfl-1-fbl-hertha-bsc.jpeg,2023-07-04T07:21:25Z,,"Nun ist es passiert, der 1. FC Union zieht um ins Olympiastadion. Für die Champions League. Das bedeutet bis zu 74.000 Zuschauende bei den großen Spielen, statt 22.000 Fans im schnuckeligen Fußballte… [+2375 chars]",,de,'Kohle'
https://www.n-tv.de/mediathek/videos/ratgeber/Muss-Heizung-trotz-kleiner-Rente-gewechselt-werden-article24230672.html,https://www.n-tv.de/mediathek/videos/ratgeber/Muss-Heizung-trotz-kleiner-Rente-gewechselt-werden-article24230672.html,0,www.n-tv.de,Zuschauer fragen Experten: Muss Heizung trotz kleiner Rente gewechselt werden?,"Der Energiepreis-Schock durch den Ukraine-Krieg macht klar: Der Umstieg auf Erneuerbare ist ebenso dringend, wie er aufwendig und teuer wird. Sandra Duy, Expertin für energetische Sanierung bei ""Finanztip"", beantwortet dazu drängende Fragen. Wenn auch Sie Anl…",https://bilder3.n-tv.de/img/incoming/crop24232686/4751323990-cImg_16_9-w1200/319216589.jpg,2023-07-04T08:03:48Z,https://web.archive.org/web/20230709035211/https://www.n-tv.de/mediathek/videos/ratgeber/Muss-Heizung-trotz-kleiner-Rente-gewechselt-werden-article24230672.html,,,de,'Sanierung'
https://www.bild.de/sport/fussball/bayern-muenchen/gerrard-klub-lockt-bayern-star-zahlen-die-saudis-die-letzte-kane-kohle-84562434.bild.html,https://www.bild.de/sport/fussball/bayern-muenchen/gerrard-klub-lockt-bayern-star-zahlen-die-saudis-die-letzte-kane-kohle-84562434.bild.html,0,www.bild.de,Gerrard-Klub lockt Bayern-Star - Zahlen die Saudis die letzte Kane-Kohle?,"Bayern will Harry Kane (29), der England-Star will zu Bayern. Das Problem aber heißt Tottenham und dessen Knallhart-Präsident Daniel...Foto: ADRIAN DENNIS/AFP","https://images.bild.de/64a4025e4c6baf600df59909/9bf08b6a7ffab418533b2cb00bcf30b9,b4b1e465?w=1280",2023-07-04T11:45:43Z,,"Bayern will Harry Kane (29), der England-Star will zu Bayern. Das Problem aber heißt Tottenham und dessen Knallhart-Präsident Daniel Levy (61). Das erste 70-Mio-Angebot lehnte er sofort ab, aus Engla… [+2141 chars]",,de,'Kohle'
https://www.zeit.de/news/2023-07/05/krankenkasse-zahl-der-kinder-mit-starkem-uebergewicht-steigt,https://www.zeit.de/news/2023-07/05/krankenkasse-zahl-der-kinder-mit-starkem-uebergewicht-steigt,0,www.zeit.de,Gesundheit: Krankenkasse: Zahl der Kinder mit starkem Übergewicht steigt,,,2023-07-05T03:45:40Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.focus.de/klima/analyse/die-verblueffende-deutsche-strombilanz-nach-dem-atomausstieg_id_198178661.html,https://www.focus.de/klima/analyse/die-verblueffende-deutsche-strombilanz-nach-dem-atomausstieg_id_198178661.html,0,www.focus.de,"Weniger, aber sauberer - Die verblüffende deutsche Strombilanz nach dem Atomausstieg","Groß waren die Befürchtungen: Begibt sich Deutschland mit dem endgültigen Vollzug des Atomausstiegs in die energiepolitische Abhängigkeit anderer Länder? Und verbrennen wir selbst wieder mehr klimaschädliche Kohle, statt die saubere Atomkraft zu nutzen? Eine …",https://p6.focus.de/img/fotos/id_198260374/strom-wunder.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5c4775f038f3993c69cae3f2ab8e30ec80c47717235c58c51eabd8606e57fe24,2023-07-05T08:28:04Z,https://web.archive.org/web/20230705095212/https://www.focus.de/klima/analyse/die-verblueffende-deutsche-strombilanz-nach-dem-atomausstieg_id_198178661.html,Groß waren die Befürchtungen: Begibt sich Deutschland mit dem endgültigen Vollzug des Atomausstiegs in die energiepolitische Abhängigkeit anderer Länder? Und verbrennen wir selbst wieder mehr klimasc… [+7484 chars],,de,'Atomkraft'
https://www.zeit.de/news/2023-07/05/zahl-gefaehrdeter-kinder-steigt-ueber-600-sorgerechtsentzuege,https://www.zeit.de/news/2023-07/05/zahl-gefaehrdeter-kinder-steigt-ueber-600-sorgerechtsentzuege,0,www.zeit.de,Kindeswohl: Zahl gefährdeter Kinder steigt: Über 600 Sorgerechtsentzüge,,,2023-07-05T11:58:27Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/die-regierung-will-den-co2-preis-deutlich-anheben-19012543.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/die-regierung-will-den-co2-preis-deutlich-anheben-19012543.html,0,www.faz.net,Die Regierung will den CO2-Preis deutlich anheben,Das Heizen mit Gas und Öl wird teurer – Immobilieneigentümer sollen so schneller auf klimafreundliche Techniken umsteigen. Und das ab 2024 geplante Heizungs-Förderprogramm nimmt Gestalt an.,https://media0.faz.net/ppmedia/aktuell/politik/3179151431/1.9012586/facebook_teaser/kabinettssitzung-an-diesem.jpg,2023-07-05T13:41:35Z,https://web.archive.org/web/20230705143700/https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/die-regierung-will-den-co2-preis-deutlich-anheben-19012543.html,"Kaum sind die Gaspreise nach den heftigen Ausschlägen im vergangenen Jahr wieder gesunken, erhöht die Politik die Kosten von fossilen Brennstoffen an anderer Stelle. Der Haushaltsentwurf von Bundesfi… [+3330 chars]",,de,'Gas'
