index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/politik/duesseldorf-gaslaternen-licht-klima-1.6261260,https://www.sueddeutsche.de/politik/duesseldorf-gaslaternen-licht-klima-1.6261260,0,www.sueddeutsche.de,Nordrhein-Westfalen: Kampf ums Licht,"Jede fünfte Straßenlampe in Düsseldorf brennt noch mit Gas. Aber wie lange noch? Die Stadt will die fossilen Laternen verschrotten - und stößt auf Gegenwehr von Bürgern, die ein Stück Geschichte und ein ""Weltkulturerbe"" verteidigen.",https://www.sueddeutsche.de/image/sz.1.6261261/1200x675?v=1696152567,2023-10-01T09:18:45Z,,"Jede fünfte Straßenlampe in Düsseldorf brennt noch mit Gas. Aber wie lange noch? Die Stadt will die fossilen Laternen verschrotten - und stößt auf Gegenwehr von Bürgern, die ein Stück Geschichte und … [+478 chars]",,de,'Gas'
https://www.focus.de/panorama/oktoberfest/oktoberfest-budget-ami-gruppe-laesst-es-auf-der-wiesn-krachen-doch-dann-kommt-die-mega-rechnung_id_215151993.html,https://www.focus.de/panorama/oktoberfest/oktoberfest-budget-ami-gruppe-laesst-es-auf-der-wiesn-krachen-doch-dann-kommt-die-mega-rechnung_id_215151993.html,0,www.focus.de,Oktoberfest-Budget - So viel Kohle gibt Gruppe von Amerikanern auf der Wiesn aus,Eine Gruppe Amerikaner lässt es auf dem Oktoberfest richtig krachen – und die Mega-Rechnung kann sich sehen lassen. Doch auch andere Wiesn-Besucher rechnen mit hohen Ausgaben für die Wiesn-Party.Von FOCUS-online-Reporter Niklas Golitschek,https://p6.focus.de/img/fotos/id_215152082/wiesn-oktoberfest.jpg?im=Crop%3D%280%2C117%2C1136%2C568%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=baa4a30fd223e360c12afbe0bec6478474781c847f188ca779f07b46618f9eb7,2023-10-01T09:45:29Z,,Eine Gruppe Amerikaner lässt es auf dem Oktoberfest richtig krachen und die Mega-Rechnung kann sich sehen lassen. Doch auch andere Wiesn-Besucher rechnen mit hohen Ausgaben für die Wiesn-Party.Für Ma… [+2946 chars],,de,'Kohle'
https://www.focus.de/finanzen/news/gastbeitrag-von-rainer-zitelmann-nicht-der-markt-sondern-der-staat-versagt-dauernd-jedoch-anders-als-sie-denken_id_214421134.html,https://www.focus.de/finanzen/news/gastbeitrag-von-rainer-zitelmann-nicht-der-markt-sondern-der-staat-versagt-dauernd-jedoch-anders-als-sie-denken_id_214421134.html,0,www.focus.de,"Gastbeitrag von Rainer Zitelmann - Der Staat versagt - aber nicht so, wie Sie vielleicht denken","Viele Probleme in Deutschland haben ihre Ursache nicht in einem zu starken oder zu schwachen Staat. Der Staat ist vielmehr dort zu stark, wo er schwach sein sollte und dort zu schwach, wo er eigentlich stark sein sollte.Von FOCUS-online-Gastautor Rainer Zitel…",https://p6.focus.de/img/fotos/id_203861678/scholz-bemueht-sich-79132183.jpg?im=Crop%3D%280%2C74%2C3923%2C1964%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=3b84a6812f5e783dd81c946d547b98437022ebef94b94bfd9ea716f47bca42ee,2023-10-01T09:47:23Z,,"Viele Probleme in Deutschland haben ihre Ursache nicht in einem zu starken oder zu schwachen Staat. Der Staat ist vielmehr dort zu stark, wo er schwach sein sollte und dort zu schwach, wo er eigentli… [+7021 chars]",,de,'Gas'
https://www.sueddeutsche.de/wirtschaft/man-energy-solutions-gasturbinen-china-1.6265722,https://www.sueddeutsche.de/wirtschaft/man-energy-solutions-gasturbinen-china-1.6265722,0,www.sueddeutsche.de,China: Ein heißes Geschäft,"Das Augsburger Unternehmen MAN Energy Solutions hat für seine kleine Gasturbinen-Sparte einen chinesischen Käufer gewählt. Experten befürchten nun, dass die Turbinen auch militärisch genutzt und wichtige Technologien abgezogen werden könnten.",https://www.sueddeutsche.de/image/sz.1.5720820/1200x675?v=1696156006,2023-10-01T10:28:30Z,,"Das Augsburger Unternehmen MAN Energy Solutions hat für seine kleine Gasturbinen-Sparte einen chinesischen Käufer gewählt. Experten befürchten nun, dass die Turbinen auch militärisch genutzt und wich… [+1100 chars]",,de,'Gas'
https://www.focus.de/finanzen/landtagswahlen-lidl-gaspreise-15-wichtige-aenderungen-ab-oktober-2023_id_208151929.html,https://www.focus.de/finanzen/landtagswahlen-lidl-gaspreise-15-wichtige-aenderungen-ab-oktober-2023_id_208151929.html,0,www.focus.de,"Landtagswahlen, Lidl, Gaspreise - Die wichtigsten Änderungen ab Oktober 2023","Viele Änderungen kommen ab Oktober 2023. Wichtig werden unter anderem die Landtagswahlen sowie die veränderte Gasumlage, die sich auf den Gaspreis positiv auswirken könnte. Fünfzehn wichtige Änderungen lesen Sie hier im Überblick.",https://p6.focus.de/img/fotos/id_208164251/aenderungen-ab-oktober-2023.jpg?im=Crop%3D%2822%2C0%2C566%2C283%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f13cb703d9003cba166c079649208ebf3f7159cc0a80482c5c3950eacdc77555,2023-10-01T10:58:57Z,,"Viele Änderungen kommen ab Oktober 2023. Wichtig werden unter anderem die Landtagswahlen sowie die veränderte Gasumlage, die sich auf den Gaspreis positiv auswirken könnte. Fünfzehn wichtige Änderung… [+7216 chars]",,de,'Gas'
https://www.tagesspiegel.de/berlin/bezirke/obdachlosigkeit-in-berlin-lichtenberg-safe-spaces-fur-frauen-und-trans-personen-10557256.html,https://www.tagesspiegel.de/berlin/bezirke/obdachlosigkeit-in-berlin-lichtenberg-safe-spaces-fur-frauen-und-trans-personen-10557256.html,0,www.tagesspiegel.de,Obdachlosigkeit in Berlin-Lichtenberg: „Safe Spaces“ für Frauen* und nicht binäre Personen,Der Bezirk Lichtenberg plant seit Jahren Safe Places für obdachlose Menschen. Bei der Umsetzung hackt es noch. Nun soll das Klientel erweitert werden.,https://www.tagesspiegel.de/berlin/images/neuer-inhalt-5315/alternates/BASE_16_9_W1400/neuer-inhalt-5315.jpeg,2023-10-01T11:04:02Z,,"Seit Jahren bekommt es der Bezirk Berlin-Lichtenberg nicht hin, Safe Places für obdachlose Menschen einzurichten, obwohl es mehrfach konkrete Planungen dazu gegeben hat. Es sollen Orte sein, auf dene… [+3080 chars]",,de,'Obdachlosigkeit'
https://ooe.orf.at/stories/3226472/,https://ooe.orf.at/stories/3226472/,0,ooe.orf.at,Seniorenbund: Mehr Geld für Pflege daheim,"Der Oberösterreichische Seniorenbundes fordert anlässlich des Tages der älteren Generation am Sonntag, mehr Geld vom Bund für die Betreuung von pflegebedürftigen Menschen. Denn ein Platz in einem Pflegeheim würde dem Bund weit mehr kosten, so Seniorenbund Obm…",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F34%2F02%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1914223_master_718302_themenbild_pflegepflegepersonalkrankenpflegegesundheitsbedienstetepatientspitalkrankenhaus_6.jpg%3Fs%3D6b6d788d58aa85129a515913b1bc2ec5ca993827,2023-10-01T13:41:53Z,,In den eigenen vier Wänden altern. Das würde laut einer Studie des Wirtschafts- und Forschungsinstitutes Imas für 73 Prozent der befragten Menschen über 60 in Oberösterreich an Bedeutung gewinnen. Am… [+707 chars],,de,'ältere Mensch'
https://www.zeit.de/gesellschaft/schule/2023-09/verhaltensauffaellige-kinder-schule-foerderung-inklusion,https://www.zeit.de/gesellschaft/schule/2023-09/verhaltensauffaellige-kinder-schule-foerderung-inklusion,0,www.zeit.de,"Verhaltensauffällige Kinder: ""Dann hält man das nicht mehr aus und schlägt auch mal zu""","Lehrkräfte verzweifeln, denn deutlich mehr Schüler sind verhaltensauffällig. Doch deren Inklusion kann klappen – wie bei Tom und Mia.",,2023-10-01T13:59:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.tagesspiegel.de/internationales/holland-schliesst-europas-grosstes-gasfeld-kaum-auf-langfristige-risiken-geachtet-10558402.html,https://www.tagesspiegel.de/internationales/holland-schliesst-europas-grosstes-gasfeld-kaum-auf-langfristige-risiken-geachtet-10558402.html,0,www.tagesspiegel.de,Holland schließt Europas größtes Gasfeld : „Kaum auf langfristige Risiken geachtet“,Die holländische Regierung will die verbleibenden Bohrlöcher im Gasfeld Groningen bis Oktober 2024  „dauerhaft schließen“. Anwohner klagen seit Jahrzehnten über Erdbeben.,https://www.tagesspiegel.de/images/files-netherlands-environment-energy-gas-earthquake/alternates/BASE_16_9_W1400/files-netherlands-environment-energy-gas-earthquake.jpeg,2023-10-01T19:58:28Z,,Holland hat die Förderung aus Europas größtem Gasfeld in der Provinz Groningeneingestellt. Nach Behördenangaben wurde die Produktion in dem seit Jahren von Erdbeben erschütterten Groningen-Feld am So… [+3228 chars],,de,'Gas'
https://orf.at/stories/3333123/,https://orf.at/stories/3333123/,0,orf.at,Groningen soll nicht mehr beben,Jahrelang ist die Region Groningen in den Niederlanden von Hunderten Erdbeben heimgesucht worden. Am Sonntag wurde die Förderung aus Europas größtem Gasfeld offiziell eingestellt. Elf Bohrlöcher des in den 1960er Jahren eröffneten Standorts sollen jedoch im F…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F40%2F47%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1957800_master_736547_niederlande_gasfeld_schliesst_afp.jpg%3Fs%3D14eba3b76b949f265ef21e12bb89c523b4996231,2023-10-01T21:29:58Z,,"Die unterirdischen Gasfelder bei Groningen im Norden der Niederlande sind die größten Vorkommen in Europa. Seit mehr als zwei Jahrzehnten klagen die Anrainer und Anrainerinnen über Erdbeben, die dire… [+4670 chars]",,de,'Gas'
https://www.telepolis.de/features/Wie-der-Staat-mit-RWE-kooperiert-um-die-Umweltkatastrophe-zu-verschaerfen-9322684.html,https://www.telepolis.de/features/Wie-der-Staat-mit-RWE-kooperiert-um-die-Umweltkatastrophe-zu-verschaerfen-9322684.html,0,www.telepolis.de,"Wie der Staat mit RWE kooperiert, um die Umweltkatastrophe zu verschärfen","Polizei lässt Konzern-Trupps räumen. Politische Drehtüren schwingen, Grenzen zwischen dem Energieriesen und Kommunen verwischen. Über die Macht der schmutzigen Kohle in Deutschland.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/3/1/2/1/0/5/Polizei_Luetzerath_2-0bde60dc99c628a1.jpeg,2023-10-01T22:00:00Z,,"Nach der Räumung in Lützerath, Anfang 2023. Bild: unwisemonkeys / CC BY-NC 2.0 Deed
Polizei lässt Konzern-Trupps räumen. Politische Drehtüren schwingen, Grenzen zwischen dem Energieriesen und Kommun… [+3781 chars]",,de,'Kohle'
https://www.tagesschau.de/ausland/europa/bulgarien-kohleausstieg-protest-100.html,https://www.tagesschau.de/ausland/europa/bulgarien-kohleausstieg-protest-100.html,0,www.tagesschau.de,Bulgariens Kohlearbeiter wehren sich gegen Klimaschutz-Pläne,"Auch Bulgarien hat den Ausstieg aus der Kohle beschlossen - auf den letzten Drücker, um sich 2,2 Milliarden Euro EU-Hilfen zu sichern. In den Kohleregionen gibt es Proteste dagegen. Klimaschutz-Argumente sind kaum zu hören. Von Silke Hahnen.",https://images.tagesschau.de/image/c30a8bf2-953b-4083-a935-9421f5515fab/AAABiu2fppU/AAABibBxqrQ/16x9-1280/bulgarien-kohleausstieg-protest-102.jpg,2023-10-01T23:42:57Z,,"Stand: 02.10.2023 01:42 Uhr
Auch Bulgarien hat den Ausstieg aus der Kohle beschlossen - auf den letzten Drücker, um sich 2,2 Milliarden Euro EU-Hilfen zu sichern. In den Kohleregionen gibt es Protes… [+3376 chars]",,de,'Kohle'
https://www.dw.com/de/europas-gr%C3%B6%C3%9Ftes-erdgasfeld-ist-geschlossen/a-66977050,https://www.dw.com/de/europas-gr%C3%B6%C3%9Ftes-erdgasfeld-ist-geschlossen/a-66977050,0,www.dw.com,Europas größtes Erdgasfeld ist geschlossen,Die Niederlande haben die Produktion aus den Gasfeldern in der Provinz Groningen eingestellt. 60 Jahre lang wurde dort Gas gefördert. Der Staat hat viel Geld verdient. Doch die Region hat Schäden davongetragen.,https://static.dw.com/image/66898421_6.jpg,2023-10-02T01:00:00Z,,"Die unterirdischen Gasfelder bei Groningen im Norden der Niederlande sind die größten Vorkommen in Europa. Seit den 1960er Jahren wird das Erdgas hier gefördert, rund 2300 Milliarden Kubikmeter holte… [+1956 chars]",,de,'Gas'
https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,https://www.morgenpost.de/ratgeber/article239713287/heizkosten-senken-heizen-heizung-altbau.html,0,www.morgenpost.de,Energiesparen: Heizkosten im Altbau senken – diese zwei Maßnahmen helfen,Die Energiepreise steigen derzeit wieder. Doch mit diesen beiden Maßnahmen lassen sich die Kosten für das Heizen unkompliziert senken.,https://img.morgenpost.de/img/wohnen/crop239713189/8192607596-w820-cv16_9-q85/Heizungsrohre-daemmen-mt-Schaumstoff.jpg,2023-10-02T07:45:02Z,,Berlin. Draußen wird es langsam kälter und die Sorge vor explodierenden Heizkosten damit wieder größer. Insbesondere Eigentümer von Altbauten stehen in Zeiten der Nachhaltigkeit und Energieeffizienz … [+2254 chars],,de,'Heizkosten'
https://www.zeit.de/news/2023-10/02/autos-mit-steinen-beworfen-kinder-im-verdacht,https://www.zeit.de/news/2023-10/02/autos-mit-steinen-beworfen-kinder-im-verdacht,0,www.zeit.de,Neckar-Odenwald-Kreis: Autos mit Steinen beworfen: Kinder im Verdacht,,,2023-10-02T12:14:15Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.zeit.de/news/2023-10/02/polizei-sexuelle-uebergriffe-auf-kinder-in-schwimmbad,https://www.zeit.de/news/2023-10/02/polizei-sexuelle-uebergriffe-auf-kinder-in-schwimmbad,0,www.zeit.de,Ermittlungen: Polizei: Sexuelle Übergriffe auf Kinder in Schwimmbad,,,2023-10-02T12:23:03Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.morgenpost.de/berlin/article239717563/Berliner-Dom-und-Rotes-Rathaus-werden-nicht-angestrahlt.html,https://www.morgenpost.de/berlin/article239717563/Berliner-Dom-und-Rotes-Rathaus-werden-nicht-angestrahlt.html,0,www.morgenpost.de,Energie: Berliner Dom und Rotes Rathaus werden nicht angestrahlt,"Rund 150 öffentliche Gebäude und Wahrzeichen wie das Schloss Charlottenburg, der Berliner Dom oder das Rote Rathaus werden nachts weiterhin nicht angestrahlt. Das soll noch bis Ende September 2024 so bleiben, sagte eine Sprecherin der Senatsverwaltung für Ver…",https://img.morgenpost.de/img/berlin/crop239717561/8812608873-w820-cv16_9-q85/Wechselhaftes-Wetter-Berlin.jpg,2023-10-02T13:41:30Z,,"Berlin (dpa/bb). Rund 150 öffentliche Gebäude und Wahrzeichen wie das Schloss Charlottenburg, der Berliner Dom oder das Rote Rathaus werden nachts weiterhin nicht angestrahlt. Das soll noch bis Ende … [+1102 chars]",,de,'öffentliche Gebäude'
https://www.pcgames.de/Frostpunk-2-Spiel-73439/Specials/Preview-Vorschau-PC-Release-Steam-Epic-Games-Store-GoG-1430282/,https://www.pcgames.de/Frostpunk-2-Spiel-73439/Specials/Preview-Vorschau-PC-Release-Steam-Epic-Games-Store-GoG-1430282/,0,www.pcgames.de,Frostpunk 2 Vorschau: Das wird eins der besten Strategiespiele 2024!,"Die Kälte ist bezwungen, doch der Kampf ums Überleben geht weiter. Während die Stadt in Frostpunk 2 neue Größen erreicht, wachsen mit ihr auch die sozialen Spannungen. Unsere XL-Vorschau zum vielversprechenden Survival-Aufbauspiel.",https://www.pcgames.de/screenshots/medium/2021/08/Frostpunk_2_liar_art_logo-pc-games.jpg,2023-10-02T14:00:00Z,,"Im nervenaufreibenden Kampf gegen die eisige Kälte müssen Stadtverwalter im anspruchsvollen Aufbau-Strategie-Hit Frostpunk oftmals harte Entscheidungen treffen. Die Ressourcen sind durchgehend knapp,… [+6319 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-10/02/flasche-beschaedigt-giftiges-gas-ausgetreten,https://www.zeit.de/news/2023-10/02/flasche-beschaedigt-giftiges-gas-ausgetreten,0,www.zeit.de,Landkreis Ravensburg: Flasche beschädigt: Giftiges Gas ausgetreten,,,2023-10-02T14:28:49Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
https://www.zeit.de/zeit-magazin/2023/41/krieg-europa-ukraine-russland-neuer-eiserner-vorhang,https://www.zeit.de/zeit-magazin/2023/41/krieg-europa-ukraine-russland-neuer-eiserner-vorhang,0,www.zeit.de,Krieg in Europa: Wo die Welt sich teilt,"Ein neuer Eiserner Vorhang teilt Europa, seit Russlands die Ukraine angreift. Unser Reporter ist ihn entlang gereist – und traf besorgte Alte und Kinder in Uniformen.",,2023-10-02T14:40:44Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Kinder'
https://www.morgenpost.de/berlin/article239718075/polizeipraesidium-sanierung-kosten-spirale-415-millionen-euro.html,https://www.morgenpost.de/berlin/article239718075/polizeipraesidium-sanierung-kosten-spirale-415-millionen-euro.html,0,www.morgenpost.de,Es wird immer teurer: Polizeipräsidium: Sanierungskosten deutlich gestiegen,Vor vier Jahren waren es noch 280 Millionen Euro. So teuer wäre die Sanierung des Berliner Polizeipräsidiums jetzt. Woran das liegt und warum dringend mit der Sanierung begonnen werden muss.,https://img.morgenpost.de/img/berlin/crop239718073/8137548613-w820-cv16_9-q85-fnov-fpi231768577-fpotl/931e37a4-6126-11ee-922a-d6cf390556bc.jpg,2023-10-02T16:00:00Z,,=tqbo dmbttµ#bsujdmf``mpdbujpo#?Cfsmjo/'octq´=0tqbo?Gýs ejf Tbojfsvoh eft =b isfgµ#iuuqt;00xxx/npshfoqptu/ef0uifnfo0qpmj{fj.cfsmjo0# ubshfuµ#`cmbol# ujumfµ##?Cfsmjofs Qpmj{fjqsåtjejvnt=0b? bn Qmbu{ e… [+6899 chars],,de,'Sanierung'
https://www.tagesschau.de/wissen/gesundheit/who-malaria-impfstoff-kinder-100.html,https://www.tagesschau.de/wissen/gesundheit/who-malaria-impfstoff-kinder-100.html,0,www.tagesschau.de,WHO empfiehlt neuen Malaria-Impfstoff für Kinder,Etwa 500.000 Kinder sterben jedes Jahr an Malaria. Die WHO hat nun einen zweiten Impfstoff gegen die Tropenkrankheit für Kinder empfohlen. Er kostet nur rund vier Dollar und ist laut Studien sehr wirksam.,https://images.tagesschau.de/image/e01f1271-de89-4296-b040-715ef29531f5/AAABivGyEPo/AAABibBxqrQ/16x9-1280/malaria-126.jpg,2023-10-02T18:41:33Z,,"Stand: 02.10.2023 20:41 Uhr
Etwa 500.000 Kinder sterben jedes Jahr an Malaria. Die WHO hat nun einen zweiten Impfstoff gegen die Tropenkrankheit für Kinder empfohlen. Er kostet nur rund vier Dollar … [+1297 chars]",,de,'Kinder'
