index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.infranken.de/lk/kitzingen/wuerzburg-kinderklinik-wegen-rs-virus-am-limit-massive-welle-bei-saeuglingen-und-kleinkindern-art-5597028,https://www.infranken.de/lk/kitzingen/wuerzburg-kinderklinik-wegen-rs-virus-am-limit-massive-welle-bei-saeuglingen-und-kleinkindern-art-5597028,0,www.infranken.de,"Würzburg: Kinderklinik wegen RS-Virus am Limit - ""massive Welle"" bei Säuglingen und Kleinkindern - inFranken.de","<ol><li>Würzburg: Kinderklinik wegen RS-Virus am Limit - ""massive Welle"" bei Säuglingen und Kleinkindern  inFranken.de
</li><li>Dramatische Lage in Kinderkliniken: Kinderschutzbund fordert finanzielles ""Notprogramm"" | tagesschau.de  tagesschau.de
</li><li>R…",https://www.infranken.de/storage/image/1/7/0/7/3917071_ogimage_1zyxxu_M7Pd1n.png,2022-12-02T19:46:00Z,https://web.archive.org/web/20221202175117/https://www.infranken.de/lk/kitzingen/wuerzburg-kinderklinik-wegen-rs-virus-am-limit-massive-welle-bei-saeuglingen-und-kleinkindern-art-5597028,"<ul><li>RS-Virus: Hochansteckender Erreger bringt Kinderärzte und Kliniken ans Limit</li><li>UniversitätsklinikumWürzburg schildert ""massive Welle"" bei Babys und Kleinkindern</li><li>""Sind an der Bel… [+5796 chars]",,de,'Kinder'
https://www.kreiszeitung.de/deutschland/unterschiedlichen-symptome-grippe-rsv-oder-corona-omikron-pandemie-das-sind-die-91950831.html,https://www.kreiszeitung.de/deutschland/unterschiedlichen-symptome-grippe-rsv-oder-corona-omikron-pandemie-das-sind-die-91950831.html,0,www.kreiszeitung.de,"Grippe, RSV oder Corona? Das sind die unterschiedlichen Symptome - kreiszeitung.de","<ol><li>Grippe, RSV oder Corona? Das sind die unterschiedlichen Symptome  kreiszeitung.de
</li><li>Massive Viruswelle in Deutschland: Darum liegen wir derzeit flach  t-online
</li><li>Infektionswelle: So kann man Atemwegsinfekten vorbeugen  Rheinische Post…",https://www.kreiszeitung.de/bilder/2022/12/01/91950831/27796383-omikron-symptome-covid-19-2zXOjD9Y4Lfe.jpg,2022-12-03T04:01:00Z,https://web.archive.org/web/20221203182545/https://www.kreiszeitung.de/deutschland/unterschiedlichen-symptome-grippe-rsv-oder-corona-omikron-pandemie-das-sind-die-91950831.html,"<ol><li>Startseite</li><li>Deutschland</li></ol>Erstellt: 03.12.2022, 05:01 Uhr
Von: Ulrike Hagen
KommentareTeilen
Gleich drei verschiedene Viren Corona, RSV und Grippe legen Deutschland lahm. Wie… [+5387 chars]",,de,'Grippe'
https://www.n-tv.de/politik/11-04-In-Kiew-waechst-die-Sorge-vor-einem-kompletten-Blackout--article23143824.html,https://www.n-tv.de/politik/11-04-In-Kiew-waechst-die-Sorge-vor-einem-kompletten-Blackout--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:04 In Kiew wächst die Sorge vor einem kompletten Blackout +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-12-03T05:00:00Z,https://web.archive.org/web/20221204075514/https://www.n-tv.de/politik/11-04-In-Kiew-waechst-die-Sorge-vor-einem-kompletten-Blackout--article23143824.html,"Um den stark in Mitleidenschaft gezogenen Energiebetrieb aufrecht zu erhalten, muss im Kiewer Raum regelmäßig der Strom für mehrere Stunden abgestellt werden. Es fehlt am Nötigsten, Geräte wie Campin… [+14956 chars]",,de,'Blackout'
https://orf.at/stories/3296265/,https://orf.at/stories/3296265/,0,orf.at,Schulen erhalten „Denkleitfaden“ für Blackout,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2022-12-03T06:25:24Z,https://web.archive.org/web/20221203083140/https://orf.at/stories/3296265/,Die Schulen sollen in Eigenverantwortung Notfallpläne für den Fall eines Blackouts erstellen bzw. diese überarbeiten. In einem Rundschreiben hat das Bildungsministerium den Bildungsdirektionen einen … [+1168 chars],,de,'Blackout'
https://www.sueddeutsche.de/muenchen/starnberg/starnberg-senioren-reinhard-dirr-1.5706721,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-senioren-reinhard-dirr-1.5706721,0,www.sueddeutsche.de,"Interview: ""Ältere sollten nicht in die Armut rutschen""","Der Starnberger Seniorenbeiratsvorsitzende Reinhard Dirr fordert mehr Aufmerksamkeit von der Stadtpolitik. Er kündigt an, noch einmal anzutreten.",https://www.sueddeutsche.de/image/sz.1.5706722/1200x675?v=1669832417,2022-12-03T08:09:06Z,https://web.archive.org/web/20221203094541/https://www.sueddeutsche.de/muenchen/starnberg/starnberg-senioren-reinhard-dirr-1.5706721,"Der Starnberger Seniorenbeiratsvorsitzende Reinhard Dirr fordert mehr Aufmerksamkeit von der Stadtpolitik. Er kündigt an, noch einmal anzutreten.Ehrenämter begleiten Reinhard Dirr seit Langem. Der eh… [+5394 chars]",,de,'Ältere'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/energiesparen--behoerden-zwischen-weihnachten-und-neujahr-teilweise-dicht-32973158.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/energiesparen--behoerden-zwischen-weihnachten-und-neujahr-teilweise-dicht-32973158.html,0,www.stern.de,Energiesparen: Behörden zwischen Weihnachten und Neujahr teilweise dicht,"Büros der öffentlichen Verwaltung werden zum Energiesparen derzeit nur noch auf 19 Grad geheizt. Um deutlich höhere Einsparungen zu erreichen, sollen zwischen Weihnachten und Neujahr nun ganze Gebäude geschlossen und die Temperatur heruntergefahren werden.",https://image.stern.de/32973160/t/O5/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122120399763661v3w800h600l296t120r2064b1400jpeg---9b9a04bfca91d276.jpg,2022-12-03T08:09:14Z,https://web.archive.org/web/20221203085121/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/energiesparen--behoerden-zwischen-weihnachten-und-neujahr-teilweise-dicht-32973158.html,"Büros der öffentlichen Verwaltung werden zum Energiesparen derzeit nur noch auf 19 Grad geheizt. Um deutlich höhere Einsparungen zu erreichen, sollen zwischen Weihnachten und Neujahr nun ganze Gebäud… [+2718 chars]",,de,'öffentliche Gebäude'
https://meedia.de/2022/12/03/fondation-abbe-pierre-macht-obdachlosen-mut-ihr-leben-wieder-selbst-in-die-hand-zu-nehmen/,https://meedia.de/2022/12/03/fondation-abbe-pierre-macht-obdachlosen-mut-ihr-leben-wieder-selbst-in-die-hand-zu-nehmen/,0,meedia.de,Fondation Abbé Pierre macht Obdachlosen Mut,"Obdachlosigkeit ist gerade in der kalten Jahreszeit ein großes Problem. Die französische Obdachlosenstiftung Fondation Abbé Pierre macht in einem Spot darauf aufmerksam, dass Hilfe anzunehmen ein Weg sein kann, um sein Leben wieder zu ordnen.",https://meedia.de/wp-content/uploads/2022/11/KdW_49_22_Keyvisual_2340x1316_cr_FredFarid.jpg,2022-12-03T08:30:00Z,https://web.archive.org/web/20221206001419/https://meedia.de/2022/12/03/fondation-abbe-pierre-macht-obdachlosen-mut-ihr-leben-wieder-selbst-in-die-hand-zu-nehmen/,"Covid 19, Ukraine-Krieg, Inflation. Alles Umstände, die das Leben derer, die auf der Straße leben oder in Gefahr sind, ihre Wohnung zu verlieren, noch schwerer machen. Um die Menschen zu sensibilisie… [+2465 chars]",,de,'Obdachlosigkeit'
https://www.focus.de/finanzen/das-ist-neu-ende-des-boellerverbots-soforthilfen-fuer-gaskunden-was-sich-im-dezember-2022-aendert_id_180401217.html,https://www.focus.de/finanzen/das-ist-neu-ende-des-boellerverbots-soforthilfen-fuer-gaskunden-was-sich-im-dezember-2022-aendert_id_180401217.html,0,www.focus.de,"Rentner, Böllerverbot, Warntag - Das ändert sich im Dezember für Verbraucher","Im Dezember können Gas- und Fernwärme-Kunden sowie Rentner ein bisschen aufatmen. Sie erhalten finanzielle Zuschüsse, die viele Menschen noch im Dezember erreichen. Wir zeigen, welche Änderungen im Dezember auf uns zukommen, wer von den Zuschüssen profitiert …",https://p6.focus.de/img/fotos/id_142963051/zinsen.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=9380ec26a0268c3a3415d9f50615a8185baded12ba587b8b37c938c2f1f76ed9,2022-12-03T08:31:03Z,https://web.archive.org/web/20221203103853/https://www.focus.de/finanzen/das-ist-neu-ende-des-boellerverbots-soforthilfen-fuer-gaskunden-was-sich-im-dezember-2022-aendert_id_180401217.html,"Im Dezember erhalten Gas- und Fernwärme-Kunden sowie Rentner finanzielle Zuschüsse, zudem entfällt das Böllerverbot Wir zeigen, welche Änderungen und neuen Regelungen im Dezember auf Verbraucher zuko… [+7097 chars]",,de,'Energiepauschale'
https://www.mdr.de/brisant/rs-virus-symptome-106.html,https://www.mdr.de/brisant/rs-virus-symptome-106.html,0,www.mdr.de,"Symptome, Ansteckung, Impfung - Wie gefährlich ist das RS-Virus für Kinder und Erwachsene? - MDR","<ol><li>Symptome, Ansteckung, Impfung - Wie gefährlich ist das RS-Virus für Kinder und Erwachsene?  MDR
</li><li>RSV: Welche Symptome hat die Atemwegsinfektion?  NDR.de
</li><li>RSV, Corona, Grippe: Triple-Virus-Welle überrollt Österreich – Experten warnen …",https://cdn.mdr.de/brisant/fotos-rs-virus-102_v-variantBig16x9_wm-true_zc-ecbbafc6.jpg?version=38155,2022-12-03T09:18:52Z,https://web.archive.org/web/20221203132302/https://www.mdr.de/brisant/rs-virus-symptome-106.html,"Angesichts der schwierigen Lage auf den Kinderstationen von Krankenhäusern hat Bundesgesundheitsminister Karl Lauterbach ( SPD ) die Verlegung von Personal aus anderen Bereichen angekündigt. ""Wir wer… [+2355 chars]",,de,'Kinder'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/energieversorgung--tschentscher--fracking-koennte-alternative-sein-32973352.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/energieversorgung--tschentscher--fracking-koennte-alternative-sein-32973352.html,0,www.stern.de,Energieversorgung: Tschentscher: Fracking könnte Alternative sein,"Hamburgs Bürgermeister Peter Tschentscher hält angesichts der Energiekrise die umstrittene Erdgasgewinnung mittels Fracking für eine mögliche Alternative. ""Das sollte man erwägen, es muss aber in den Ländern entschieden werden, die solche Gasvorkommen haben"",…",https://image.stern.de/32973354/t/PM/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122120399764390v3w800h600l419t0r2008b1421jpeg---46caf815362915ba.jpg,2022-12-03T09:28:38Z,,"Hamburgs Bürgermeister Peter Tschentscher hält angesichts der Energiekrise die umstrittene Erdgasgewinnung mittels Fracking für eine mögliche Alternative. ""Das sollte man erwägen, es muss aber in den… [+1784 chars]",,de,'Gas'
https://www.nzz.ch/schweiz/soll-die-schweiz-das-heilen-von-homosexuellen-verbietenerbot-von-ld.1715333,https://www.nzz.ch/schweiz/soll-die-schweiz-das-heilen-von-homosexuellen-verbietenerbot-von-ld.1715333,0,www.nzz.ch,Soll die Schweiz das «Heilen» von Homosexuellen verbieten? Darüber soll das Parlament entscheiden,"Die medizinische Fachwelt lehnt Therapien ab, die aus gleichgeschlechtlich orientierten Menschen Heterosexuelle machen wollen. Am Montag debattiert nun zuerst der Nationalrat über ein Verbot.","https://img.nzz.ch/2022/07/26/5a18048c-cc1f-4545-9758-fba2febc6de9.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=7873,4429,x0,y411&wmark=nzz",2022-12-03T09:56:05Z,,"Die sexuelle Orientierung kann man nicht therapeutisch «umpolen». Doch in konservativ-christlichen Kreisen hat dieser Glaube weiterhin Anhänger.
Im freikirchlichen Milieu und in konservativ-christli… [+2938 chars]",,de,'Geschlecht'
https://www.handelsblatt.com/politik/deutschland/energiepreise-ampel-plant-preiserhoehungsverbot-bei-strom-und-gas-tarifanpassung-durch-versorger-nur-im-ausnahmefall-moeglich/28846934.html,https://www.handelsblatt.com/politik/deutschland/energiepreise-ampel-plant-preiserhoehungsverbot-bei-strom-und-gas-tarifanpassung-durch-versorger-nur-im-ausnahmefall-moeglich/28846934.html,0,www.handelsblatt.com,Energiepreise: Ampel plant Preiserhöhungsverbot bei Strom und Gas – Tarifanpassung durch Versorger nur im Ausnahmefall möglich,2023 wird eine bestimmte Verbrauchsmenge staatlich subventioniert. Darüber hinaus gelten aber weiter aktuelle Marktpreise. Hier soll mit dem Verbot Missbrauch verhindert werden.,https://www.handelsblatt.com/images/strompreise/28846938/2-format2003.jpg,2022-12-03T13:17:41Z,https://web.archive.org/web/20221204133843/https://www.handelsblatt.com/politik/deutschland/energiepreise-ampel-plant-preiserhoehungsverbot-bei-strom-und-gas-tarifanpassung-durch-versorger-nur-im-ausnahmefall-moeglich/28846934.html,"StrompreiseEnergieversorger sollen Preise nur dann erhöhen können, wenn sie tatsächlich höhere Beschaffungskosten nachweisen können.
(Foto: dpa)
Berlin Bei der Gas- und Strompreisbremse soll überzo… [+3334 chars]",,de,'Gas'
https://www.zeit.de/news/2022-12/03/ampel-will-abzocke-bei-energiepreisen-unterbinden,https://www.zeit.de/news/2022-12/03/ampel-will-abzocke-bei-energiepreisen-unterbinden,0,www.zeit.de,Gas- und Strompreisbremse: Ampel will Abzocke bei Energiepreisen unterbinden,,,2022-12-03T13:35:56Z,https://web.archive.org/web/20221203140925/https://www.zeit.de/news/2022-12/03/ampel-will-abzocke-bei-energiepreisen-unterbinden,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.spiegel.de/familie/elternabend-der-spiegel-familiennewsletter-oh-ja-ich-moechte-auch-krank-sein-a-f372e2b8-a0cb-4b17-96e9-5d204160bee3,https://www.spiegel.de/familie/elternabend-der-spiegel-familiennewsletter-oh-ja-ich-moechte-auch-krank-sein-a-f372e2b8-a0cb-4b17-96e9-5d204160bee3,0,www.spiegel.de,"Elternabend, der SPIEGEL-Familiennewsletter: Oh ja, ich möchte auch krank sein!","Corona ist noch nicht überstanden, da bringt das RS-Virus Kinderkliniken an die Belastungsgrenze. Was Sie darüber wissen müssen und was Sie tun können, wenn Ihr Kind krank ist, erfahren Sie im SPIEGEL-Familiennewsletter.",https://cdn.prod.www.spiegel.de/images/6fe38ee7-8bfb-4e57-8738-297e82c4c2f5_w1280_r1.77_fpx55_fpy42.jpg,2022-12-03T13:58:00Z,https://web.archive.org/web/20221203140915/https://www.spiegel.de/familie/elternabend-der-spiegel-familiennewsletter-oh-ja-ich-moechte-auch-krank-sein-a-f372e2b8-a0cb-4b17-96e9-5d204160bee3,"Etwas weniger angestaubt, aber ebenfalls empfehlenswert ist die »Juli«-Reihe von Jutta Bauer und Kirsten Boie. Wir sind eingestiegen mit »Kein Tag für Juli«. Das war schon ein kleines Erweckungserleb… [+2401 chars]",,de,'Kinder'
https://orf.at/stories/3296296/,https://orf.at/stories/3296296/,0,orf.at,Rendi-Wagner rügt Regierung,SPÖ-Chefin Pamela Rendi-Wagner hat am Samstag die Regierung für deren „Planlosigkeit“ bei den Maßnahmen gegen die Teuerung gerügt. So handle es sich etwa bei dem neuen Wohn- und Heizkostenzuschuss um eine wirkungslose Einmalzahlung. Doch auch in anderen große…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F49%2F01%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1595684_master_584401_rendi_wagner_journal_zu_gast_2_a.jpg%3Fs%3D8d9484fac2108a7421f9f47bd66d7aac013f12e1,2022-12-03T14:00:31Z,https://web.archive.org/web/20221203143500/https://orf.at/stories/3296296/,"Zwischen 200 und 400 Euro sollen Haushalte zusätzlich bekommen, um die gestiegenen Wohn- und Heizkosten abfedern zu können, wie Bundeskanzler Karl Nehammer (ÖVP) am Freitag ankündigte. Das entspreche… [+3914 chars]",,de,'Heizkosten'
https://www.spiegel.de/wissenschaft/medizin/kinderkliniken-wegen-rsv-welle-am-limit-a-cefcc84f-8246-4525-b9e9-ca9d9aa26ea6,https://www.spiegel.de/wissenschaft/medizin/kinderkliniken-wegen-rsv-welle-am-limit-a-cefcc84f-8246-4525-b9e9-ca9d9aa26ea6,0,www.spiegel.de,Kinderkliniken wegen RSV-Welle am Limit,In deutschen Kinderkliniken sind kaum Intensivbetten frei. Der Grund: Immer mehr RSV-Erkrankungen. Teilweise werden schwer erkrankte Kinder abgewiesen.,https://cdn.prod.www.spiegel.de/images/de5b6f94-5eb3-48f3-8d25-853430746620_w1280_r1.77_fpx55.68_fpy45.jpg,2022-12-03T15:26:55Z,https://web.archive.org/web/20221203160744/https://www.spiegel.de/wissenschaft/medizin/kinderkliniken-wegen-rsv-welle-am-limit-a-cefcc84f-8246-4525-b9e9-ca9d9aa26ea6,"In deutschen Kinderkliniken sind kaum Intensivbetten frei. Im Augenblick grassieren vermehrt RS-Viren, die insbesondere bei jüngeren Kindern zu schweren Atemwegsinfektionen führen können. Die Aufnahm… [+3037 chars]",,de,'Kinder'
https://www.rtl.de/cms/rs-virus-welle-bei-babys-und-kindern-das-sind-die-symptome-der-atemwegsinfektion-4468140.html,https://www.rtl.de/cms/rs-virus-welle-bei-babys-und-kindern-das-sind-die-symptome-der-atemwegsinfektion-4468140.html,0,www.rtl.de,RS-Virus bei Babys und Kindern: Diese Symptome hat die Atemwegsinfektion - RTL Online,"<ol><li>RS-Virus bei Babys und Kindern: Diese Symptome hat die Atemwegsinfektion  RTL Online
</li><li>RSV, Corona, Grippe: Triple-Virus-Welle überrollt Österreich – Experten warnen auch in Deutschland  Merkur.de
</li><li>Neuburg/Ingolstadt: ""Können nicht me…",https://ais-akamai.rtl.de/masters/1956455/1686x0/krankes-kind-wird-von-arzt-untersucht.jpg,2022-12-03T15:55:10Z,https://web.archive.org/web/20221204121057/https://www.rtl.de/cms/rs-virus-welle-bei-babys-und-kindern-das-sind-die-symptome-der-atemwegsinfektion-4468140.html,"Achtung, Apotheken-Abzocke!
Wie Sie beim Medikamenten-Kauf bis zu 50 % sparen können
Fette Fete für Jonathan
Älteste Schildkröte der Welt wird 190
Pfändung droht!
Frau soll 160.000 Euro Kinderge… [+1958 chars]",,de,'Kinder'
https://www.stern.de/politik/deutschland/gas--und-strompreisbremse--ampel-will-energiepreis-abzocke-unterbinden-32973980.html,https://www.stern.de/politik/deutschland/gas--und-strompreisbremse--ampel-will-energiepreis-abzocke-unterbinden-32973980.html,0,www.stern.de,Gas- und Strompreisbremse: Regierung will Abzocke bei Energiepreisen unterbinden,"Preisbremsen für Energie sollen bald Millionen Menschen entlasten – aber nur bei einem Teil des Verbrauchs. Die Regierung will deshalb verhindern, dass Anbieter die Gunst der Stunde für Abzocke nutzen.",https://image.stern.de/32973982/t/ut/v2/w1440/r1.7778/-/gas--und-strompreisbremse-bild-1.jpg,2022-12-03T16:08:00Z,https://web.archive.org/web/20221203170835/https://www.stern.de/politik/deutschland/gas--und-strompreisbremse--ampel-will-energiepreis-abzocke-unterbinden-32973980.html,"Preisbremsen für Energie sollen bald Millionen Menschen entlasten  aber nur bei einem Teil des Verbrauchs. Die Regierung will deshalb verhindern, dass Anbieter die Gunst der Stunde für Abzocke nutzen… [+3231 chars]",,de,'Gas'
https://www.tagesspiegel.de/politik/strom-und-gasanbieter-regierung-will-uberzogene-preiserhohungen-verhindern-8967151.html,https://www.tagesspiegel.de/politik/strom-und-gasanbieter-regierung-will-uberzogene-preiserhohungen-verhindern-8967151.html,0,www.tagesspiegel.de,Strom- und Gasanbieter: Regierung will überzogene Preiserhöhungen verhindern,"Nutzen Anbieter Strom- und Gaspreisbremse, um ihre Preise zu erhöhen? Das will die Bundesregierung verhindern. Auch die Union befürchtet „schwarze Schafe“.",https://www.tagesspiegel.de/berlin/images/imago0170785244hjpg/alternates/BASE_16_9_W1400/imago0170785244hjpg.jpeg,2022-12-03T16:29:21Z,https://web.archive.org/web/20221203165305/https://www.tagesspiegel.de/politik/strom-und-gasanbieter-regierung-will-uberzogene-preiserhohungen-verhindern-8967151.html,"Die Bundesregierung will verhindern, dass Strom- und Gasanbieter die beschlossenen Energiepreisbremsen nutzen, um sich zu bereichern. Überzogenen Tariferhöhungen soll ein Riegel vorgeschoben werden. … [+2910 chars]",,de,'Gas'
https://www.spiegel.de/reise/fernweh/urlaub-2023-so-sparen-sie-mit-fruehbucher-rabatt-flex-tarif-und-kinderermaessigung-a-227419ce-d65d-4153-aafc-01f6280ada4a,https://www.spiegel.de/reise/fernweh/urlaub-2023-so-sparen-sie-mit-fruehbucher-rabatt-flex-tarif-und-kinderermaessigung-a-227419ce-d65d-4153-aafc-01f6280ada4a,0,www.spiegel.de,"Urlaub 2023: So sparen Sie mit Frühbucher-Rabatt, Flex-Tarif und Kinderermäßigung","Energiekrise trifft Erholungsnot: Lässt sich in diesen Zeiten günstig Urlaub buchen? Reiseveranstalter ködern mit einer Kombination aus Frühbucherrabatten und Flextarifen. Hier erfahren Sie, ob sich das lohnt.",https://cdn.prod.www.spiegel.de/images/a3868812-c11f-4c2e-8545-7f6addfe7062_w1280_r1.77_fpx48_fpy51.jpg,2022-12-03T16:29:57Z,https://web.archive.org/web/20221203172432/https://www.spiegel.de/reise/fernweh/urlaub-2023-so-sparen-sie-mit-fruehbucher-rabatt-flex-tarif-und-kinderermaessigung-a-227419ce-d65d-4153-aafc-01f6280ada4a,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Kinder'
https://www.stern.de/panorama/wissen/warum-die-ukrainischen-soldaten-die-kalte-jahreszeit-besser-ueberstehen-als-putins-truppen-32971226.html,https://www.stern.de/panorama/wissen/warum-die-ukrainischen-soldaten-die-kalte-jahreszeit-besser-ueberstehen-als-putins-truppen-32971226.html,0,www.stern.de,Krieg in der Ukraine: Winter is coming – warum die ukrainischen Soldaten die kalte Jahreszeit besser überstehen als Putins Truppen,Schlamm und Kälte beherrschen die Schlachtfelder in der Ukraine. Kiews Soldaten gehen gut gerüstet in die tödliche Jahreszeit. Doch auch Putin hat noch ein Ass im Ärmel.,https://image.stern.de/32971228/t/3P/v1/w1440/r1.7778/-/pic.jpg,2022-12-03T17:58:00Z,https://web.archive.org/web/20221203180535/https://www.stern.de/panorama/wissen/warum-die-ukrainischen-soldaten-die-kalte-jahreszeit-besser-ueberstehen-als-putins-truppen-32971226.html,"Der Winter hat auch in der Ukraine begonnen und es ist nicht zu erwarten, dass die Kampfhandlungen in Schlamm und Kälte nachlassen werden. Beide Seiten werden versuchen, ihr Momentum auch in den näch… [+11799 chars]",,de,'Kälte'
https://www.spiegel.de/panorama/leute/shakira-nach-trennung-von-gerard-pique-ich-habe-keinen-partner-a-251ce01f-4191-4fcb-bc69-07eaf2d5e8a5,https://www.spiegel.de/panorama/leute/shakira-nach-trennung-von-gerard-pique-ich-habe-keinen-partner-a-251ce01f-4191-4fcb-bc69-07eaf2d5e8a5,0,www.spiegel.de,Shakira nach Trennung von Gerard Piqué: »Ich habe keinen Partner«,"Seit ihrer Trennung von Fußballstar Piqué gibt es Gerüchte über eine neue Liebschaft: Sängerin Shakira hat die Medien nun aufgefordert, »Spekulationen« zu unterlassen – auch um ihrer Kinder willen.",https://cdn.prod.www.spiegel.de/images/16eec3ef-353b-4d2e-9062-c2d4485c3d40_w1280_r1.77_fpx51_fpy25.jpg,2022-12-03T18:12:17Z,https://web.archive.org/web/20221203182049/https://www.spiegel.de/panorama/leute/shakira-nach-trennung-von-gerard-pique-ich-habe-keinen-partner-a-251ce01f-4191-4fcb-bc69-07eaf2d5e8a5,"Das Paar teilte in einer kurzen Einlassung mit, man habe eine Vereinbarung unterzeichnet, die »das Wohlergehen unserer Kinder garantiert«.
»Zerbrochen am Boden«
Ende September hatte Shakira in eine… [+461 chars]",,de,'Kinder'
https://www.morgenpost.de/berlin/article237061893/Gesundheitsverwaltung-weist-Kritik-von-Kinderaerzten-zurueck.html,https://www.morgenpost.de/berlin/article237061893/Gesundheitsverwaltung-weist-Kritik-von-Kinderaerzten-zurueck.html,0,www.morgenpost.de,RSV-Lage: Berliner Kinderkliniken verschieben planbare Operationen,Kinderärzte kritisieren unverantwortbare Zustände in Berlins Kinderkliniken. Nun sollen weniger dringende Eingriffe verschoben werden.,https://img.morgenpost.de/img/ratgeber/crop237030625/7732601301-w820-cv16_9-q85/e452ea80-6fef-11ed-a545-60cbd3cadfac.jpg,2022-12-03T20:05:00Z,https://web.archive.org/web/20221203205440/https://www.morgenpost.de/berlin/article237061893/Gesundheitsverwaltung-weist-Kritik-von-Kinderaerzten-zurueck.html,<ul><li>Berlins Kinderkliniken sind durch die hohe Zahl von Infektionen mit dem Respiratorischen Synzytial-Virus (RSV) belastet.</li><li>Weniger dringende Eingriffe und Operationen sollen nun möglich… [+4421 chars],,de,'Kinder'
https://www.spiegel.de/ausland/stromausfaelle-in-der-ukraine-waermestuben-fuer-ein-ganzes-land-a-bb5f17e7-c47e-4d95-a2f5-88a86975dd5d,https://www.spiegel.de/ausland/stromausfaelle-in-der-ukraine-waermestuben-fuer-ein-ganzes-land-a-bb5f17e7-c47e-4d95-a2f5-88a86975dd5d,0,www.spiegel.de,Stromausfälle in der Ukraine: Wärmestuben für ein ganzes Land,"Wie leben die Kiewer, wenn immer wieder Strom und Wasser ausfallen? Familie Donzow versucht zu improvisieren. Die Stadt hat Wärmepunkte eingerichtet – doch die Furcht vor einem Blackout im kalten Winter ist groß.",https://cdn.prod.www.spiegel.de/images/188f32b4-00c3-42bf-8a43-ea4478110cf4_w1280_r1.77_fpx43_fpy49.jpg,2022-12-03T20:17:42Z,,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Blackout'
https://www.bild.de/ratgeber/menschen-schicksale/ratgeber/leonie-3-bekam-erst-rsv-dann-lungenentzuendung-es-war-die-schlimmste-zeit-unsere-82142988.bild.html,https://www.bild.de/ratgeber/menschen-schicksale/ratgeber/leonie-3-bekam-erst-rsv-dann-lungenentzuendung-es-war-die-schlimmste-zeit-unsere-82142988.bild.html,0,www.bild.de,"Leonie (3): Erst RSV, dann Lungenentzündung - „Es war die schlimmste Zeit unseres Lebens“",Kinderkliniken in Not! Die Infektionswelle mit RSV (Respiratorisches Synzytial-Virus) sorgt für katastrophale Zustände.,"https://images.bild.de/638b6b3b08ba5f71743aa6f5/6583a7cc42285cf371f53fc7b7055fc4,dfb81e7c?w=1280",2022-12-03T21:27:06Z,https://web.archive.org/web/20221204032748/https://www.bild.de/ratgeber/menschen-schicksale/ratgeber/leonie-3-bekam-erst-rsv-dann-lungenentzuendung-es-war-die-schlimmste-zeit-unsere-82142988.bild.html,"Kinderkliniken in Not! Die Infektionswelle mit RSV (Respiratorisches Synzytial-Virus) sorgt für katastrophale Zustände. Familie G. aus Bötzingen im Schwarzwald musste das erleben.
Vater Axel (32) be… [+3615 chars]",,de,'Kinder'
