index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/familie/2025-06/getrennte-eltern-kind-alltag-doppelleben,https://www.zeit.de/familie/2025-06/getrennte-eltern-kind-alltag-doppelleben,0,www.zeit.de,Getrennte Eltern: Bei Papa ist mein Sohn ein anderer,"Kinder getrennter Eltern passen sich oft an zwei unterschiedliche Zuhause an. Eine Mutter wundert sich über das Doppelleben des Kindes – und versteht, warum das gut ist.",https://img.zeit.de/familie/2025-07/getrennte-eltern-kind-alltag/wide__1300x731,2025-08-01T13:05:33Z,http://archive.md/20250801131621/https://www.zeit.de/familie/2025-06/getrennte-eltern-kind-alltag-doppelleben,"Dieser Artikel ist Teil von ZEIT am Wochenende, Ausgabe 31/2025. 
""Apoche bleibt gleich"", quäkte mein Sohn an einem Mittwoch vor zwei Jahren, als er nach ein paar Tagen bei seinem Vater wieder bei m… [+328 chars]",,de,'Kinder'
https://www.welt.de/wirtschaft/video688ccf895adb8e011ce1751c/bahnexperte-zu-sanierungen-schmalspurmassnahme-in-diesen-neun-monaten-wird-nur-ein-sehr-duennes-programm-gemacht.html,https://www.welt.de/wirtschaft/video688ccf895adb8e011ce1751c/bahnexperte-zu-sanierungen-schmalspurmassnahme-in-diesen-neun-monaten-wird-nur-ein-sehr-duennes-programm-gemacht.html,0,www.welt.de,„Schmalspurmaßnahme – In diesen neun Monaten wird nur ein sehr dünnes Programm gemacht“,"Neun Monate Vollsperrung auf der Strecke Berlin–Hamburg – doch laut Bahnexperte Prof. Christian Böttger ist diese Sanierung eine „Schmalspurmaßnahme“. Wichtige Zukunftstechnologien bleiben außen vor, sodass bald erneut gesperrt werden muss.",https://images.welt.de/688ccf895adb8e011ce1751c/116d4fd61593612a60ea14de492e3565/ci16x9-w1200/deutsche-bahn-legt-halbjahreszahlen-vor,2025-08-01T15:15:00Z,https://web.archive.org/web/20250802074151/https://www.welt.de/wirtschaft/video688ccf895adb8e011ce1751c/bahnexperte-zu-sanierungen-schmalspurmassnahme-in-diesen-neun-monaten-wird-nur-ein-sehr-duennes-programm-gemacht.html,"Neun Monate Vollsperrung auf der Strecke BerlinHamburg doch laut Bahnexperte Prof. Christian Böttger ist diese Sanierung eine Schmalspurmaßnahme. Wichtige Zukunftstechnologien bleiben außen vor, soda… [+95 chars]",,de,'Sanierung'
https://www.tagesspiegel.de/berlin/fakalien-auf-den-fliesen-wenn-die-traumwohnung-zum-albtraum-wird-14107811.html,https://www.tagesspiegel.de/berlin/fakalien-auf-den-fliesen-wenn-die-traumwohnung-zum-albtraum-wird-14107811.html,0,www.tagesspiegel.de,"Schimmel, Feuer und Fäkalien: Wie die Traumwohnung einer Berliner Familie zum Albtraum wurde","Jahrelang überflutet die kaputte Toilette immer wieder die Wohnung von Fadi M. Als einmal der Vermieter kommt, verliert M. die Nerven. Nun steht er wegen Freiheitsberaubung vor Gericht.",https://www.tagesspiegel.de/images/14107916/alternates/BASE_16_9_W1400/1753881341000/kontaminierte-gewobag-wohnung-in-schmargendorf.jpeg,2025-08-01T15:51:51Z,http://archive.md/20250803080409/https://www.tagesspiegel.de/berlin/fakalien-auf-den-fliesen-wenn-die-traumwohnung-zum-albtraum-wird-14107811.html,"Jahrelang überflutet die kaputte Toilette immer wieder die Wohnung von Fadi M. Als einmal der Vermieter kommt, verliert M. die Nerven. Nun steht er wegen Freiheitsberaubung vor Gericht.",,de,'Schimmel'
https://www.jungewelt.de/artikel/505340.delegation-zu-gast-in-china-sie-achten-sehr-darauf-dass-die-basis-mitgestaltet.html,https://www.jungewelt.de/artikel/505340.delegation-zu-gast-in-china-sie-achten-sehr-darauf-dass-die-basis-mitgestaltet.html,0,www.jungewelt.de,"Delegation zu Gast in China: »Sie achten sehr darauf, dass die Basis mitgestaltet«","In knapp einer Woche durch das Perlflussdelta: Ein Gespräch mit UZ-Redakteur und DKP-Vize Björn Blach über moderne Vorzeigebetriebe, lokale Volkskongresse und den Stolz auf die bisherige Entwicklung in China.",https://www.jungewelt.de/img/1100/211666.jpg,2025-08-01T17:39:34Z,,Der NATO-Stellvertreterkrieg gegen Russland in der Ukraine darf in keiner Hauptnachrichtensendung fehlen. Da geraten die Vorbereitungen auf eine Eskalation durch den NATO-Hegemon USA gegen China oft … [+15522 chars],,de,'Gas'
"https://www.gamestar.de/videos/wreckreation-die-wilde-mischung-aus-burnout-und-trackmania-tritt-im-neuen-trailer-ordentlich-aufs-gas,137073.html","https://www.gamestar.de/videos/wreckreation-die-wilde-mischung-aus-burnout-und-trackmania-tritt-im-neuen-trailer-ordentlich-aufs-gas,137073.html",0,www.gamestar.de,Wreckreation - Die wilde Mischung aus Burnout und Trackmania tritt im neuen Trailer ordentlich aufs Gas,"In Wreackreation baut ihr genau so viel wie ihr zerstört. Der Fun-Racer lässt euch auf eine riesige offene Welt los, in der ihr ganz nach Herzenslust Rennstrecken bauen könnt. Gleichzeitig ist es hier möglich, eure Autos völlig rücksichtslos in die Banden cra…",https://images.cgames.de/images/gamestar/293/videoimage_6367143.jpg,2025-08-01T19:30:00Z,,"Für die Weiterentwicklung und Finanzierung unseres Angebotes erheben und verarbeiten wir und bis zu 255 Partner personenbezogene Daten und Identifikationsmerkmale wie, Gerätekennungen oder IP-Adresse… [+830 chars]",,de,'Gas'
https://www.n-tv.de/politik/14-41-Bericht-Explosionen-legen-russische-Gas-Pipeline-lahm--article23143824.html,https://www.n-tv.de/politik/14-41-Bericht-Explosionen-legen-russische-Gas-Pipeline-lahm--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:41 Bericht: Explosionen legen russische Gas-Pipeline lahm +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-08-01T22:42:00Z,,Ein Teil der zentralasiatischen Gas-Pipeline Russlands wird durch Explosionen beschädigt. Dies berichtet Ukrinform. Demnach sei der Betrieb in der Region Wolgograd unterbrochen. Die vom staatlichen K… [+19362 chars],,de,'Gas'
https://www.zeit.de/politik/2025-08/kinder-gaza-evakuierung-bundesregierung-nachrichtenpodcast,https://www.zeit.de/politik/2025-08/kinder-gaza-evakuierung-bundesregierung-nachrichtenpodcast,0,www.zeit.de,Kinder in Gaza: Warum Deutschland kaum Kinder aus Gaza aufnimmt,Deutschlands Hilfe für verletzte Kinder aus Gaza bleibt gering. Warum tut sich die Bundesregierung damit so schwer? Und: Warum sterben so viele Menschen in den Bergen?,https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2025-08-02T03:57:44Z,,"Alle zehn Minuten wird in Gaza ein Kind getötet oder verletzt, so die Bilanz des UN-Kinderhilfswerks Unicef. Während EU-Länder wie Italien und Spanien ihre Hilfe angeboten haben und schwer verletzte … [+1894 chars]",,de,'Kinder'
https://www.zeit.de/familie/2025-08/ironieverstaendnis-kinder-erziehung-psychologie-sarkasmus,https://www.zeit.de/familie/2025-08/ironieverstaendnis-kinder-erziehung-psychologie-sarkasmus,0,www.zeit.de,"Ironieverständnis von Kindern: Na, das hast du ja ""toll"" gemacht!","Eltern greifen häufiger zu sarkastischen Bemerkungen, als ihnen bewusst ist. Doch verstehen Kinder Ironie überhaupt? Wann Witze angebracht sind – und wann besser nicht.",https://img.zeit.de/familie/2025-07/ironieverstaendnis-kinder-erziehung-psychologie/wide__1300x731,2025-08-02T07:54:02Z,http://archive.md/20250802075812/https://www.zeit.de/familie/2025-08/ironieverstaendnis-kinder-erziehung-psychologie-sarkasmus,"""Keine Süßigkeiten mehr, hast du
gesagt! Und was ist das?"" Meine Tochter hält mir die leere
Schokoladenverpackung entgegen: ""Ja, das habe ich gesagt. Nun ja,"" füge ich
hinzu: ""Willkommen im Erwach… [+658 chars]",,de,'Kinder'
https://www.morgenpost.de/ratgeber-wissen/article409595581/erben-ohne-testament-so-viel-bekommen-ehepartner-und-kinder.html,https://www.morgenpost.de/ratgeber-wissen/article409595581/erben-ohne-testament-so-viel-bekommen-ehepartner-und-kinder.html,0,www.morgenpost.de,Erben ohne Testament: So viel bekommen Ehepartner und Kinder,"Ohne Testament greift die gesetzliche Erbfolge. Finanztip erklärt, was dann Ehepartner und Kindern zusteht und wie hoch der Pflichtteil ist.",https://img.sparknews.funkemedien.de/409599320/409599320_1753961827_v16_9_1600.jpeg,2025-08-02T08:00:00Z,http://archive.md/20250802111717/https://www.morgenpost.de/ratgeber-wissen/article409595581/erben-ohne-testament-so-viel-bekommen-ehepartner-und-kinder.html,"Berlin. Ohne Testament greift die gesetzliche Erbfolge. Finanztip erklärt, was dann Ehepartner und Kindern zusteht und wie hoch der Pflichtteil ist.
Viele Familien kennen das: Streit ums Erbe bricht… [+5119 chars]",,de,'Ältere Generation'
https://www.bild.de/leben-wissen/medizin/impfung-mit-zahnseide-neue-methode-gegen-grippe-co-688dbdf462e94518cc3d0693,https://www.bild.de/leben-wissen/medizin/impfung-mit-zahnseide-neue-methode-gegen-grippe-co-688dbdf462e94518cc3d0693,0,www.bild.de,Forscher testen neue Methode - Werden wir bald mit Zahnseide geimpft?,"Mit Zahnseide gegen Grippe impfen? Das könnte künftig eine Alternative zu Piks, Spray oder Schluckimpfung sein.","https://images.bild.de/688dbdf462e94518cc3d0693/c5dd4b1bc6512fca91be1144b58fce3d,d9e085e7?w=1280",2025-08-02T09:24:08Z,,"Um den TTS Player darzustellen, brauchen wir deine Zustimmung. 
 externen Inhalt aktivieren Um eingebettete Inhalte anzuzeigen, ist Ihre jederzeit widerrufliche Einwilligung (über den Schalter oder … [+2437 chars]",,de,'Grippe'
https://www.zeit.de/news/2025-08/02/bahn-ersatzverkehr-zwischen-hamburg-und-berlin-laeuft-stabil,https://www.zeit.de/news/2025-08/02/bahn-ersatzverkehr-zwischen-hamburg-und-berlin-laeuft-stabil,0,www.zeit.de,Sanierung: Bahn: Ersatzverkehr zwischen Hamburg und Berlin läuft stabil,Hier finden Sie Informationen zu dem Thema „Sanierung“. Lesen Sie jetzt „Bahn: Ersatzverkehr zwischen Hamburg und Berlin läuft stabil“.,https://img.zeit.de/news/2025-08/02/bahn-ersatzverkehr-zwischen-hamburg-und-berlin-laeuft-stabil-image-group/wide__1300x731,2025-08-02T10:11:36Z,https://web.archive.org/web/20250807205745/https://www.zeit.de/news/2025-08/02/bahn-ersatzverkehr-zwischen-hamburg-und-berlin-laeuft-stabil,Aufgrund der neunmonatigen Sanierung der wichtigen Bahnstrecke Hamburg-Berlin sind Fahrgäste im Regionalverkehr auf Busse angewiesen. Der Ersatzverkehr mit insgesamt 170 Fahrzeugen auf 28 Linien lauf… [+1853 chars],,de,'Sanierung'
https://www.zeit.de/news/2025-08/02/sanierungskosten-fuer-schloss-friedenstein-hoeher-als-gedacht,https://www.zeit.de/news/2025-08/02/sanierungskosten-fuer-schloss-friedenstein-hoeher-als-gedacht,0,www.zeit.de,Thüringer Schlösser: Sanierungskosten für Schloss Friedenstein höher als gedacht,Hier finden Sie Informationen zu dem Thema „Thüringer Schlösser“. Lesen Sie jetzt „Sanierungskosten für Schloss Friedenstein höher als gedacht“.,https://img.zeit.de/news/2025-08/02/sanierungskosten-fuer-schloss-friedenstein-hoeher-als-gedacht-image-group/wide__1300x731,2025-08-02T10:28:33Z,,"Für die Sanierung von Schloss Friedenstein in Gotha sind 110 Millionen Euro veranschlagt, aber das wird nach Einschätzung der Direktorin der Schlösserstiftung nicht reichen. «Wegen der Größe des Schl… [+1253 chars]",,de,'Sanierung'
https://taz.de/Obdachlosigkeit-in-den-USA/!6101618/,https://taz.de/Obdachlosigkeit-in-den-USA/!6101618/,0,taz.de,Obdachlosigkeit in den USA: Bewegende Straßenstorys,"„Invisible People“ dokumentiert das Leben US-amerikanischer Obdachloser mit Empathie. Wie wäre es, wenn wir sie als Menschen wie wir betrachteten?",https://taz.de/picture/7841498/1200/38931212-1.jpeg,2025-08-02T12:59:00Z,,"„Invisible People“ dokumentiert das Leben US-amerikanischer Obdachloser mit Empathie. Wie wäre es, wenn wir sie als Menschen wie wir betrachteten? mehr...",,de,'Obdachlosigkeit'
https://www.zeit.de/news/2025-08/02/traktor-ueberschlaegt-sich-zwei-kinder-schwer-verletzt,https://www.zeit.de/news/2025-08/02/traktor-ueberschlaegt-sich-zwei-kinder-schwer-verletzt,0,www.zeit.de,Rettungshubschrauber nötig: Traktor überschlägt sich - Zwei Kinder schwer verletzt,Hier finden Sie Informationen zu dem Thema „Rettungshubschrauber nötig“. Lesen Sie jetzt „Traktor überschlägt sich - Zwei Kinder schwer verletzt“.,https://img.zeit.de/news/2025-08/02/traktor-ueberschlaegt-sich-zwei-kinder-schwer-verletzt-image-group/wide__1300x731,2025-08-02T13:00:02Z,,"Beim Überschlag eines Traktors in Baden-Württemberg im Kreis Heidenheim sind zwei Kinder schwer verletzt worden. Einer der beiden vierjährigen Jungen wurde aus dem Traktor geschleudert, wie die Poliz… [+856 chars]",,de,'Kinder'
https://www.n-tv.de/politik/Gas-aus-Aserbaidschan-fliesst-nach-Syrien-article25941631.html,https://www.n-tv.de/politik/Gas-aus-Aserbaidschan-fliesst-nach-Syrien-article25941631.html,0,www.n-tv.de,Über Pipeline durch Türkei: Gas aus Aserbaidschan fließt nach Syrien,"Seit dem Sturz des syrischen Machthabers Assad bittet die neue Regierung um Unterstützung beim Wiederaufbau des durch den Bürgerkrieg zerstörten Landes. Um den Energiebedarf der Bevölkerung zu decken, fließt jetzt Erdgas aus Aserbaidschan.",https://www.n-tv.de/img/incoming/crop25941629/5121328306-cImg_16_9-w1200/539440496.jpg,2025-08-02T13:31:06Z,,Seit dem Sturz des syrischen Machthabers Assad bittet die neue Regierung um Unterstützung beim Wiederaufbau des durch den Bürgerkrieg zerstörten Landes. Um den Energiebedarf der Bevölkerung zu decken… [+1881 chars],,de,'Gas'
https://www.faz.net/aktuell/gesellschaft/ungluecke/gerstetten-traktor-ueberschlaegt-sich-zwei-kinder-schwer-verletzt-110619756.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/gerstetten-traktor-ueberschlaegt-sich-zwei-kinder-schwer-verletzt-110619756.html,0,www.faz.net,Baden-Württemberg: Traktor überschlägt sich – zwei Kinder schwer verletzt,"Ein Traktorfahrer will in einen landwirtschaftlichen Weg einbiegen, als ein Auto das Fahrzeug von hinten rammt. Der Traktor überschlägt sich, zwei vier Jahre alte Kinder sowie die beiden Fahrer werden schwer verletzt.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/4030643128/1.10619758/facebook_teaser/ein-traktor-sowie-das-am.jpg,2025-08-02T13:59:01Z,,"Beim Überschlag eines Traktors im Kreis Heidenheim sind zwei Kinder schwer verletzt worden. Einer der beiden vierjährigen Jungen wurde aus dem Traktor geschleudert, wie die Polizei mitteilte. Ein Ret… [+872 chars]",,de,'Kinder'
https://www.zeit.de/news/2025-08/02/mutter-und-vier-kinder-bei-unfall-auf-a19-verletzt,https://www.zeit.de/news/2025-08/02/mutter-und-vier-kinder-bei-unfall-auf-a19-verletzt,0,www.zeit.de,Anschlussstelle Laage: Mutter und vier Kinder bei Unfall auf A19 verletzt,Hier finden Sie Informationen zu dem Thema „Anschlussstelle Laage“. Lesen Sie jetzt „Mutter und vier Kinder bei Unfall auf A19 verletzt“.,https://img.zeit.de/news/2025-08/02/mutter-und-vier-kinder-bei-unfall-auf-a19-verletzt-image-group/wide__1300x731,2025-08-02T14:42:27Z,,Auf der Autobahn 19 im Landkreis Rostock sind eine Mutter und ihre vier Kinder bei einem Unfall verletzt worden. Die 34 Jahre alte Frau sei am Mittag auf Höhe der Anschlussstelle Laage nach rechts vo… [+380 chars],,de,'Kinder'
https://www.n-tv.de/sport/fussball/Blut-und-Gehirnerschuetterung-Wirbel-um-Schalke-Held-Katic-article25941737.html,https://www.n-tv.de/sport/fussball/Blut-und-Gehirnerschuetterung-Wirbel-um-Schalke-Held-Katic-article25941737.html,0,www.n-tv.de,Schiedsrichter verpennen Warnung: Blut und Gehirnerschütterung: Wirbel um Schalke-Held Katic,"Nikola Katic erlebt ein turbulentes und folgenreiches Pflichtspieldebüt für Schalke. Der Abwehrspieler wird nach einem Kopf-Zusammenprall lange behandelt, darf dann aber weiterspielen, obwohl die Ärzte warnen. Anschließend passiert Katic ein Blackout.",https://www.n-tv.de/img/incoming/crop25941744/3251325848-cImg_16_9-w1200/539373395.jpg,2025-08-02T15:01:48Z,,"Nikola Katic erlebt ein turbulentes und folgenreiches Pflichtspieldebüt für Schalke. Der Abwehrspieler wird nach einem Kopf-Zusammenprall lange behandelt, darf dann aber weiterspielen, obwohl die Ärz… [+2650 chars]",,de,'Blackout'
https://www.zeit.de/news/2025-08/02/auch-duesseldorf-will-kinder-aus-gaza-und-israel-aufnehmen,https://www.zeit.de/news/2025-08/02/auch-duesseldorf-will-kinder-aus-gaza-und-israel-aufnehmen,0,www.zeit.de,Krieg: Auch Düsseldorf will Kinder aus Gaza und Israel aufnehmen,Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „Auch Düsseldorf will Kinder aus Gaza und Israel aufnehmen“.,https://img.zeit.de/news/2025-08/02/auch-duesseldorf-will-kinder-aus-gaza-und-israel-aufnehmen-image-group/wide__1300x731,2025-08-02T21:06:05Z,,"Nach Hannover will auch Düsseldorf Kinder aus dem Gazastreifen und Israel aufnehmen, die besonders schutzbedürftig oder traumatisiert sind. Mit Blick auf die Ankündigung der niedersächsischen Landesh… [+1171 chars]",,de,'Kinder'
