index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-06/02/reiche-setzt-auf-neue-gasproduktion-im-sueden-deutschlands,https://www.zeit.de/news/2025-06/02/reiche-setzt-auf-neue-gasproduktion-im-sueden-deutschlands,0,www.zeit.de,Energie: Reiche setzt auf neue Gasproduktion im Süden Deutschlands,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Reiche setzt auf neue Gasproduktion im Süden Deutschlands“.,https://img.zeit.de/news/2025-06/02/reiche-setzt-auf-neue-gasproduktion-im-sueden-deutschlands-image-group/wide__1300x731,2025-06-02T11:12:54Z,,"Ein Schwerpunkt der neuen Gasproduktion in Deutschland soll laut Bundeswirtschaftsministerin Katherina Reiche in Süddeutschland entstehen. «Wir planen einen Südbonus, der mit zwei Dritteln der insges… [+1612 chars]",,de,'Gasspeicher'
https://www.tagesspiegel.de/wirtschaft/energie-reiche-setzt-auf-neue-gasproduktion-im-suden-deutschlands-13789390.html,https://www.tagesspiegel.de/wirtschaft/energie-reiche-setzt-auf-neue-gasproduktion-im-suden-deutschlands-13789390.html,0,www.tagesspiegel.de,Energie: Reiche setzt auf neue Gasproduktion im Süden Deutschlands,Mehr Energieproduktion sorgt nach dem Plan von Wirtschaftsministerin Katherina Reiche für sinkende Preise. Bei der Gaskraft setzt die CDU-Politikerin auf einen „Südbonus“.,https://www.tagesspiegel.de/images/13789387/alternates/BASE_16_9_W1400/1748862852000/abschluss-klausurtagung-des-bayerischen-kabinetts.jpeg,2025-06-02T11:14:12Z,,"Ein Schwerpunkt der neuen Gasproduktion in Deutschland soll laut Bundeswirtschaftsministerin Katherina Reiche in Süddeutschland entstehen. Wir planen einen Südbonus, der mit zwei Dritteln der insgesa… [+2331 chars]",,de,'Gas'
https://www.zeit.de/news/2025-06/02/studie-immer-mehr-kinder-taeglich-online,https://www.zeit.de/news/2025-06/02/studie-immer-mehr-kinder-taeglich-online,0,www.zeit.de,Mediennutzung: Studie: Immer mehr Kinder täglich online,Hier finden Sie Informationen zu dem Thema „Mediennutzung“. Lesen Sie jetzt „Studie: Immer mehr Kinder täglich online“.,https://img.zeit.de/news/2025-06/02/studie-immer-mehr-kinder-taeglich-online-image-group/wide__1300x731,2025-06-02T11:38:46Z,https://web.archive.org/web/20250603082320/https://www.zeit.de/news/2025-06/02/studie-immer-mehr-kinder-taeglich-online,"Kinder nutzen das Internet einer Studie zufolge immer mehr und immer früher. Demnach sind mehr als die Hälfte der internetnutzenden 6- bis 13-Jährigen täglich online, wie aus der Studie des Medienpäd… [+2555 chars]",,de,'Kinder'
https://www.stern.de/wirtschaft/news/energie--reiche-setzt-auf-neue-gaskraftwerke-im-sueden-deutschlands-35774186.html,https://www.stern.de/wirtschaft/news/energie--reiche-setzt-auf-neue-gaskraftwerke-im-sueden-deutschlands-35774186.html,0,www.stern.de,Energie: Reiche setzt auf neue Gaskraftwerke im Süden Deutschlands,"Mehr Energieproduktion sorgt nach dem Plan von Wirtschaftsministerin Katherina Reiche für sinkende Preise. Bei der Gaskraft setzt die CDU-Politikerin auf einen ""Südbonus"".",https://image.stern.de/35774188/t/iS/v2/w1440/r1.7778/-/02--7ztgndx55tv14axs2048jpeg---a0b42d530d326f68.jpg,2025-06-02T12:33:35Z,https://web.archive.org/web/20250602124524/https://www.stern.de/wirtschaft/news/energie--reiche-setzt-auf-neue-gaskraftwerke-im-sueden-deutschlands-35774186.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mehr Energieproduktion sorgt nach dem Plan von Wirtschaftsministerin Katherina Reiche für sinkende Preise. Bei der Gaskraft setzt die CDU-Politik… [+2462 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/inland/mehr-als-jeder-achte-opfer-von-sexualisierter-gewalt-110512922.html,https://www.faz.net/aktuell/politik/inland/mehr-als-jeder-achte-opfer-von-sexualisierter-gewalt-110512922.html,0,www.faz.net,Kinder und Jugendliche: Mehr als jeder Achte Opfer von sexualisierter Gewalt,Wie häufig werden Kinder und Jugendliche in Deutschland Opfer sexualisierter Gewalt? Das wurde erstmals in einer repräsentativen Studie untersucht.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/2307285505/1.10512976/facebook_teaser/eine-mitarbeiterin-im.jpg,2025-06-02T13:34:10Z,,"Zum ersten Mal lässt sich auf einer wissenschaftlich fundierten Grundlage schätzen, wie häufig sexualisierte Gewalt gegen Kinder und Jugendliche in Deutschland vorkommt: jeder siebte bis achte Deutsc… [+5329 chars]",,de,'Kinder'
https://www.der-postillon.com/2025/06/paragraf-218.html,https://www.der-postillon.com/2025/06/paragraf-218.html,0,www.der-postillon.com,"Vorbild §218: Beratungsgespräch soll auch für Eltern, die Kind behalten wollen, verpflichtend werden","Berlin (dpo) - Endlich werden Frauen, die abtreiben wollen, und solche, die ihre Schwangerschaft fortsetzen wollen, gleichgestellt: Ein Kabinettsbeschluss der Bundesregierung sieht vor, dass künftig auch Schwangere mit Kinderwunsch ein verpflichtendes Beratun…",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjkwk5hTcoV7cRBLpSo2Z9X0Go0y54ixwBee1J_BbR50rWbza6ctofBeNH80B6xUThlDZDheDBiTsBY9UCtSt0ui-uaw2kTNKTFjRe-vm1XfJousP-Mme6Ikfn2eaBCeWLQwGJbpLEvbdUfEGpdXa7mI3IPwU9-u4c_CnZIEExyHSWmRUBPs6gsKsBbT8E/w1600/Abtreibung-Beratungsgespraech.jpg,2025-06-02T14:58:08Z,,"Berlin (dpo) - Endlich werden Frauen, die abtreiben wollen, und solche, die ihre Schwangerschaft fortsetzen wollen, gleichgestellt: Ein Kabinettsbeschluss der Bundesregierung sieht vor, dass künftig … [+1286 chars]",,de,'Kinder'
https://www.n-tv.de/politik/Reiche-will-Gaskraftwerke-im-Sueden-mit-Bonus-foerdern-article25807899.html,https://www.n-tv.de/politik/Reiche-will-Gaskraftwerke-im-Sueden-mit-Bonus-foerdern-article25807899.html,0,www.n-tv.de,20 Gigawatt bis 2030 geplant: Reiche will Gaskraftwerke im Süden mit Bonus fördern,"Bundeswirtschaftsministerin Reiche setzt in ihrer Agenda klar auf mehr Gaskraftwerke. Die sollen verstärkt in Süddeutschland entstehen. Damit das umgesetzt wird, will der Bund einen ""Südbonus"" zahlen. Aber auch die Bezahlbarkeit von Energie treibt sie um.",https://www.n-tv.de/img/incoming/crop25808010/0491321819-cImg_16_9-w1200/478049449.jpg,2025-06-02T14:59:41Z,https://web.archive.org/web/20250602151527/https://www.n-tv.de/politik/Reiche-will-Gaskraftwerke-im-Sueden-mit-Bonus-foerdern-article25807899.html,"Bundeswirtschaftsministerin Reiche setzt in ihrer Agenda klar auf mehr Gaskraftwerke. Die sollen verstärkt in Süddeutschland entstehen. Damit das umgesetzt wird, will der Bund einen ""Südbonus"" zahlen… [+2004 chars]",,de,'Gasspeicher'
https://www.stern.de/kultur/-die-hoehle-der-loewen---plasberg-tochter-stellt-ihre-paar-app-vor-35775692.html,https://www.stern.de/kultur/-die-hoehle-der-loewen---plasberg-tochter-stellt-ihre-paar-app-vor-35775692.html,0,www.stern.de,"""Die Höhle der Löwen"": Plasberg-Tochter stellt ihre Paar-App vor","Eine Paar-App sorgt in der ""Höhle"" für Gesprächsstoff. Außerdem zu Gast: eine Gründerin ohne festen Wohnsitz und ein Schimmel.",https://image.stern.de/35775696/t/x4/v1/w1440/r1.7778/-/02--plasberg-tochter-stellt-ihre-paar-app-vor---16-9---spoton-article-1100167.jpg,2025-06-02T20:54:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Eine Paar-App sorgt in der ""Höhle"" für Gesprächsstoff. Außerdem zu Gast: eine Gründerin ohne festen Wohnsitz und ein Schimmel.
Eine App, die das… [+6167 chars]",,de,'Schimmel'
https://www.brigitte.de/aktuell/-die-hoehle-der-loewen---plasberg-tochter-will-paare-per-app-gluecklicher-machen-13998210.html,https://www.brigitte.de/aktuell/-die-hoehle-der-loewen---plasberg-tochter-will-paare-per-app-gluecklicher-machen-13998210.html,0,www.brigitte.de,"""Die Höhle der Löwen"": Plasberg-Tochter will Paare per App glücklicher machen","Eine Paar-App sorgt in der ""Höhle"" für Gesprächsstoff. Außerdem zu Gast: eine Gründerin ohne festen Wohnsitz und ein Schimmel.",https://image.brigitte.de/13998212/t/oM/v1/w1440/r1.7778/-/02--plasberg-tochter-will-paare-per-app-gluecklicher-machen---1-1---spoton-article-1100167.jpg,2025-06-02T20:56:00Z,,"Eine Paar-App sorgt in der ""Höhle"" für Gesprächsstoff. Außerdem zu Gast: eine Gründerin ohne festen Wohnsitz und ein Schimmel.
Eine App, die das Paar-Glück retten soll, eine Gründerin ohne Wohnsitz … [+6314 chars]",,de,'Gas'
https://www.zeit.de/familie/2025-06/patchworkfamilien-eltern-kinder-paare-wolfgang-schmidbauer-familienrat,https://www.zeit.de/familie/2025-06/patchworkfamilien-eltern-kinder-paare-wolfgang-schmidbauer-familienrat,0,www.zeit.de,"Patchworkfamilien: ""Das Band zwischen Eltern und Kindern ist immer das stärkere""","Partner in Patchworkfamilien streiten oft über Kinder aus früheren Beziehungen. Muss man sich von denen alles gefallen lassen? Ja, sagt Therapeut Wolfgang Schmidbauer.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2025-06-03T03:20:19Z,http://archive.md/20250603033101/https://www.zeit.de/familie/2025-06/patchworkfamilien-eltern-kinder-paare-wolfgang-schmidbauer-familienrat,"Wenn Paare sich nach einer Trennung neu verlieben, dann bringen sie in diese Beziehung oft Kinder mit. Obgleich man die gar nicht mehr gemeinsam erziehen muss, sind sie häufig Thema und Anlass zu Kon… [+390 chars]",,de,'Kinder'
https://www.morgenpost.de/berlin/article409170481/probeunterricht-welches-fazit-eine-berliner-schulleiterin-zieht.html,https://www.morgenpost.de/berlin/article409170481/probeunterricht-welches-fazit-eine-berliner-schulleiterin-zieht.html,0,www.morgenpost.de,Probeunterricht: Welches Fazit eine Berliner Schulleiterin zieht,"Gerade mal 2,6 Prozent der Kinder, die am Probeunterricht teilnahmen, bestanden. Schulleiterin Karina Jehniche über das neue Verfahren.",https://img.sparknews.funkemedien.de/409170393/409170393_1748876241_v16_9_1600.jpeg,2025-06-03T04:00:00Z,http://archive.md/20250603044157/https://www.morgenpost.de/berlin/article409170481/probeunterricht-welches-fazit-eine-berliner-schulleiterin-zieht.html,"Berlin. Gerade mal 2,6 Prozent der Kinder, die am Probeunterricht teilnahmen, bestanden. Schulleiterin Karina Jehniche über das neue Verfahren.",,de,'Kinder'
https://www.stern.de/lifestyle/mode/legami-stifte--was-lehrkraefte-und-eltern-an-diesen-stiften-nicht-moegen-35300296.html,https://www.stern.de/lifestyle/mode/legami-stifte--was-lehrkraefte-und-eltern-an-diesen-stiften-nicht-moegen-35300296.html,0,www.stern.de,Sammel-Hype: Was Kinder an diesen Stiften fasziniert – und warum Lehrende sie nicht gutheißen,"Bären, Pinguine, Einhörner: Die bunten Tierstifte von Legami sind bei Kindern ein Renner. Dafür geben viele ihr ganzes Taschengeld aus, zum Leidwesen von Eltern und Lehrern.",https://image.stern.de/35306256/t/Wo/v3/w1440/r1.7778/-/legami-aufmacher.jpg,2025-06-03T04:14:00Z,http://archive.md/20250604002310/https://www.stern.de/lifestyle/mode/legami-stifte--was-lehrkraefte-und-eltern-an-diesen-stiften-nicht-moegen-35300296.html,"Zugang zu stern+statt 11,96 
 nur 1",,de,'Kinder'
https://www.diepresse.com/19755019/strom-und-gasverbrauch-legte-im-april-zu,https://www.diepresse.com/19755019/strom-und-gasverbrauch-legte-im-april-zu,0,www.diepresse.com,Strom- und Gasverbrauch legte im April zu,"Die unterdurchschnittliche Wasserführung belastete heimische Stromerzeugung. Während in Österreich der Strom- und Gasverbrauch stieg, sanken die Verkäufe ins Ausland.",https://img.diepresse.com/public/incoming/s7r0v5-imago-images-118045845/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%20118045845,2025-06-03T04:25:09Z,,"Die unterdurchschnittliche Wasserführung belastete heimische Stromerzeugung. Während in Österreich der Strom- und Gasverbrauch stieg, sanken die Verkäufe ins Ausland. 
Die österreichischen Endverbra… [+1708 chars]",,de,'Gasspeicher'
https://de.catholicnewsagency.com/news/20127/familienbund-der-katholiken-besorgt-uber-einsamkeit-von-kindern,https://de.catholicnewsagency.com/news/20127/familienbund-der-katholiken-besorgt-uber-einsamkeit-von-kindern,0,de.catholicnewsagency.com,Familienbund der Katholiken besorgt über Einsamkeit von Kindern,"Der Familienbund der Katholiken hat sich besorgt gezeigt über die in einer Studie des Deutschen Jugendinstituts (DJI) festgestellte Einsamkeit vieler Kinder. Ulrich Hoffmann, der Präsident des Familienbundes, mahnte: „Die Ergebnisse der DJI-Studie müssen ein …",https://de.catholicnewsagency.com/image/fredrik-ohlander-nx8jfoxzpqq-unsplash_1748896554.jpg?w=1150&jpg,2025-06-03T05:00:00Z,https://web.archive.org/web/20250603085701/https://de.catholicnewsagency.com/news/20127/familienbund-der-katholiken-besorgt-uber-einsamkeit-von-kindern,"Redaktion -
 Dienstag, 3. Juni 2025, 7:00 Uhr.
Der Familienbund der Katholiken hat sich besorgt gezeigt über die in einer Studie des Deutschen Jugendinstituts (DJI) festgestellte Einsamkeit vieler … [+3210 chars]",,de,'Kinder'
https://www.stern.de/reise/camping-mit-kindern--die-wichtigsten-to-dos-fuer-den-zelturlaub-9391360.html,https://www.stern.de/reise/camping-mit-kindern--die-wichtigsten-to-dos-fuer-den-zelturlaub-9391360.html,0,www.stern.de,Checkliste: Camping mit Kindern: Die wichtigsten Tipps rund um den Zelturlaub,"Allein in Deutschland können Sie zwischen über 220.000 Stellplätzen wählen. Da ist es kaum verwunderlich, warum sich so viele Familien mit Kindern für einen Zelturlaub entscheiden.",https://image.stern.de/9391362/t/iW/v4/w1440/r1.7778/-/familiencamping-neu.jpg,2025-06-03T05:55:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Allein in Deutschland können Sie zwischen über 220.000 Stellplätzen wählen. Da ist es kaum verwunderlich, warum sich so viele Familien mit Kinder… [+6582 chars]",,de,'Kinder'
https://www.fitforfun.de/news/warum-stadtkinder-sportlich-fitter-sind-753227.html,https://www.fitforfun.de/news/warum-stadtkinder-sportlich-fitter-sind-753227.html,0,www.fitforfun.de,Bewegung im Kindesalter: Warum Stadtkinder sportlich fitter sind,"Auf dem Land sind die Sportmöglichkeiten für Kinder häufig eingeschränkt, oft bleibt nur der Fußball als Option. In der Stadt hingegen gibt es eine Vielfalt an sportlichen Aktivitäten, die direkt Auswirkungen auf die Gesundheit der Kinder haben können.","https://www.fitforfun.de/files/images/202506/0/kinder-beim-sport,753233_3x2_n.jpg",2025-06-03T06:43:00Z,,"Auf dem Land spielt man als Kind ständig im Wald und auf Wiesen, in der Stadt hockt man nur im Kinderzimmer? Dieses Klischee ist von der Realität überholt worden. Studien legen sogar nahe, dass genau… [+135 chars]",,de,'Kinder'
https://www.faz.net/aktuell/gesellschaft/ungluecke/aetna-auf-sizilien-ausgebrochen-110514370.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/aetna-auf-sizilien-ausgebrochen-110514370.html,0,www.faz.net,"Eine riesige Wolke aus Asche, Gas und Gestein","Zu Beginn der Woche ist der Vulkan Ätna auf Sizilien im Süden Italiens abermals ausgebrochen: Aufnahmen zeigen „einen pyroklastischen Strom“. Die Rauchwolke reichte bis in eine Höhe von 6,5 Kilometern.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/1088127698/1.10514377/facebook_teaser/der-nahegelegene-flughafen-in.jpg,2025-06-03T07:11:23Z,,"Der Vulkan Ätna auf Sizilien ist abermals ausgebrochen: Der größte aktive Vulkan Europas stieß am Montag eine riesige Wolke aus Asche, Gas und Gestein aus. Der Ausbruch begann am späten Vormittag und… [+2068 chars]",,de,'Gas'
https://www.stern.de/panorama/regenbogenfamilien--50-000-kinder-wachsen-mit-gleichgeschlechtlichen-eltern-auf-35776250.html,https://www.stern.de/panorama/regenbogenfamilien--50-000-kinder-wachsen-mit-gleichgeschlechtlichen-eltern-auf-35776250.html,0,www.stern.de,Regenbogenfamilien: 50.000 Kinder wachsen mit gleichgeschlechtlichen Eltern auf,In Deutschland leben mehrere zehntausend Kinder in Familien mit gleichgeschlechtlichen Eltern. Laut Statistikern ist gut jede 200. Familie eine sogenannte Regenbogenfamilie.,https://image.stern.de/35776252/t/Bz/v1/w1440/r1.7778/-/03--gxpcbp4ro4v6axs2048jpeg---697686e59270a3e8.jpg,2025-06-03T07:12:34Z,https://web.archive.org/web/20250603074923/https://www.stern.de/panorama/regenbogenfamilien--50-000-kinder-wachsen-mit-gleichgeschlechtlichen-eltern-auf-35776250.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Deutschland leben mehrere zehntausend Kinder in Familien mit gleichgeschlechtlichen Eltern. Laut Statistikern ist gut jede 200. Familie eine s… [+1125 chars]",,de,'Kinder'
https://www.zeit.de/news/2025-06/03/50-000-kinder-wachsen-mit-gleichgeschlechtlichen-eltern-auf,https://www.zeit.de/news/2025-06/03/50-000-kinder-wachsen-mit-gleichgeschlechtlichen-eltern-auf,0,www.zeit.de,Regenbogenfamilien: 50.000 Kinder wachsen mit gleichgeschlechtlichen Eltern auf,Hier finden Sie Informationen zu dem Thema „Regenbogenfamilien“. Lesen Sie jetzt „50.000 Kinder wachsen mit gleichgeschlechtlichen Eltern auf“.,https://img.zeit.de/news/2025-06/03/50-000-kinder-wachsen-mit-gleichgeschlechtlichen-eltern-auf-image-group/wide__1300x731,2025-06-03T07:12:34Z,,"In jeder 200. Familie in Deutschland leben Kinder mit gleichgeschlechtlichen Eltern. Das hat das Statistische Bundesamt auf Basis erster Ergebnissen des Mikrozensus mitgeteilt. 
Im Jahr 2024 gab es … [+936 chars]",,de,'Kinder'
