index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/berlin/article412158243/berlin-obdachlose-werden-aus-zug-verwiesen-richtig-so-die-s-bahn-ist-kein-sozialamt.html,https://www.morgenpost.de/berlin/article412158243/berlin-obdachlose-werden-aus-zug-verwiesen-richtig-so-die-s-bahn-ist-kein-sozialamt.html,0,www.morgenpost.de,"Obdachlose aus Zügen verweisen? Richtig so, die S-Bahn ist kein Sozialamt","Obdachlosigkeit ist ein soziales Problem. Die S-Bahn muss es nicht lösen, sondern soll Menschen in Berlin transportieren.",https://img.sparknews.funkemedien.de/412158312/412158312_1780316840_v16_9_1600.jpeg,2026-06-01T17:00:00Z,,"Die Aufregung ist groß: Die Berliner S-Bahn will künftig konsequenter gegen Menschen vorgehen, die sich in Zügen und Bahnhöfen aufhalten, ohne irgendwohin fahren zu wollen. Kritiker sprechen von Verd… [+2060 chars]",,de,'Obdachlosigkeit'
https://www.zeit.de/news/2026-06/01/zwei-frauen-und-zwei-kinder-sterben-bei-autounfall,https://www.zeit.de/news/2026-06/01/zwei-frauen-und-zwei-kinder-sterben-bei-autounfall,0,www.zeit.de,Unfälle: Zwei Frauen und zwei Kinder sterben bei Autounfall,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Zwei Frauen und zwei Kinder sterben bei Autounfall“.,https://img.zeit.de/news/2026-06/01/zwei-frauen-und-zwei-kinder-sterben-bei-autounfall-image-group/wide__1300x731,2026-06-01T17:33:22Z,,Bei einem Frontalzusammenstoß eines Autos mit einem Lastwagen sind in Thüringen zwei Frauen und zwei Kinder ums Leben gekommen. Am Nachmittag sei die 20 Jahre alte Autofahrerin auf einer Landstraße i… [+549 chars],,de,'Kinder'
https://www.zeit.de/news/2026-06/01/tragischer-autounfall-zwei-frauen-und-zwei-kinder-sterben,https://www.zeit.de/news/2026-06/01/tragischer-autounfall-zwei-frauen-und-zwei-kinder-sterben,0,www.zeit.de,Im Südwesten Thüringens: Tragischer Autounfall: Zwei Frauen und zwei Kinder sterben,Hier finden Sie Informationen zu dem Thema „Im Südwesten Thüringens“. Lesen Sie jetzt „Tragischer Autounfall: Zwei Frauen und zwei Kinder sterben“.,https://img.zeit.de/news/2026-06/01/tragischer-autounfall-zwei-frauen-und-zwei-kinder-sterben-image-group/wide__1300x731,2026-06-01T18:09:59Z,,Zwei Frauen und zwei Kinder sind bei einem Frontalzusammenstoß eines Autos mit einem Lastwagen in Thüringen ums Leben gekommen. Die 20 Jahre alte Autofahrerin sei am Nachmittag auf einer Landstraße i… [+1456 chars],,de,'Kinder'
https://www.faz.net/aktuell/feuilleton/debatten/fehlende-finanzierungszusage-die-zukunft-der-urania-ist-ungewiss-accg-200887146.html,https://www.faz.net/aktuell/feuilleton/debatten/fehlende-finanzierungszusage-die-zukunft-der-urania-ist-ungewiss-accg-200887146.html,0,www.faz.net,Neugestaltung der Urania: Berlin setzt seinen größten Debattenort aufs Spiel,Für die Sanierung und Neugestaltung der Berliner Urania wurde eine Kofinanzierung von Bund und Land vereinbart. Doch die Hauptstadt liefert nicht – und die Zukunft der traditionsreichen Bildungsstätte steht infrage.,https://media0.faz.net/image/w1200h627/2a43d2d7d9e8/w5000h2612x0y462o/202605/43601.0.2161246728/so-koennte-die-urania-bald.webp,2026-06-02T05:58:02Z,,"Denksporthalle steht groß an der Fassade der Urania in Berlin. Die augenzwinkernde Selbstbeschreibung passt auch deshalb gut, weil drinnen Direktorin Johanna Sprondel jeden Tag aufs Neue eine Denkspo… [+6732 chars]",,de,'Sanierung'
https://www.zeit.de/news/2026-06/02/warnung-wegen-gasaustritts-in-grossbeeren,https://www.zeit.de/news/2026-06/02/warnung-wegen-gasaustritts-in-grossbeeren,0,www.zeit.de,Notfälle: Warnung wegen Gasaustritts in Großbeeren,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Warnung wegen Gasaustritts in Großbeeren“.,https://img.zeit.de/news/2026-06/02/warnung-wegen-gasaustritts-in-grossbeeren-image-group/wide__1300x731,2026-06-02T08:33:15Z,,"In einem Teil von Großbeeren (Landkreis Teltow-Fläming) tritt Gas aus. Alle Menschen sollen den Bereich an der Teltower Straße, Ecke Poststraße verlassen - es bestehe Explosionsgefahr, hieß es von de… [+432 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/plus6a1e8001f2919cfc74893b3c/engpass-risiko-steigt-russland-stoppt-den-export-jetzt-droht-die-kerosin-eskalation.html,https://www.welt.de/wirtschaft/plus6a1e8001f2919cfc74893b3c/engpass-risiko-steigt-russland-stoppt-den-export-jetzt-droht-die-kerosin-eskalation.html,0,www.welt.de,Russland stoppt den Export – jetzt droht die Kerosin-Eskalation,Auf Wunsch seiner Fluggesellschaften stoppt der Ölproduzent Russland die Ausfuhr von Flugtreibstoff bis in den Winter hinein. Das nährt die Sorge vor einer globalen Kerosinknappheit. Deutsche Airlines spüren schon die wachsende Unsicherheit bei ihren Kunden.,https://images.welt.de/6a1e8001f2919cfc74893b3c/4a9c8d78ef8412199b0ca89df7aef627-master/ci16x9-w1200/598298591-jpg,2026-06-02T10:30:19Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Kerosin'
https://www.globenewswire.com/news-release/2026/06/02/3305020/0/de/Nordic-Climate-Group-tritt-mit-der-%C3%9Cbernahme-von-vier-regionalen-Marktf%C3%BChrern-in-den-deutschen-Markt-ein.html,https://www.globenewswire.com/news-release/2026/06/02/3305020/0/de/Nordic-Climate-Group-tritt-mit-der-%C3%9Cbernahme-von-vier-regionalen-Marktf%C3%BChrern-in-den-deutschen-Markt-ein.html,0,www.globenewswire.com,Nordic Climate Group tritt mit der Übernahme von vier regionalen Marktführern in den deutschen Markt ein,"Die Nordic Climate Group übernimmt vier Unternehmen in Deutschland, einem der größten Märkte Europas für Kälte-, Wärme- und Energietechnik....",,2026-06-02T11:12:00Z,,"Die Nordic Climate Group übernimmt vier Unternehmen in Deutschland und tritt damit in einen der größten Märkte Europas für Kälte-, Wärme- und energieeffiziente Anlagentechnik ein. Zusammen beschäftig… [+2972 chars]",,de,'Kälte'
https://www.zeit.de/news/2026-06/02/gasleck-in-grossbeeren-soll-bis-nachmittag-behoben-werden,https://www.zeit.de/news/2026-06/02/gasleck-in-grossbeeren-soll-bis-nachmittag-behoben-werden,0,www.zeit.de,Notfälle: Gasleck in Großbeeren soll bis Nachmittag behoben werden,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Gasleck in Großbeeren soll bis Nachmittag behoben werden“.,https://img.zeit.de/news/2026-06/02/gasleck-in-grossbeeren-soll-bis-nachmittag-behoben-werden-image-group/wide__1300x731,2026-06-02T11:47:33Z,,Aus einer Gasleitung in Großbeeren (Landkreis Teltow-Fläming) tritt Gas aus. Nach Angaben der Polizei und der Gemeinde wurde am Vormittag bei Bauarbeiten eine Gasleitung beschädigt. Wie eine Sprecher… [+851 chars],,de,'Gas'
https://www.focus.de/wissen/natur/moeglicher-kaelteeinbruch-im-juni-das-hat-es-mit-dem-wetterphaenomen-schafskaelte-auf-sich_6d5d0573-c313-4832-a09c-30776f8e8031.html,https://www.focus.de/wissen/natur/moeglicher-kaelteeinbruch-im-juni-das-hat-es-mit-dem-wetterphaenomen-schafskaelte-auf-sich_6d5d0573-c313-4832-a09c-30776f8e8031.html,0,www.focus.de,Möglicher Kälteeinbruch im Juni: Das hat es mit dem Wetterphänomen Schafskälte auf sich,Im Juni kann es oft einen Kälteeinbruch von bis zu zehn Grad geben. Wann die Schafskälte ist und was das für Ihren Garten bedeutet.,"https://quadro.burda-forward.de/ctf/5cbc95e9-a278-4181-bba4-b3b11ba68d67.561f3475-c5d5-488a-a127-8d4bd40259db.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2737,1687)&hash=6375f990568146842d0480a0687f9677b6df9269f8c180cd8b82d3fadc4e474a",2026-06-02T12:00:00Z,,"Wer auf warme Sommertage hofft, sollte sich nicht zu früh auf den Juni freuen. Bevor der Sommer richtig beginnt, folgt häufig noch eine spürbare Abkühlung. Meteorologen nennen dieses Wetterphänomen S… [+2784 chars]",,de,'Kälte'
https://www.n-tv.de/politik/Laender-wollen-Selbstbestimmungsgesetz-verschaerfen-id30883194.html,https://www.n-tv.de/politik/Laender-wollen-Selbstbestimmungsgesetz-verschaerfen-id30883194.html,0,www.n-tv.de,Nach dem Fall Liebich: Länder wollen Selbstbestimmungsgesetz verschärfen,Der Neonazi Liebich flieht nach seiner Verurteilung ins Ausland. Zuvor lässt er sein Geschlecht und seinen Namen ändern. Die Justiz sieht darin einen Missbrauch des Selbstbestimmungsgesetzes. Eine Wiederholung soll nun verhindert werden.,https://www.n-tv.de/img/30882958/1780406563/Img_16_9/1200/Marla-Svenja-Liebich-a-convicted-German-far-right-extremist-and-neo-Nazi-formerly-known-as-Sven-Liebich-is-escorted-by-prison-service-to-the-Regional-court-in-Pilsen-Czech-Republic-June-1-2026-The-court-is-due-to-announce-its-decision-on-whether-Liebich-will-be-extradited-to-Germany.jpg,2026-06-02T12:06:30Z,,"Nach dem Fall LiebichLänder wollen Selbstbestimmungsgesetz verschärfen
Der Neonazi Liebich vor einem Gericht in Tschechien. (Foto: REUTERS)
Der Neonazi Liebich flieht nach seiner Verurteilung ins A… [+2629 chars]",,de,'Geschlecht'
https://www.zeit.de/politik/deutschland/2026-06/selbstbestimmungsgesetz-gechlecht-reform-geschlechtseintrag-sachsen-thueringen,https://www.zeit.de/politik/deutschland/2026-06/selbstbestimmungsgesetz-gechlecht-reform-geschlechtseintrag-sachsen-thueringen,0,www.zeit.de,Selbstbestimmungsgesetz: Sollte wirklich jeder das Geschlecht wechseln dürfen?,"Das Gesetz sagt Ja, aber manche missbrauchen es. Nun gibt es eine Idee, wer das Problem lösen soll: Standesbeamte.",https://img.zeit.de/politik/deutschland/2026-06/selbstbestimmungsgesetz-gechlecht-reform-geschlechtseintrag-sachsen-thueringen-bild/wide__1300x731,2026-06-02T13:24:01Z,,"Inhalt
Auf einer Seite lesen
 Inhalt
<ol><li>Seite 1Sollte wirklich jeder das Geschlecht wechseln dürfen?
</li><li>Seite 2Hätte man Sven Liebich dadurch stoppen können?</li></ol>
Die
Justizmini… [+3471 chars]",,de,'Geschlecht'
https://www.zeit.de/news/2026-06/02/polizist-in-dortmund-angeschossen-kinder-als-geiseln,https://www.zeit.de/news/2026-06/02/polizist-in-dortmund-angeschossen-kinder-als-geiseln,0,www.zeit.de,Kriminalität: Polizist in Dortmund angeschossen - Kinder als Geiseln?,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Polizist in Dortmund angeschossen - Kinder als Geiseln?“.,https://img.zeit.de/news/2026-06/02/polizist-in-dortmund-angeschossen-kinder-als-geiseln-image-group/wide__1300x731,2026-06-02T18:55:08Z,,"In Dortmund ist ein Polizist bei einer Bedrohungslage angeschossen worden. Eine Schussweste habe Schlimmeres verhindert, teilte die Polizei mit. Einem Bericht der «Bild-Zeitung» zufolge hat ein Mann … [+625 chars]",,de,'Kinder'
https://science.orf.at/stories/3235804/,https://science.orf.at/stories/3235804/,0,science.orf.at,„Ötzis“ Mikrobiom kälteresistent und teils aktiv,In und auf dem Körper der Gletschermumie „Ötzi“ findet man auch rund 5.300 Jahre nach dem Ableben des „Similaunmannes“ noch allerlei Überraschungen. Ein Forschungsteam konnte nun an extreme Kälte angepasste Hefepilzarten nachweisen. Teils dürften sie sogar no…,https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2026%2F19%2F35%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3028956_master_1171835_italy_-_mummy_-_archaeology_-_history_.jpg%3Fs%3Da25c2632a388a285f662bc5f3de27e2869dfdbb0,2026-06-03T00:00:00Z,,"Die im Fachmagazin Microbiome erschienene Untersuchung offenbart, dass das besondere Ökosystem, das Ötzis Körper bietet, weiter dynamische Veränderungen durchmacht. So können noch heute Mikroorganism… [+3931 chars]",,de,'Kälte'
https://www.zeit.de/news/2026-06/03/schuetze-in-dortmund-stellt-sich-der-polizei-kinder-wohlauf,https://www.zeit.de/news/2026-06/03/schuetze-in-dortmund-stellt-sich-der-polizei-kinder-wohlauf,0,www.zeit.de,Kriminalität: Schütze in Dortmund stellt sich der Polizei - Kinder wohlauf,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Schütze in Dortmund stellt sich der Polizei - Kinder wohlauf“.,https://img.zeit.de/news/2026-06/03/schuetze-in-dortmund-stellt-sich-der-polizei-kinder-wohlauf-image-group/wide__1300x731,2026-06-03T01:50:37Z,,"Ein Schütze, der in Dortmund einen Polizisten angeschossen und sich dann stundenlang mit seinen Kindern in einer Wohnung verschanzt hat, hat sich gestellt. Der Mann habe sich ergeben, den Kindern geh… [+148 chars]",,de,'Kinder'
https://www.zeit.de/news/2026-06/03/experte-flughaefen-stabilisiert-aber-grosse-huerden-bleiben,https://www.zeit.de/news/2026-06/03/experte-flughaefen-stabilisiert-aber-grosse-huerden-bleiben,0,www.zeit.de,"Sanierung der Airports: Experte: Flughäfen stabilisiert, aber große Hürden bleiben","Hier finden Sie Informationen zu dem Thema „Sanierung der Airports“. Lesen Sie jetzt „Experte: Flughäfen stabilisiert, aber große Hürden bleiben“.",https://img.zeit.de/news/2026-06/03/experte-flughaefen-stabilisiert-aber-grosse-huerden-bleiben-image-group/wide__1300x731,2026-06-03T02:00:22Z,,Die wirtschaftliche Stabilisierung der Flughäfen Leipzig/Halle und Dresden ist nach Einschätzung des Luftverkehrsexperten Hartmut Fricke noch kein Grund zur Entwarnung. Die vorfristige Erfüllung wich… [+2953 chars],,de,'Sanierung'
https://www.zeit.de/news/2026-06/03/sexuelle-gewalt-gegen-kinder-kein-taeter-darf-sicher-sein,https://www.zeit.de/news/2026-06/03/sexuelle-gewalt-gegen-kinder-kein-taeter-darf-sicher-sein,0,www.zeit.de,Missbrauchsbilder im Netz: Sexuelle Gewalt gegen Kinder: Kein Täter darf sicher sein,Hier finden Sie Informationen zu dem Thema „Missbrauchsbilder im Netz“. Lesen Sie jetzt „Sexuelle Gewalt gegen Kinder: Kein Täter darf sicher sein“.,https://img.zeit.de/news/2026-06/03/sexuelle-gewalt-gegen-kinder-kein-taeter-darf-sicher-sein-image-group/wide__1300x731,2026-06-03T03:30:06Z,,Trotz hoher Aufklärungsquote: Sexuelle Gewalt gegen Kinder und Jugendliche mit Bildern und Videos im Internet bleibt aus polizeilicher Sicht ein «sehr großes und schwerwiegendes Problem». Das sagte d… [+2222 chars],,de,'Kinder'
https://www.faz.net/aktuell/wissen/medizin-ernaehrung/genderdysphorie-psychische-beschwerden-bleiben-bestehen-accg-200886330.html,https://www.faz.net/aktuell/wissen/medizin-ernaehrung/genderdysphorie-psychische-beschwerden-bleiben-bestehen-accg-200886330.html,0,www.faz.net,"Genderdysphorie: Ein anderes Geschlecht, trotzdem unglücklich",Jungen Menschen mit Genderdysphorie geht es nach der Therapie nicht besser – womöglich weil ihre psychischen Probleme damit nicht gelöst sind.,https://media0.faz.net/image/w1200h627/8367651bc7f3/w4500h2351x0y559o/202301/43600.0.1377823179/die-flagge-der-transgender.webp,2026-06-03T05:01:23Z,,"Kinder und Teenager mit Genderdysphorie fühlen sich in ihrem Geschlecht als Mädchen oder Junge nicht wohl, leiden darunter und möchten so aussehen und behandelt werden, als gehörten sie zum anderen G… [+3829 chars]",,de,'Geschlecht'
https://www.faz.net/aktuell/rhein-main/frankfurt/neue-studie-menschen-finden-frauengesichter-schoener-accg-200873556.html,https://www.faz.net/aktuell/rhein-main/frankfurt/neue-studie-menschen-finden-frauengesichter-schoener-accg-200873556.html,0,www.faz.net,Attraktive Merkmale: Menschen finden Frauengesichter schöner,Frauen gelten seit jeher als das „schöne Geschlecht“. Das haben Wissenschaftler aus Frankfurt nun auch empirisch bewiesen. Die Gründe liegen in der Gesichtsstruktur.,https://media0.faz.net/image/w1200h627/b4cbaf46bf10/w7803h4077x0y562o/202605/43601.0.2074122982/spiegelreflex-ihre-eigene.webp,2026-06-03T05:07:44Z,,Frauengesichter werden überall auf der Welt im Durchschnitt für attraktiver gehalten als Männergesichter. Das belegt eine Studie des Max-Planck-Instituts für empirische Ästhetik. Die Forscher haben m… [+1556 chars],,de,'Geschlecht'
https://www.tagesschau.de/wirtschaft/verbraucher/miete-wohnkosten-nettoeinkommen-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/miete-wohnkosten-nettoeinkommen-100.html,0,www.tagesschau.de,Millionen Mieter in Deutschland von Wohnkosten überlastet,"Jeder dritte Haushalt, der in Deutschland zur Miete wohnt, ist einer aktuellen Studie zufolge von Kaltmiete und Heizkosten überlastet. Der Mieterbund spricht von ""alarmierenden Zahlen"" und fordert schnelle Maßnahmen.",https://images.tagesschau.de/image/373eb59c-6d1c-4356-b0e5-e58e32b29119/AAABnov4CV8/AAABnSSvrFg/16x9-big/wohnungen-146.jpg?width=1280,2026-06-03T08:24:36Z,,"Stand: 03.06.2026 10:24 Uhr
Jeder dritte Haushalt, der in Deutschland zur Miete wohnt, ist einer aktuellen Studie zufolge von Kaltmiete und Heizkosten überlastet. Der Mieterbund spricht von ""alarmie… [+4281 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2026-06/03/sanierung-auf-bahnstrecke-hamburg-berlin-vor-dem-abschluss,https://www.zeit.de/news/2026-06/03/sanierung-auf-bahnstrecke-hamburg-berlin-vor-dem-abschluss,0,www.zeit.de,Bahnverkehr: Sanierung auf Bahnstrecke Hamburg-Berlin vor dem Abschluss,Hier finden Sie Informationen zu dem Thema „Bahnverkehr“. Lesen Sie jetzt „Sanierung auf Bahnstrecke Hamburg-Berlin vor dem Abschluss“.,https://img.zeit.de/news/2026-06/03/sanierung-auf-bahnstrecke-hamburg-berlin-vor-dem-abschluss-image-group/wide__1300x731,2026-06-03T09:10:40Z,,"Der Bahnverkehr auf der sanierten Strecke zwischen Hamburg und Berlin wird ab dem 14. Juni wie angekündigt wieder anlaufen. Wie die Deutsche Bahn mitteilte, werden ab dann alle Nahverkehrsverbindunge… [+1300 chars]",,de,'Sanierung'
