index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/wirtschaft/nord-stream-2-betreiber-laesst-pipeline-untersuchen-a-87d53d9b-3d22-4def-b091-38e965219642,https://www.spiegel.de/wirtschaft/nord-stream-2-betreiber-laesst-pipeline-untersuchen-a-87d53d9b-3d22-4def-b091-38e965219642,0,www.spiegel.de,Nord Stream 2: Betreiber lässt Pipeline untersuchen,Könnte Nord Stream 2 noch Gas transportieren? Die Bundesregierung geht nicht davon aus. Doch der vom Kreml kontrollierte Betreiber schickt nach eigenen Angaben ein Schiff zur Überprüfung.,https://cdn.prod.www.spiegel.de/images/50e96141-f9bc-4e50-a923-758d954853e0_w1280_r1.77_fpx66.67_fpy50.jpg,2022-11-01T12:46:13Z,https://web.archive.org/web/20221101125715/https://www.spiegel.de/wirtschaft/nord-stream-2-betreiber-laesst-pipeline-untersuchen-a-87d53d9b-3d22-4def-b091-38e965219642,Für die Nord Stream 2 AG dürfte wegen gegen das Unternehmen verhängter Sanktionen das Chartern eines Schiffes schwierig sein. Das sagte laut dem Bericht auch Lissek. Das Unternehmen hat bisher einen … [+591 chars],,de,'Gas'
https://de.rt.com/europa/152937-us-firma-baut-in-polen/,https://de.rt.com/europa/152937-us-firma-baut-in-polen/,0,de.rt.com,Energiekrise: US-Firma baut in Polen neues Atomkraftwerk — RT DE,"Während Deutschland aus der Atomenergie aussteigen will, beginnt das Nachbarland Polen demnächst mit dem Bau seines ersten von zwei geplanten Atomkraftwerken. Den Zuschlag erhielt nun eine US-Firma. Nach Regierungsplänen sollen an den zwei Standorten je drei Reaktoren entstehen.",https://web.archive.org/web/20221101131940im_/https://mf.b37mrtl.ru/deutsch/images/2022.10/article/635e3ec6b480cc21e8669518.jpg,2022-11-01T13:19:40Z,https://web.archive.org/web/20221101131940/https://de.rt.com/europa/152937-us-firma-baut-in-polen/,,,de,'Atomkraft'
https://www.focus.de/finanzen/news/beschlussvorschlag-des-kanzleramts-gaspreisbremse-soll-schon-einen-monat-frueher-greifen_id_174848325.html,https://www.focus.de/finanzen/news/beschlussvorschlag-des-kanzleramts-gaspreisbremse-soll-schon-einen-monat-frueher-greifen_id_174848325.html,0,www.focus.de,Beschlussvorschlag des Kanzleramts - Gaspreisbremse soll schon einen Monat früher greifen,Das Bundeskanzleramt will die Gaspreisbremse schon einen Monat früher greifen lassen. Das geht es aus einem Beschlussvorschlag zur Ministerpräsidentenkonferenz am Mittwoch hervor.,https://p6.focus.de/img/regional/nordrhein-westfalen/id_172045696/die-flamme-eines-gasherdes-brennt-in-einer-kueche..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=0016f6fe8b8716be3c7790637fdf543951ed44d7a6e00eb3ada1eaa292f44b53,2022-11-01T14:20:36Z,,Das Bundeskanzleramt will die Gaspreisbremse schon einen Monat früher greifen lassen. Das geht es aus einem Beschlussvorschlag zur Ministerpräsidentenkonferenz am Mittwoch hervor.Der Spiegel berichte… [+2059 chars],,de,'Gas'
https://www.faz.net/aktuell/technik-motor/digital/doppel-wumms-gegen-den-blackout-18425529.html,https://www.faz.net/aktuell/technik-motor/digital/doppel-wumms-gegen-den-blackout-18425529.html,0,www.faz.net,Doppel-Wumms gegen den Blackout,"Notfall-Ausrüstung für den Blackout: Anker hat eine wuchtige Powerbank und den dazu passenden Schnelllader im Angebot. Wer in kurzer Zeit viel Strom ziehen will, liegt hier richtig.",https://media0.faz.net/ppmedia/aktuell/2058245808/1.8425518/facebook_teaser/leistung-lohnt-sich-wieder-die.jpg,2022-11-01T14:30:00Z,https://web.archive.org/web/20221101144202/http://www.faz.net/aktuell/technik-motor/digital/doppel-wumms-gegen-den-blackout-18425529.html,"Ob und wie man für den großen Blackout im kalten Winter vorsorgt, wird derzeit heiß diskutiert. Selbst optimistische Zeitgenossen, denen jedwede Schwarzmalerei fernliegt, fragen nun nach einer Powerb… [+4921 chars]",,de,'Blackout'
https://www.handelsblatt.com/politik/deutschland/energiekrise-gaspreisbremse-soll-vorgezogen-werden-strompreis-wird-bei-40-cent-gedeckelt/28781234.html,https://www.handelsblatt.com/politik/deutschland/energiekrise-gaspreisbremse-soll-vorgezogen-werden-strompreis-wird-bei-40-cent-gedeckelt/28781234.html,0,www.handelsblatt.com,Energiekrise : Gaspreisbremse soll vorgezogen werden – Strompreis wird bei 40 Cent gedeckelt,Das Kanzleramt die Gaspreisbremse auf Februar 2023 vorziehen. Zudem werden die Zufallsgewinne der Energieerzeuger schon rückwirkend ab September abgeschöpft. Auch der Strompreisdeckel steht fest.,https://www.handelsblatt.com/images/demo-in-stuttgart/28781642/3-format2003.jpg,2022-11-01T14:53:00Z,https://web.archive.org/web/20221101184146/https://www.handelsblatt.com/politik/deutschland/energiekrise-gaspreisbremse-soll-vorgezogen-werden-strompreis-wird-bei-40-cent-gedeckelt/28781234.html,Berlin Die Gaspreisbremse soll einen Monat früher als bisher geplant greifen. Das geht aus dem Beschlussvorschlag des Kanzleramts für die Ministerpräsidentenkonferenz am Mittwoch hervor.Die geplante … [+4741 chars],,de,'Gas'
https://www.tagesschau.de/inland/innenpolitik/bund-laender-beschlussvorlage-103.html,https://www.tagesschau.de/inland/innenpolitik/bund-laender-beschlussvorlage-103.html,0,www.tagesschau.de,Kanzleramt will Gaspreisbremse schon ab Februar,"Einen Tag vor den Beratungen mit den Ländern über milliardenschwere Entlastungen schlägt das Kanzleramt vor, die Gaspreisbremse schon ab Februar gelten zu lassen. Und auch beim Nahverkehr kommt man den Ländern entgegen. <em>Von Moritz Rödle.</em>",https://www.tagesschau.de/multimedia/bilder/gaszaehler-115~_v-original.jpg,2022-11-01T14:59:25Z,https://web.archive.org/web/20221101150305/http://www.tagesschau.de/inland/innenpolitik/bund-laender-beschlussvorlage-103.html,"Einen Tag vor den Beratungen mit den Ländern über milliardenschwere Entlastungen schlägt das Kanzleramt vor, die Gaspreisbremse schon ab Februar gelten zu lassen. Und auch beim Nahverkehr kommt man d… [+2653 chars]",,de,'Gas'
https://www.sueddeutsche.de/muenchen/freising/blackout-funk-funkamateure-stromausfall-welfare-traffic-1.5685290,https://www.sueddeutsche.de/muenchen/freising/blackout-funk-funkamateure-stromausfall-welfare-traffic-1.5685290,0,www.sueddeutsche.de,Landkreis Freising: Funkbrücken in jeden Winkel trotz Blackout,"Die Freisinger Funkamateure haben unter der Rubrik ""Notversorgung in und für die Nachbarschaft"" den Ernstfall geprobt. Bei Stromausfall können sie die Verbindungen zwischen Polizei, Ärzten, Feuerwehr, THW und den Behörden herstellen.",https://www.sueddeutsche.de/image/sz.1.5685293/1200x675?v=1667314394,2022-11-01T15:06:59Z,https://web.archive.org/web/20221101155220/https://www.sueddeutsche.de/muenchen/freising/blackout-funk-funkamateure-stromausfall-welfare-traffic-1.5685290,"Die Freisinger Funkamateure haben unter der Rubrik ""Notversorgung in und für die Nachbarschaft"" den Ernstfall geprobt. Bei Stromausfall können sie die Verbindungen zwischen Polizei, Ärzten, Feuerwehr… [+5188 chars]",,de,'Blackout'
https://www.welt.de/regionales/hamburg/article241907669/Wintershall-Dea-Gasproduzent-sieht-Potenzial-fuer-Steigerung-bei-Erdgas-Foerderung.html,https://www.welt.de/regionales/hamburg/article241907669/Wintershall-Dea-Gasproduzent-sieht-Potenzial-fuer-Steigerung-bei-Erdgas-Foerderung.html,0,www.welt.de,Gasproduzent sieht Potenzial für Steigerung bei Erdgas-Förderung,"Rund fünf Prozent des deutschen Erdgas-Bedarfs werden durch die Eigenförderung gedeckt, vor allem im Norden. Eine höhere Produktion wäre möglich. Vieles hängt von der künftigen Regierung in Niedersachsen ab.",https://img.welt.de/img/regionales/hamburg/mobile241907667/9841355237-ci16x9-w1200/Krebsfaelle-in-Bothel-Hilferuf-von-200-Aerzten.jpg,2022-11-01T15:25:07Z,https://web.archive.org/web/20221101153027/http://www.welt.de/regionales/hamburg/article241907669/Wintershall-Dea-Gasproduzent-sieht-Potenzial-fuer-Steigerung-bei-Erdgas-Foerderung.html,Ein Wunderland für Erdöl und Erdgas war Deutschland nie. Die heimische Förderung galt stets als Ergänzung zu den umfangreichen Importen beider fossiler Energieträger. Nur rund zwei Prozent des Ölbeda… [+5808 chars],,de,'Gas'
https://www.stern.de/news/kanzleramt-strebt-gaspreisbremse-bereits-ab-1--februar-an-32869678.html,https://www.stern.de/news/kanzleramt-strebt-gaspreisbremse-bereits-ab-1--februar-an-32869678.html,0,www.stern.de,Kanzleramt strebt Gaspreisbremse bereits ab 1. Februar an,"Die Bundesregierung will die Gaspreisbremse zur Entlastung der Bürgerinnen und Bürger möglichst bereits ab dem 1. Februar in Kraft setzen. Ab März 2023 greife die Gaspreisbremse für alle Verbraucherinnen und Verbraucher und es werde ""darüber hinaus eine rückw…",https://image.stern.de/32870200/t/vT/v1/w1440/r1.7778/-/01--kanzler-scholz---222d41ce44e0ec6c.jpg,2022-11-01T15:50:02Z,,Die Bundesregierung will die Gaspreisbremse zur Entlastung der Bürgerinnen und Bürger möglichst bereits ab dem 1. Februar in Kraft setzen. Ab März 2023 greife die Gaspreisbremse für alle Verbraucheri… [+2967 chars],,de,'Gas'
https://www.zeit.de/wirtschaft/2022-11/gaspreisbremse-kanzleramt-februar-in-kraft,https://www.zeit.de/wirtschaft/2022-11/gaspreisbremse-kanzleramt-februar-in-kraft,0,www.zeit.de,Entlastungen für Gaskunden: Kanzleramt will Gaspreisbremse schon ab Februar,Der Preisdeckel auf Gas und Fernwärme soll früher greifen als bisher geplant. Das geht aus einer Beschlussvorlage für das Bund-Länder-Treffen am Mittwoch hervor.,,2022-11-01T15:53:00Z,https://web.archive.org/web/20221101160543/https://www.zeit.de/wirtschaft/2022-11/gaspreisbremse-kanzleramt-februar-in-kraft,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.wiwo.de/politik/deutschland/fracking-scholz-setzt-beim-gas-ganz-auf-den-import-/28781854.html,https://www.wiwo.de/politik/deutschland/fracking-scholz-setzt-beim-gas-ganz-auf-den-import-/28781854.html,0,www.wiwo.de,Fracking: Scholz setzt beim Gas ganz auf den Import,"Kaum ist das Ringen um die Atomkraft ausgestanden, bahnt sich ein Streit um die Förderung von Fracking-Gas aus Deutschland an. Der Kanzler will davon nichts wissen, wie er bei einem Unternehmensbesuch der BASF sagte.",https://www.wiwo.de/images/bundeskanzler-scholz-besucht-basf/28781894/2-format11240.jpg,2022-11-01T16:05:18Z,,Im koalitionsinternen Streit um die Förderung von Frackinggas in Deutschland hat Bundeskanzler Olaf Scholz den Forderungen von FDP-Chef Christian Lindner nach einer Ausbeutung der heimischen Vorräte … [+4034 chars],,de,'Atomkraft'
https://www.stern.de/politik/deutschland/energiekrise--gaspreisbremse-und-co--welche-entlastungen-koennte-es-geben--32870496.html,https://www.stern.de/politik/deutschland/energiekrise--gaspreisbremse-und-co--welche-entlastungen-koennte-es-geben--32870496.html,0,www.stern.de,Energiekrise: Gaspreisbremse und Co: Welche Entlastungen könnte es geben?,Verbraucher und Unternehmen hoffen in der Energiekrise auf weitere Entlastungen. Über deren Finanzierung gibt es aber Stress zwischen Bund und Ländern. Um welche Themen geht es?,https://image.stern.de/32870498/t/YA/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010122110199343972v3w800h600l640t428r1920b1284jpeg---4d17301aa1e0c22c.jpg,2022-11-01T16:37:57Z,,"Verbraucher und Unternehmen hoffen in der Energiekrise auf weitere Entlastungen. Über deren Finanzierung gibt es aber Stress zwischen Bund und Ländern. Um welche Themen geht es?
Bund und Länder steh… [+5469 chars]",,de,'Gas'
https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-1.5685356,https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-1.5685356,0,www.sueddeutsche.de,SZ am Abend: Nachrichten am 01. November 2022,"Nachrichten heute: Baerbock fordert neue China-Politik, Gaspreisbremse möglicherweise für Februar gültig, Netanjahu will wieder israelischer Premier werden",https://www.sueddeutsche.de/image/sz.1.5685052/1200x675?v=1667317286,2022-11-01T17:27:41Z,https://web.archive.org/web/20221101172935/https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-1.5685356,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.Nachrichten kompakt
Baerbock fordert Scholz auf, deutsche China-Politik zu ändern. Vor der Reise des Bundeskanzlers nach Chi… [+2143 chars]",,de,'Gas'
https://www.welt.de/politik/deutschland/article241912735/Niedersachsen-Wenn-ein-gruener-Atomkraftgegner-die-AKW-Aufsicht-bekommt.html,https://www.welt.de/politik/deutschland/article241912735/Niedersachsen-Wenn-ein-gruener-Atomkraftgegner-die-AKW-Aufsicht-bekommt.html,0,www.welt.de,Wenn ein grüner Atomkraftgegner die AKW-Aufsicht bekommt,Der Grüne Christian Meyer gilt als entschiedener Gegner der AKW-Laufzeitverlängerung. Als künftiger Umweltminister Niedersachsens wird er für die Sicherheitsüberprüfungen des Kraftwerks Emsland zuständig sein. Dessen Restlauf-Frist könnte auf ein sehr übersch…,https://img.welt.de/img/politik/deutschland/mobile241914345/8701350827-ci16x9-w1200/DWO-Teaser-Weil-Meyer-ms-jpg.jpg,2022-11-01T17:40:36Z,,"Besonders gut hatten Niedersachsens Grüne nicht abgeschnitten bei der Landtagswahl am 9. Oktober. 14,5 Prozent waren gerade noch so erträglich angesichts von 18 bis 20 Prozent, auf die die Partei der… [+4755 chars]",,de,'Atomkraft'
https://www.tagesschau.de/wirtschaft/unternehmen/basf-chemieindustrie-brandenburg-schwarzheide-101.html,https://www.tagesschau.de/wirtschaft/unternehmen/basf-chemieindustrie-brandenburg-schwarzheide-101.html,0,www.tagesschau.de,Trotz teurer Energie: BASF baut Standort in Brandenburg aus,Die Energiekrise belastet den Wirtschaftsstandort Deutschland. Das teure Gas lässt Industrieunternehmen laut über Abwanderung nachdenken. In dieser Lage erweitert BASF seinen Standort im brandenburgischen Schwarzheide. <em>Von Andre Kartschall.</em>,https://www.tagesschau.de/multimedia/bilder/basf-schwarzheide-101~_v-original.jpg,2022-11-01T17:56:15Z,,Die Energiekrise belastet den Wirtschaftsstandort Deutschland. Das teure Gas lässt Industrieunternehmen laut über Abwanderung nachdenken. In dieser Lage erweitert BASF seinen Standort im brandenburgi… [+3414 chars],,de,'Gas'
https://www.n-tv.de/politik/Gas-und-Strompreisbremse-So-sollen-Gas-und-Stromkunden-im-Detail-entlastet-werden-article23689295.html,https://www.n-tv.de/politik/Gas-und-Strompreisbremse-So-sollen-Gas-und-Stromkunden-im-Detail-entlastet-werden-article23689295.html,0,www.n-tv.de,Strompreisdeckel bei 40 Cent: So sollen Gas- und Stromkunden entlastet werden,"Das Maßnahmenpaket der Bundesregierung gegen hohe Energiepreise nimmt Form an. Doch was steckt drin? Neben einer Gaspreisbremse soll auch der Strompreis ab Januar gedeckelt werden. Zur Finanzierung sollen ""Zufallsgewinne"" von Produzenten abgeschöpft werden.",https://bilder1.n-tv.de/img/incoming/crop23689328/1601328177-cImg_16_9-w1200/imago0149858757h.jpg,2022-11-01T17:59:05Z,https://web.archive.org/web/20221102094109/https://www.n-tv.de/politik/Gas-und-Strompreisbremse-So-sollen-Gas-und-Stromkunden-im-Detail-entlastet-werden-article23689295.html,Das Maßnahmenpaket der Bundesregierung gegen hohe Energiepreise nimmt Form an. Doch was steckt drin? Neben einer Gaspreisbremse soll auch der Strompreis ab Januar gedeckelt werden. Zur Finanzierung s… [+7082 chars],,de,'Gas'
https://www.zeit.de/2022/44/lng-terminal-energiekrise-gas-import-hamburg,https://www.zeit.de/2022/44/lng-terminal-energiekrise-gas-import-hamburg,0,www.zeit.de,LNG-Terminal: Stade gibt Gas,Im Hafen von Stade entsteht ein Terminal für Flüssigerdgas. Er soll Deutschlands Energieversorgung sichern und in Rekordzeit fertig werden. Ob das klappt?,,2022-11-01T18:53:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://web.de/magazine/politik/bundesregierung-gas-stromkunden-entlasten-37434566,https://web.de/magazine/politik/bundesregierung-gas-stromkunden-entlasten-37434566,0,web.de,So will die Bundesregierung Gas- und Stromkunden entlasten - WEB.DE News,Die hohen Energiepreise belasten viele Haushalte und Firmen. Die Bundesregierung will nun Vorschläge einer Kommission umsetzen.,"https://i0.web.de/image/568/37434568,pd=2,f=opengraph/gas.jpg",2022-11-01T19:13:57Z,,<ul><li>Die hohen Energiepreise belasten viele Haushalte und Firmen. </li><li>Die Bundesregierung will nun Vorschläge einer Kommission umsetzen.</li><li>Kurz vor Beratungen mit den Ländern legt der B… [+7252 chars],,de,'Gas'
https://www.zeit.de/politik/deutschland/2022-11/karl-lauterbach-inflation-gaspreis-krankenhaeuser-unterstuetzung,https://www.zeit.de/politik/deutschland/2022-11/karl-lauterbach-inflation-gaspreis-krankenhaeuser-unterstuetzung,0,www.zeit.de,Karl Lauterbach: Bundesgesundheitsminister verspricht Milliardenhilfe für Krankenhäuser,"Krankenhäuser sollen durch Inflation, Strom- und Gaspreise nicht in finanzielle Probleme kommen, so Karl Lauterbach. Er will mit bis zu acht Milliarden Euro aushelfen.",,2022-11-02T01:25:23Z,https://web.archive.org/web/20221102022025/https://www.zeit.de/politik/deutschland/2022-11/karl-lauterbach-inflation-gaspreis-krankenhaeuser-unterstuetzung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
