index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.diepresse.com/20731292/hohe-kerosinpreise-bleiben-flugzeuge-bald-am-boden-und-was-heisst-das,https://www.diepresse.com/20731292/hohe-kerosinpreise-bleiben-flugzeuge-bald-am-boden-und-was-heisst-das,0,www.diepresse.com,Hohe Kerosinpreise: Bleiben Flugzeuge bald am Boden – und was heißt das für die Kunden? [premium],"Hohe Kerosinpreise setzen die Luftfahrtbranche unter Druck. Die deutsche AUA-Mutter Lufthansa prüft Szenarien, bis zu 40 Flugzeuge vorübergehend stillzulegen. Andere Fluglinien streichen bereits Flüge, für Passagiere werden Tickets deutlich teurer. Doch für d…",https://img.diepresse.com/public/incoming/9y40cj-gettyimages-2263798083jpg/alternates/DPR_SOCIAL_NACHRICHTEN/GettyImages-2263798083.jpg,2026-04-01T14:06:30Z,,"Rund 600 Flugzeuge aus aller Welt landen täglich am Frankfurter Flughafen. Ein Großteil davon entfällt auf die Lufthansa-Gruppe, für die Frankfurt das wichtigste Drehkreuz ist. Künftig könnten es jed… [+5789 chars]",,de,'Kerosin'
https://www.n-tv.de/wirtschaft/Fliegen-wird-zum-Luxusgut-id30674136.html,https://www.n-tv.de/wirtschaft/Fliegen-wird-zum-Luxusgut-id30674136.html,0,www.n-tv.de,Knappes Kerosin: Fliegen wird zum Luxusgut,"Wegen des Iran-Kriegs steigen nicht nur die Ticketpreise für Flüge, es werden auch immer mehr Strecken gestrichen. Manche Flieger könnten schon bald vielleicht sogar ganz am Boden bleiben.",https://www.n-tv.de/img/30674432/1775056581/Img_16_9/1200/Francois-Glories-MAXPPP-17-07-2024-An-Airbus-A320-belonging-to-the-German-airline-Lufthansa-passed-through-a-waxing-Gibbous-Moon-on-its-way-from-Nice-to-Frankfurt-in-Germany.jpg,2026-04-01T14:07:41Z,,"Bleiben Lufthansa-Flieger wegen Kerosinmangels womöglich am Boden? (Foto: picture alliance / MAXPPP)
Wegen des Iran-Kriegs steigen nicht nur die Ticketpreise für Flüge, es werden auch immer mehr Str… [+5027 chars]",,de,'Kerosin'
https://www.zeit.de/digital/games/2026-03/super-mario-galaxy-film-kino-nintendo-gxe,https://www.zeit.de/digital/games/2026-03/super-mario-galaxy-film-kino-nintendo-gxe,0,www.zeit.de,"""Der Super Mario Galaxy Film"": Gas, Wasser, Sterne","Verdammter zweiter Teil? Der ""Super Mario Galaxy Film"" bringt den berühmtesten Klempner der Welt zurück auf die Leinwand. Funktioniert das so gut wie beim ersten Mal?",https://img.zeit.de/digital/2026-03/super-mario-galaxy-film-kino-nintendo-bild/wide__1300x731,2026-04-01T14:55:23Z,,"Sollte sich
noch jemand fragen, welche übermenschlichen Ansprüche heute oft an Mütter gestellt
werden, sei ein Blick auf Rosalina empfohlen. Lidstrich, Frisur und
schulterfreies Satinkleid sitzen … [+719 chars]",,de,'Gas'
https://www.morgenpost.de/berlin/article411617140/kaeltehilfe-in-berlin-endet-wo-menschen-auf-der-strasse-weiterhin-hilfe-finden.html,https://www.morgenpost.de/berlin/article411617140/kaeltehilfe-in-berlin-endet-wo-menschen-auf-der-strasse-weiterhin-hilfe-finden.html,0,www.morgenpost.de,Kältehilfe in Berlin endet – wo Menschen auf der Straße weiterhin Hilfe finden,Mindestens 14 obdachlose Menschen sind bundesweit diesen Winter in der Kälte gestorben – warum viele Berliner Hilfe-Einrichtungen aktuell weiter geöffnet bleiben.,https://img.sparknews.funkemedien.de/411617478/411617478_1775050409_v16_9_1600.jpeg,2026-04-01T15:00:00Z,,Mindestens 14 Menschen sind bundesweit in diesem Winter in der Kälte gestorben. Diese Zahl meldete am Mittwoch die Bundesarbeitsgemeinschaft Wohnungslosenhilfe e. V. (BAG W). Für die Zahl wurden Pres… [+2348 chars],,de,'Kälte'
https://www.welt.de/wirtschaft/plus69ccf7cca1f688284ddfbbb8/gashaendler-vng-die-politik-sollte-sich-jetzt-gedanken-machen-wie-sie-speicher-fuellen-kann.html,https://www.welt.de/wirtschaft/plus69ccf7cca1f688284ddfbbb8/gashaendler-vng-die-politik-sollte-sich-jetzt-gedanken-machen-wie-sie-speicher-fuellen-kann.html,0,www.welt.de,"„Die Politik sollte sich jetzt Gedanken machen, wie sie Speicher füllen kann“","Der Iran-Krieg wird kurzfristig nicht zu einer Gas-Versorgungskrise führen, sagt der größte Gashändler im Osten Deutschlands VNG. Doch zugleich warnt Vorstandschef Heitmüller: Das Auffüllen der leeren Gasspeicher könnte die Unternehmen überfordern.",https://images.welt.de/69ccf7cca1f688284ddfbbb8/89e109ebddb9e3f476af5344b82ceb4d/ci16x9-w1200/dpa-com-20090101-260208-935-1136170-jpg,2026-04-01T15:31:34Z,,"Der Iran-Krieg wird kurzfristig nicht zu einer Gas-Versorgungskrise führen, sagt der größte Gashändler im Osten Deutschlands VNG. Doch zugleich warnt Vorstandschef Heitmüller: Das Auffüllen der leere… [+48 chars]",,de,'Gasspeicher'
https://www.bild.de/sport/fussball/fc-st-pauli-fifa-rekordsumme-so-viel-wm-kohle-gab-es-fuer-den-klub-noch-nie-69cd0810a1f688284ddfbd7c,https://www.bild.de/sport/fussball/fc-st-pauli-fifa-rekordsumme-so-viel-wm-kohle-gab-es-fuer-den-klub-noch-nie-69cd0810a1f688284ddfbd7c,0,www.bild.de,FIFA-Rekordsumme! - So viel WM-Kohle gab es für St. Pauli noch nie,"Jetzt ist klar, welche 48 Nationen bei der WM dabei sind. St. Pauli könnte 5 Profis schicken. Mehr als in seiner ganzen Geschichte. Das bringt richtig Kohle","https://images.bild.de/69cd0810a1f688284ddfbd7c/f87f16f8db7d9fb841529560ce72d1d5,914e7c7b?w=1280",2026-04-01T17:25:24Z,,"TTS-Player überspringenArtikel weiterlesenSeit Mittwoch ist klar, welche 48 Nationen im Sommer (11.6.19.7.) bei der WM in den USA, Kanada und Mexiko dabei sind. Der FC St. Pauli wird wohl mit fünf Pr… [+2710 chars]",,de,'Kohle'
https://taz.de/Wegen-Energiekrise/!6167825/,https://taz.de/Wegen-Energiekrise/!6167825/,0,taz.de,Wegen Energiekrise: Kohleausstieg erst 2038,Auf dem Rücken der Energiekrise vorwärts in die Vergangenheit: Italien verschiebt den Abschied von der Kohle – auch wenn das teuer wird.,https://taz.de/picture/8356513/1200/40847253.jpeg,2026-04-01T17:42:00Z,,Auf dem Rücken der Energiekrise vorwärts in die Vergangenheit: Italien verschiebt den Abschied von der Kohle – auch wenn das teuer wird. mehr...,,de,'Kohle'
https://www.faz.net/aktuell/wirtschaft/unternehmen/folgen-des-irankriegs-der-luftfahrt-geht-das-kerosin-aus-200694550.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/folgen-des-irankriegs-der-luftfahrt-geht-das-kerosin-aus-200694550.html,0,www.faz.net,Krisenfolgen: Der Luftfahrt geht das Kerosin aus,Erste Flughäfen in Asien nehmen keine zusätzlichen Flüge an. China exportiert aus seinen Raffinerien kein Kerosin mehr. Und Lufthansa schmiedet Krisenpläne.,https://media0.faz.net/image/w1200h627/77eddb933421/w4616h2411x802y1008o/202603/43601.0.1858576046/der-irankrieg-verknappt-den.webp,2026-04-01T18:06:35Z,,"Zuerst ging es um gestrandete Passagiere, Sonderrückholflüge und das Aussetzen von Verbindungen in die Golfregion. Einen Monat nach Beginn des Irankriegs ließe sich aus Sicht von Luftfahrtmanagern hi… [+7021 chars]",,de,'Kerosin'
https://www.zeit.de/wirtschaft/2026-04/katherina-reiche-gas-oel-preis-irankrieg-versorgung-deutschland,https://www.zeit.de/wirtschaft/2026-04/katherina-reiche-gas-oel-preis-irankrieg-versorgung-deutschland,0,www.zeit.de,Folgen des Irankriegs: Gasversorgung laut Katherina Reiche trotz Irankrieg gesichert,"Die Bundeswirtschaftsministerin geht trotz globaler Kriegsfolgen nicht von Problemen bei der Energieversorgung aus. ""Die Versorgung mit Sprit und Gas ist gesichert.""",https://img.zeit.de/wirtschaft/2026-04/katherina-reiche-gas-irankrieg/wide__1300x731,2026-04-01T23:49:45Z,,"Bundeswirtschaftsministerin Katherina Reiche (CDU) geht trotz des Irankriegs nicht von Engpässen bei der Energieversorgung in Deutschland aus. ""Die Versorgung mit Sprit und Gas ist gesichert"", sagte … [+1942 chars]",,de,'Gas'
https://www.zeit.de/news/2026-04/02/sanierung-bremst-bahnverkehr-in-baden-was-man-wissen-muss,https://www.zeit.de/news/2026-04/02/sanierung-bremst-bahnverkehr-in-baden-was-man-wissen-muss,0,www.zeit.de,Bahn: Sanierung bremst Bahnverkehr in Baden - Was man wissen muss,Hier finden Sie Informationen zu dem Thema „Bahn“. Lesen Sie jetzt „Sanierung bremst Bahnverkehr in Baden - Was man wissen muss“.,https://img.zeit.de/news/2026-04/02/sanierung-bremst-bahnverkehr-in-baden-was-man-wissen-muss-image-group/wide__1300x731,2026-04-02T02:00:06Z,,"Erste Fahrplanänderungen, Sperrungen und Zugausfälle gibt es bereits seit vergangenen Samstag - in den kommenden Tagen erreichen die Beeinträchtigungen im Fern- und Nahverkehr wegen der Sanierung der… [+3661 chars]",,de,'Sanierung'
https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/bauen-kaufen/altbausanierung-als-goldgrube-fuer-investoren-accg-200661882.html,https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/bauen-kaufen/altbausanierung-als-goldgrube-fuer-investoren-accg-200661882.html,0,www.faz.net,Unsanierte Wohnungen: Taugt der Altbau als Goldgrube?,"Deutschland lebt in alten Gebäuden. Weil ihre Sanierung ansteht, kommen viele betagte Wohnungen auf den Markt. Eine bestimmte Gruppe ­Käufer zieht das Angebot magisch an.",https://media0.faz.net/image/w1200h627/8b3106ad7f5d/w4084h2133x0y170o/202603/43601.0.1916193675/aus-alt-mach-neu-nach-der.webp,2026-04-02T03:57:19Z,,"Das Angebot klingt verlockend: 100 Quadratmeter am Rande einer der bevorzugten Lagen Münchens, drei Zimmer, Küche, Bad und Gäste-WC, dazu ein umlaufender Balkon zur Ost- und Südseite, Blick auf eine … [+222 chars]",,de,'Sanierung'
https://www.stern.de/gesellschaft/regional/sachsen/ostern--bibbern-beim-beten--heizkosten-bringen-kirchgemeinden-in-not-37276834.html,https://www.stern.de/gesellschaft/regional/sachsen/ostern--bibbern-beim-beten--heizkosten-bringen-kirchgemeinden-in-not-37276834.html,0,www.stern.de,Ostern: Bibbern beim Beten? Heizkosten bringen Kirchgemeinden in Not,Kirchgemeinden haben mit hohen Heizkosten zu kämpfen. Was das für Gottesdienste und Konzerte bedeutet – und über welche Alternativen nun nachgedacht wird.,https://image.stern.de/37276836/t/3H/v1/w1440/r1.7778/-/02--wsqy5wvevgv5axs2048jpeg---9e7463ffe8768997.jpg,2026-04-02T04:00:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Kirchgemeinden haben mit hohen Heizkosten zu kämpfen. Was das für Gottesdienste und Konzerte bedeutet und über welche Alternativen nun nachgedach… [+4006 chars]",,de,'Heizkosten'
https://www.zeit.de/news/2026-04/02/bibbern-beim-beten-heizkosten-bringen-kirchgemeinden-in-not,https://www.zeit.de/news/2026-04/02/bibbern-beim-beten-heizkosten-bringen-kirchgemeinden-in-not,0,www.zeit.de,Ostern: Bibbern beim Beten? Heizkosten bringen Kirchgemeinden in Not,Hier finden Sie Informationen zu dem Thema „Ostern“. Lesen Sie jetzt „Bibbern beim Beten? Heizkosten bringen Kirchgemeinden in Not“.,https://img.zeit.de/news/2026-04/02/bibbern-beim-beten-heizkosten-bringen-kirchgemeinden-in-not-image-group/wide__1300x731,2026-04-02T04:00:06Z,,"Millionen Christen in der Welt feiern am Sonntag Ostern, doch an der Chemnitzer Petrikirche stehen sie vor verschlossenen Türen. Das Gotteshaus ist nicht nur das größte der Stadt. Im Stil der Neogoti… [+3837 chars]",,de,'Kälte'
https://noe.orf.at/stories/3348336/,https://noe.orf.at/stories/3348336/,0,noe.orf.at,Start der Spargelernte wegen Kälte verzögert,"Die Spargelsaison hat begonnen. Im Marchfeld hat die Ernte zwar schon Mitte März gestartet, wegen des aktuellen Kälteeinbruchs hat sie sich allerdings verzögert. Ein Großteil der verkauften Ware kommt immer noch aus dem Ausland.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F14%2F84%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2989754_master_1156184_spargelernte_marchfeld_schreiber_harather_usrcno19ing01_esys_fertig_00_02_40_12.jpg%3Fs%3D0155605e28771ae1b2366cee681a2e0d3d4bcb3f,2026-04-02T04:22:26Z,,Es ist windig und frisch im Marchfeld Mittwochfrüh in den Osterferien. In der Region werden etwa zwei Drittel des heimischen Spargels angebaut. Die Erntehelfer müssen unter den Folientunneln fast sch… [+3158 chars],,de,'Kälte'
https://www.tagesschau.de/wissen/gesundheit/mangelernaehrung-screening-100.html,https://www.tagesschau.de/wissen/gesundheit/mangelernaehrung-screening-100.html,0,www.tagesschau.de,Ernährungsscreening in Krankenhäusern kann Leben retten,Jährlich sterben Tausende Menschen in Deutschland im Zusammenhang mit Mangelernährung. Besonders Ältere sind gefährdet. Ab 2027 soll ein verpflichtendes Screening in Krankenhäusern eingeführt werden - und Leben retten. Von M. Graumann.,https://images.tagesschau.de/image/8844657b-b483-436e-b8be-ff2b0aa06fcd/AAABnT8U-MM/AAABnSSvrFg/16x9-big/krankenhaus-essen-tablett-100.jpg?width=1280,2026-04-02T07:25:52Z,,"Stand: 02.04.2026 09:25 Uhr
Jährlich sterben Tausende Menschen in Deutschland im Zusammenhang mit Mangelernährung. Besonders Ältere sind gefährdet. Ab 2027 soll ein verpflichtendes Screening in Kran… [+6183 chars]",,de,'Ältere'
https://www.bild.de/politik/ausland-und-internationales/kerosinmangel-ryanair-boss-spricht-ploetzlich-von-flugstreichungen-69ce13bc0aecbf4b48bd8019,https://www.bild.de/politik/ausland-und-internationales/kerosinmangel-ryanair-boss-spricht-ploetzlich-von-flugstreichungen-69ce13bc0aecbf4b48bd8019,0,www.bild.de,Kerosin wird knapp und teuer - Ryanair-Boss spricht von Flugstreichungen,"Ausgerechnet zur Hauptreisezeit könnten Verbindungen gestrichen werden, warnt der Ryanair-Chef. Wegen knapper Kapazitäten drohen dann höhere Ticketpreise.","https://images.bild.de/69ce13bc0aecbf4b48bd8019/a60e50d4621cac853f5eee940123feaf,ffd59c70?w=1280",2026-04-02T08:18:01Z,,"TTS-Player überspringenArtikel weiterlesenDublin Also doch! Nachdem die irische Billigfluglinie Ryanair beteuert hat, sich gegen Kerosinmangel und explodierende Preise abgesichert zu haben, spricht d… [+2356 chars]",,de,'Kerosin'
https://www.zeit.de/news/2026-04/02/weniger-politisch-motivierte-taten-mehr-kinder-verdaechtig,https://www.zeit.de/news/2026-04/02/weniger-politisch-motivierte-taten-mehr-kinder-verdaechtig,0,www.zeit.de,"Kriminalstatistik: Weniger politisch motivierte Taten, mehr Kinder verdächtig","Hier finden Sie Informationen zu dem Thema „Kriminalstatistik“. Lesen Sie jetzt „Weniger politisch motivierte Taten, mehr Kinder verdächtig“.",https://img.zeit.de/news/2026-04/02/weniger-politisch-motivierte-taten-mehr-kinder-verdaechtig-image-group/wide__1300x731,2026-04-02T08:24:13Z,,"Die Zahl politisch motivierter Straftaten ist im vergangenen Jahr zurückgegangen. Im Vergleich zum «Superwahljahr» 2024 - mit Kommunalwahlen, Europa- und Landtagswahl - registrierte die Polizei 1.029… [+2563 chars]",,de,'Kinder'
https://www.stern.de/news/airlines-erhoehen-treibstoffzuschlaege---lufthansa-weniger-von-kerosin-preisanstieg-betroffen-37277590.html,https://www.stern.de/news/airlines-erhoehen-treibstoffzuschlaege---lufthansa-weniger-von-kerosin-preisanstieg-betroffen-37277590.html,0,www.stern.de,Airlines erhöhen Treibstoffzuschläge - Lufthansa weniger von Kerosin-Preisanstieg betroffen,Weitere Airlines haben wegen der stark gestiegenen Kerosinpreise ihre Ticketpreise erhöht. Mehrere chinesische Fluggesellschaften kündigten höhere Treibstoffzuschläge für Inlandsflüge ab Sonntag an. Die Hongkonger Fluggesellschaft Cathay Pacific hatte ihren Z…,https://image.stern.de/37277592/t/jC/v1/w1440/r1.7778/-/02--flugzeuge---04cd20c4e0d59a7b.jpg,2026-04-02T08:41:02Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Weitere Airlines haben wegen der stark gestiegenen Kerosinpreise ihre Ticketpreise erhöht. Mehrere chinesische Fluggesellschaften kündigten höher… [+2068 chars]",,de,'Kerosin'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ende-der-kaeltehilfe-saison--rekordzahl-bei-anrufen-beim-drk-waermebus-37277640.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/ende-der-kaeltehilfe-saison--rekordzahl-bei-anrufen-beim-drk-waermebus-37277640.html,0,www.stern.de,Ende der Kältehilfe-Saison: Rekordzahl bei Anrufen beim DRK-Wärmebus,"Zum Ende der Kältehilfe-Saison in Berlin zieht der DRK Landesverband Bilanz: 597 Menschen wurden in Notunterkünfte gebracht, 1.115 Gegenstände ausgegeben. Die Zahl der Anrufe liegt auf Rekordniveau.",https://image.stern.de/37277642/t/3y/v1/w1440/r1.7778/-/02--ydgeo3podnv12axs2048jpeg---f3854cf4f4922d40.jpg,2026-04-02T09:01:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zum Ende der Kältehilfe-Saison in Berlin zieht der DRK Landesverband Bilanz: 597 Menschen wurden in Notunterkünfte gebracht, 1.115 Gegenstände au… [+1414 chars]",,de,'Kälte'
https://www.zeit.de/news/2026-04/02/rekordzahl-bei-anrufen-beim-drk-waermebus,https://www.zeit.de/news/2026-04/02/rekordzahl-bei-anrufen-beim-drk-waermebus,0,www.zeit.de,Ende der Kältehilfe-Saison: Rekordzahl bei Anrufen beim DRK-Wärmebus,Hier finden Sie Informationen zu dem Thema „Ende der Kältehilfe-Saison“. Lesen Sie jetzt „Rekordzahl bei Anrufen beim DRK-Wärmebus“.,https://img.zeit.de/news/2026-04/02/rekordzahl-bei-anrufen-beim-drk-waermebus-image-group/wide__1300x731,2026-04-02T09:01:33Z,,"Noch nie ist der DRK-Wärmebus in Berlin so häufig gerufen worden wie in dieser Kältehilfe-Saison. Die Nummer des Wärmebusses wurde vom 1. November bis 31. März 1.872 Mal gewählt, wie der Landesverban… [+1200 chars]",,de,'Kälte'
