index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-02/01/kultusminister-piwarz-als-vorleser-fuer-ukrainische-kinder,https://www.zeit.de/news/2023-02/01/kultusminister-piwarz-als-vorleser-fuer-ukrainische-kinder,0,www.zeit.de,Flüchtlinge: Kultusminister Piwarz als Vorleser für ukrainische Kinder,,,2023-02-01T09:15:18Z,https://web.archive.org/web/20230201092521/https://www.zeit.de/news/2023-02/01/kultusminister-piwarz-als-vorleser-fuer-ukrainische-kinder,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://noe.orf.at/stories/3192780/,https://noe.orf.at/stories/3192780/,0,noe.orf.at,Keine massive Grippewelle mehr befürchet,Seit Jahresbeginn gehen die Grippezahlen zurück. Auch in den vergangenen beiden Wochen wurden wieder weniger grippale Infekte und Grippefälle registriert. Von Seiten der niederösterreichischen Ärztekammer gibt es vorsichtige Entwarnung.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F19%2F57%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F145260_master_34257_grippe_apa_barbara_gindl.jpg%3Fs%3D7a3d0f6b6caaedf770695b546306f1be8deba8d6,2023-02-01T09:18:05Z,https://web.archive.org/web/20230201094043/https://noe.orf.at/stories/3192780/,In der Kalenderwoche vier wurden von der Österreichischen Gesundheitskasse (ÖGK) 9.710 grippale Infekte und Grippefälle in Niederösterreich registriert. In der Woche davor waren es noch rund 70 Fälle… [+1311 chars],,de,'Grippe'
https://www.focus.de/klima/der-welt-klima-ticker-von-focus-online-neue-studie-belegt-kohleverstromung-ist-teurer-als-wind-und-solarenergie_id_184475707.html,https://www.focus.de/klima/der-welt-klima-ticker-von-focus-online-neue-studie-belegt-kohleverstromung-ist-teurer-als-wind-und-solarenergie_id_184475707.html,0,www.focus.de,Der Welt-Klima-Ticker von FOCUS online - Neue Studie belegt: Kohleverstromung ist teurer als Wind- und Solarenergie,"Das sind die wichtigsten globalen Nachrichten des Tages zum Thema Klima und Nachhaltigkeit - kompakt, schnell und ausgewogen.",https://p6.focus.de/img/fotos/id_8269181/urn-newsml-dpa-com-20090101-180108-99-550663-large-4-3.jpg?im=Crop%3D%280%2C100%2C800%2C400%29%3BResize%3D%281200%2C627%29&hash=e20699f0f49afc289ef6811c5129c77a837cbf6305971c8eac1661cf700cde71,2023-02-01T09:59:38Z,https://web.archive.org/web/20230201154330/https://www.focus.de/klima/der-welt-klima-ticker-von-focus-online-neue-studie-belegt-kohleverstromung-ist-teurer-als-wind-und-solarenergie_id_184475707.html,"Das sind die wichtigsten globalen Nachrichten des Tages zum Thema Klima und Nachhaltigkeit - kompakt, schnell und ausgewogen.
+++ Der Welt-Klima-Ticker +++
 
Neue Studie belegt: Kohleverstromung i… [+20193 chars]",,de,'Kohle'
https://www.welt.de/wirtschaft/article243538533/Das-ist-zu-wenig-Eon-Chef-Birnbaum-fordert-Verbraucher-zum-Sparen-auf.html,https://www.welt.de/wirtschaft/article243538533/Das-ist-zu-wenig-Eon-Chef-Birnbaum-fordert-Verbraucher-zum-Sparen-auf.html,0,www.welt.de,„Das ist zu wenig“ – Eon-Chef fordert Verbraucher zum Sparen auf,Private Verbraucher haben nach Ansicht des Energieversorgers Eon in den vergangenen Monaten nicht genug Gas eingespart. Eon-Chef Leonhard Birnbaum beklagt ein falsches Gefühl der Sicherheit. Man könne nicht auf einen warmen Winter setzen.,https://img.welt.de/img/regionales/nrw/mobile243538337/3901356037-ci16x9-w1200/Leonhard-Birnbaum.jpg,2023-02-01T10:06:07Z,https://web.archive.org/web/20230202042041/http://www.welt.de/wirtschaft/article243538533/Das-ist-zu-wenig-Eon-Chef-Birnbaum-fordert-Verbraucher-zum-Sparen-auf.html,"Sein Geschäft ist Energie, doch er würde lieber weniger davon verkaufen: Der Chef des Energiekonzerns Eon Leonhard Birnbaum hat die privaten Verbraucher aufgefordert, größere Anstrengungen zum Einspa… [+1647 chars]",,de,'Gas'
https://www.bild.de/politik/inland/politik-inland/eon-chef-schlaegt-alarm-die-deutschen-sparen-zu-wenig-beim-gasverbrauch-82751626.bild.html,https://www.bild.de/politik/inland/politik-inland/eon-chef-schlaegt-alarm-die-deutschen-sparen-zu-wenig-beim-gasverbrauch-82751626.bild.html,0,www.bild.de,Eon-Chef schlägt Alarm - Die Deutschen sparen „zu wenig“ beim Gasverbrauch,"Viele Deutsche haben diesen Winter viel Energie gespart. Das reicht offenbar nicht.Foto: Hauke-Christian Dittrich/dpa, Roland Weihrauch/dpa","https://images.bild.de/63da2b523948940cb5293d5a/09f0c8e76d6356808345d9ebca304a4a,40385d83?w=1280",2023-02-01T10:36:27Z,https://web.archive.org/web/20230201110728/https://www.bild.de/politik/inland/politik-inland/eon-chef-schlaegt-alarm-die-deutschen-sparen-zu-wenig-beim-gasverbrauch-82751626.bild.html,"Viele Deutsche haben diesen Winter so viel Energie gespart wie selten zuvor.
Doch selbst das soll nicht genug sein!
Der Chef des Energiekonzerns Eon Leonhard Birnbaum hat die privaten Verbraucher a… [+1747 chars]",,de,'Gasspeicher'
https://www.sueddeutsche.de/wirtschaft/us-konzern-wolfspeed-saarland-halbleiter-chips-milliarden-1.5742589,https://www.sueddeutsche.de/wirtschaft/us-konzern-wolfspeed-saarland-halbleiter-chips-milliarden-1.5742589,0,www.sueddeutsche.de,Halbleiterindustrie: US-Konzern will Milliarden im Saarland investieren,Halbleiter statt Kohle: Der Chip-Hersteller Wolfspeed plant eine hochmoderne Fabrik in der Nähe von Saarlouis. Es soll ein Vorzeigeprojekt für den Strukturwandel werden.,https://www.sueddeutsche.de/image/sz.1.5742591/1200x675?v=1675252371,2023-02-01T11:52:52Z,http://archive.md/20230201121948/https://www.sueddeutsche.de/wirtschaft/us-konzern-wolfspeed-saarland-halbleiter-chips-milliarden-1.5742589,Halbleiter statt Kohle: Der Chip-Hersteller Wolfspeed plant eine hochmoderne Fabrik in der Nähe von Saarlouis. Es soll ein Vorzeigeprojekt für den Strukturwandel werden. Es sind Milliarden für das Sa… [+580 chars],,de,'Kohle'
https://www.zeit.de/news/2023-02/01/wohl-erstmal-keine-einlagerung-am-gasspeicher-rehden,https://www.zeit.de/news/2023-02/01/wohl-erstmal-keine-einlagerung-am-gasspeicher-rehden,0,www.zeit.de,Nach Verpuffung: Wohl erstmal keine Einlagerung am Gasspeicher Rehden,,,2023-02-01T12:11:27Z,https://web.archive.org/web/20230202080908/https://www.zeit.de/news/2023-02/01/wohl-erstmal-keine-einlagerung-am-gasspeicher-rehden,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gasspeicher'
https://www.zeit.de/news/2023-02/01/sanierung-von-galeria-nimmt-wichtige-huerde,https://www.zeit.de/news/2023-02/01/sanierung-von-galeria-nimmt-wichtige-huerde,0,www.zeit.de,Einzelhandel: Sanierung von Galeria nimmt wichtige Hürde,,,2023-02-01T12:22:03Z,https://web.archive.org/web/20230201130819/https://www.zeit.de/news/2023-02/01/sanierung-von-galeria-nimmt-wichtige-huerde,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Sanierung'
https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-fuellstand-auf-79-prozent-gefallen/28819652.html,https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-fuellstand-auf-79-prozent-gefallen/28819652.html,0,www.handelsblatt.com,Gasspeicher in Deutschland: Füllstand auf 79 Prozent gefallen,Ein hoher Gasspeicher-Füllstand ist für Deutschlands Gasversorgung in der Energiekrise essenziell. Wie steht es aktuell um die Gasreserven? Ein Überblick.,https://www.handelsblatt.com/images/gasspeicher-in-sachsen-anhalt/28877480/2-format2003.jpg,2023-02-01T12:22:16Z,https://web.archive.org/web/20230201135212/https://www.handelsblatt.com/unternehmen/energie/gasspeicher-in-deutschland-fuellstand-auf-79-prozent-gefallen/28819652.html,"Gasspeicher in Sachsen-AnhaltDer Gasspeicher-Füllstand in Deutschland ist in der Energiekrise zum wichtigen Faktor geworden.
(Foto: dpa)
Düsseldorf Ein stabiler Füllstand der deutschen Gasspeicher … [+7396 chars]",,de,'Gas'
https://www.stern.de/panorama/weltgeschehen/lotto-gewinner-erhielt-180-mio-euro---und-haute-richtig-auf-den-putz-33156888.html,https://www.stern.de/panorama/weltgeschehen/lotto-gewinner-erhielt-180-mio-euro---und-haute-richtig-auf-den-putz-33156888.html,0,www.stern.de,"Reichtum: Lotto-Gewinner sahnte einst 180 Millionen ab – jetzt wird öffentlich, wie krass er die Kohle verprasste","Colin Weir gewann einen der größten Jackpots, die in Europa jemals ausgezahlt wurden – und genoss das Geld in vollen Zügen. Er gab im Schnitt 113.000 Euro pro Woche aus.",https://image.stern.de/33157196/t/cM/v1/w1440/r1.7778/-/lotto-bild-1.jpg,2023-02-01T13:00:34Z,https://web.archive.org/web/20230201163658/https://www.stern.de/panorama/weltgeschehen/lotto-gewinner-erhielt-180-mio-euro---und-haute-richtig-auf-den-putz-33156888.html,"Es ist wahrscheinlich der Traum vieler: Mal ordentlich in die Vollen gehen und richtig viel Kohle raushauen für Dinge, die eigentlich unvernünftig oder gar sinnlos erscheinen. Ganz im Sinne von Ex-Fu… [+2255 chars]",,de,'Kohle'
https://www.sueddeutsche.de/wirtschaft/energie-heizoel-pellets-haertefallhilfe-1.5743245,https://www.sueddeutsche.de/wirtschaft/energie-heizoel-pellets-haertefallhilfe-1.5743245,0,www.sueddeutsche.de,Finanzhilfe: Heizölkunden müssen auf Energiekosten-Zuschuss warten,"Die finanzielle Entlastung für Haushalte, die mit Heizöl, Pellets, Flüssiggas oder Kohle heizen, kommt nicht voran. Woran es hapert - und warum es in Berlin die Hilfen schon gibt.",https://www.sueddeutsche.de/image/sz.1.5695770/1200x675?v=1675257385,2023-02-01T13:13:39Z,https://web.archive.org/web/20230201131803/https://www.sueddeutsche.de/wirtschaft/energie-heizoel-pellets-haertefallhilfe-1.5743245,"Die finanzielle Entlastung für Haushalte, die mit Heizöl, Pellets, Flüssiggas oder Kohle heizen, kommt nicht voran. Woran es hapert - und warum es in Berlin die Hilfen schon gibt.Haushalte, die mit H… [+2142 chars]",,de,'Kohle'
https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,0,www.tagesspiegel.de,Zuschuss für Heizöl und Pellets in Berlin: Warum Sie Ihren Antrag jetzt stellen sollten,"Berlin zahlt Menschen, die mit Öl, Kohle oder Pellets heizen, bis zu 2000 Euro als Ausgleich für die gestiegenen Kosten. Das Interesse ist groß.",https://www.tagesspiegel.de/berlin/images/heizal/alternates/BASE_16_9_W1400/heizl.jpeg,2023-02-01T14:18:07Z,https://web.archive.org/web/20230201143837/https://www.tagesspiegel.de/berlin/zuschuss-fur-heizol-und-pellets-warum-sie-ihren-antrag-jetzt-stellen-sollten-9276732.html,"Viele Berliner haben offensichtlich schon in den Startlöchern gesessen. Am Dienstagnachmittag hatte die Investitionsbank Berlin (IBB) die Onlineseite freigeschaltet, mit der Menschen die Heizkostenhi… [+4557 chars]",,de,'Kohle'
https://www.zeit.de/news/2023-02/01/vergabeverfahren-fuer-gasteig-sanierung-abgebrochen,https://www.zeit.de/news/2023-02/01/vergabeverfahren-fuer-gasteig-sanierung-abgebrochen,0,www.zeit.de,München: Vergabeverfahren für Gasteig-Sanierung abgebrochen,,,2023-02-01T14:22:09Z,https://web.archive.org/web/20230201143928/https://www.zeit.de/news/2023-02/01/vergabeverfahren-fuer-gasteig-sanierung-abgebrochen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.zeit.de/news/2023-02/01/innenministerin-will-sanierung-von-polizeidienststellen,https://www.zeit.de/news/2023-02/01/innenministerin-will-sanierung-von-polizeidienststellen,0,www.zeit.de,Innere Sicherheit: Innenministerin will Sanierung von Polizeidienststellen,,,2023-02-01T14:30:55Z,https://web.archive.org/web/20230201145537/https://www.zeit.de/news/2023-02/01/innenministerin-will-sanierung-von-polizeidienststellen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Sanierung'
https://www.sueddeutsche.de/muenchen/muenchen-gasteig-sanierung-investor-streit-1.5743393,https://www.sueddeutsche.de/muenchen/muenchen-gasteig-sanierung-investor-streit-1.5743393,0,www.sueddeutsche.de,Gasteig-Debatte: Tendenz zur Generalsanierung,"Der Münchner Stadtrat hebt das Vergabeverfahren für die Gasteig-Modernisierung auf, weil sich kein Unternehmen gefunden hat. Die Verwaltung soll im nächsten halben Jahr alle Optionen noch einmal prüfen.",https://www.sueddeutsche.de/image/sz.1.5743394/1200x675?v=1675263366,2023-02-01T14:56:16Z,https://web.archive.org/web/20230201165606/https://www.sueddeutsche.de/muenchen/muenchen-gasteig-sanierung-investor-streit-1.5743393,"Der Münchner Stadtrat hebt das Vergabeverfahren für die Gasteig-Modernisierung auf, weil sich kein Unternehmen gefunden hat. Die Verwaltung soll im nächsten halben Jahr alle Optionen noch einmal prüf… [+3363 chars]",,de,'Sanierung'
https://taz.de/Bericht-der-Bundesnetzagentur/!5909437/,https://taz.de/Bericht-der-Bundesnetzagentur/!5909437/,0,taz.de,Bericht der Bundesnetzagentur: Der Strom fließt sicher weiter,"Die Versorgung mit Elektrizität ist mittelfristig gewährleistet, sagt die Bundesnetzagentur. Das gelte auch bei einem vorgezogenen Kohleausstieg.",https://taz.de/picture/6070177/948/32075091-1.jpeg,2023-02-01T15:37:00Z,https://web.archive.org/web/20230201182409/https://taz.de/Bericht-der-Bundesnetzagentur/!5909437/,"Die Versorgung mit Elektrizität ist mittelfristig gewährleistet, sagt die Bundesnetzagentur. Das gelte auch bei einem vorgezogenen Kohleausstieg.
Im Rheinischen Revier hier bei Lützerath kommt der K… [+3808 chars]",,de,'Kohle'
https://www.sueddeutsche.de/wirtschaft/chip-saarland-halbleiterindustrie-wirtschaftsfoederung-1.5743468,https://www.sueddeutsche.de/wirtschaft/chip-saarland-halbleiterindustrie-wirtschaftsfoederung-1.5743468,0,www.sueddeutsche.de,"Chipfabrik: ""Die industrielle Revolution kehrt ins Saarland zurück""","In Ensdorf entsteht eine neue Chipfabrik mit 600 Beschäftigten, auf dem Gelände eines alten Kohlekraftwerks. Da kommt sogar der Kanzler vorbei.",https://www.sueddeutsche.de/image/sz.1.5743469/1200x675?v=1675266686,2023-02-01T15:41:59Z,http://archive.md/20230202084210/https://www.sueddeutsche.de/wirtschaft/chip-saarland-halbleiterindustrie-wirtschaftsfoederung-1.5743468,"In Ensdorf entsteht eine neue Chipfabrik mit 600 Beschäftigten, auf dem Gelände eines alten Kohlekraftwerks. Da kommt sogar der Kanzler vorbei.Großer Bahnhof in der kleinen Gemeinde Ensdorf im Saarla… [+5064 chars]",,de,'Kohle'
https://www.n-tv.de/panorama/Sinkende-deutsche-Spendenlaune-fuehrt-trotzdem-fast-zu-Rekord-article23885940.html,https://www.n-tv.de/panorama/Sinkende-deutsche-Spendenlaune-fuehrt-trotzdem-fast-zu-Rekord-article23885940.html,0,www.n-tv.de,Vor allem Ältere helfen: Sinkende deutsche Spendenlaune führt trotzdem fast zu Rekord,"Die Deutschen spenden gern und viel, allerdings geht die Zahl der Hilfsbereiten laut aktueller Zahlen zurück. Dennoch wird das zweitbeste, je gemessene Ergebnis erzielt, trotz Pandemie und Inflation. Auffällig ist, dass vor allem Menschen über 70 helfen.",https://bilder3.n-tv.de/img/incoming/crop23728914/4201323968-cImg_16_9-w1200/384941756.jpg,2023-02-01T18:07:19Z,https://web.archive.org/web/20230201200453/https://www.n-tv.de/panorama/Sinkende-deutsche-Spendenlaune-fuehrt-trotzdem-fast-zu-Rekord-article23885940.html,"Die Deutschen spenden gern und viel, allerdings geht die Zahl der Hilfsbereiten laut aktueller Zahlen zurück. Dennoch wird das zweitbeste, je gemessene Ergebnis erzielt, trotz Pandemie und Inflation.… [+4359 chars]",,de,'Ältere'
