index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/kultur/comics/anti-atomkraft-comic-das-recht-der-erde-800-kilometer-zu-fuss-bis-zum-endlager-9297572.html,https://www.tagesspiegel.de/kultur/comics/anti-atomkraft-comic-das-recht-der-erde-800-kilometer-zu-fuss-bis-zum-endlager-9297572.html,0,www.tagesspiegel.de,Anti-Atomkraft-Comic „Das Recht der Erde“: 800 Kilometer zu Fuß bis zum Endlager,"Comicautor Étienne Davodeau ist für „Das Recht der Erde“ quer durch Frankreich gewandert, um über die Risiken der Atommüll-Lagerung aufzuklären.",https://www.tagesspiegel.de/images/zwischenablage02jpg9/alternates/BASE_16_9_W1400/zwischenablage02jpg.jpeg,2023-03-01T11:05:50Z,https://web.archive.org/web/20230301115441/https://www.tagesspiegel.de/kultur/comics/anti-atomkraft-comic-das-recht-der-erde-800-kilometer-zu-fuss-bis-zum-endlager-9297572.html,"Um über Das Recht der Erde zu sprechen, muss man einen anderen Comic erwähnen, der in Frankreich für viel Furore gesorgt hat: Welt ohne Ende, Christophe Blains Sachcomic über die Klimafolgen unseres … [+5616 chars]",,de,'Atomkraft'
https://ooe.orf.at/stories/3196790/,https://ooe.orf.at/stories/3196790/,0,ooe.orf.at,Darmbakterien in Kebabs gefunden,"Bei einem Test der Arbeiterkammer sind Darmbakterien und Schimmel in Kebabs aus zehn Linzer Imbiss-Lokalen festgestellt worden. Nur eine dieser Proben wurde als „gut“ bewertet, die Mehrheit fiel wegen hygienischer und sensorischer Mängel durch.",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F09%2F45%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1697896_master_627045_kebab.jpg%3Fs%3Ddc4f046d6e218352f5e9d25027c1e1ff0709161f,2023-03-01T11:22:40Z,https://web.archive.org/web/20230301161025/https://ooe.orf.at/stories/3196790/,Von den zehn Proben zeigten sich in sechs Fällen mit dem Auftreten von Enterobakterien Hinweise auf ungenügende Hygiene. Enterobakterien sind weit verbreitet und auch Bestandteil der normalen Darmflo… [+1377 chars],,de,'Schimmel'
https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,0,www.zeit.de,Spanien: Mallorca bittet Militär wegen Schneechaos um Hilfe,"Der Wintersturms Juliette hat Mallorca Kälte gebracht. Weil in den Bergen der Insel Menschen eingeschneit sind, haben die Behörden Unterstützung vom Festland angefordert.",,2023-03-01T12:09:57Z,https://web.archive.org/web/20230301122515/https://www.zeit.de/gesellschaft/2023-03/mallorca-schneesturm-juliette-folgen-militaer,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kälte'
https://www.bild.de/ratgeber/sparfochs/bild-kaempft-fuer-sie/rentenversicherung-laesst-schwangere-witwe-23-warten-82998516.bild.html,https://www.bild.de/ratgeber/sparfochs/bild-kaempft-fuer-sie/rentenversicherung-laesst-schwangere-witwe-23-warten-82998516.bild.html,0,www.bild.de,2 Kinder und schwanger - Witwe (23) wartet monatelang auf Rente!,"Lesen Sie hier, wie die Redaktion „BILD kämpft für Sie!“ der Deutschen Rentenversicherung Dampf machte, damit Witwe Nadine nach Monaten ihre Rente bekommt.","https://images.bild.de/63f73d527930f51a3ee0fe1d/1e0dc22c977ec23c9ae3d8e85a01e95a,75f94855?w=1280",2023-03-01T13:33:17Z,https://web.archive.org/web/20230302023455/https://www.bild.de/ratgeber/sparfochs/bild-kaempft-fuer-sie/rentenversicherung-laesst-schwangere-witwe-23-warten-82998516.bild.html,"Trauer um Papa und dann auch noch Ärger mit der Deutschen Rentenversicherung ...
Lothar Butzbach aus Bonn (NRW) stirbt am 24. Oktober 2022 überraschend an den Folgen einer Hirnblutung im Alter von n… [+1752 chars]",,de,'Schwangere'
https://www.zeit.de/news/2023-03/01/hilfe-fuer-kinder-mit-psychischen-stoerungen-besser-vernetzen,https://www.zeit.de/news/2023-03/01/hilfe-fuer-kinder-mit-psychischen-stoerungen-besser-vernetzen,0,www.zeit.de,Gesundheit: Hilfe für Kinder mit psychischen Störungen besser vernetzen,,,2023-03-01T14:10:34Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://www.zeit.de/news/2023-03/01/mutter-nach-versuchter-toetung-ihrer-kinder-eingewiesen,https://www.zeit.de/news/2023-03/01/mutter-nach-versuchter-toetung-ihrer-kinder-eingewiesen,0,www.zeit.de,Gericht: Mutter nach versuchter Tötung ihrer Kinder eingewiesen,,,2023-03-01T14:11:27Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Kinder'
https://www.tagesspiegel.de/politik/grune-gegen-liberale-ampel-streit-um-heizungen-spitzt-sich-zu-9434816.html,https://www.tagesspiegel.de/politik/grune-gegen-liberale-ampel-streit-um-heizungen-spitzt-sich-zu-9434816.html,0,www.tagesspiegel.de,Grüne gegen Liberale: Ampel-Streit um Heizungen spitzt sich zu,Es gibt Ärger wegen des Verbots von Öl- und Gasheizungen ab 2024 spitzt sich zu. Die Grünen erinnern die FDP an ihren Koalitionsvertrag - die Liberalen wollen die Pläne stoppen.,https://www.tagesspiegel.de/politik/images/schornstein-einer-gasheizung/alternates/BASE_16_9_W1400/schornstein-einer-gasheizung.jpeg,2023-03-01T15:34:38Z,,Der Streit zwischen der FDP und den Koalitionspartnern über das geplante Verbot neuer Öl- und Gasheizungen ab 2024 spitzt sich zu. Während die Liberalen am Mittwoch Widerstand gegen die Pläne ankündi… [+4206 chars],,de,'Heizkosten'
https://www.diepresse.com/6257718/wasserstoff-statt-kohle-thyssenkrupp-will-gruenen-stahl-herstellen,https://www.diepresse.com/6257718/wasserstoff-statt-kohle-thyssenkrupp-will-gruenen-stahl-herstellen,0,www.diepresse.com,"Wasserstoff statt Kohle: Thyssenkrupp will ""grünen"" Stahl herstellen",Auch andere Stahlhersteller wie etwa Salzgitter und Arcelormittal wollen sogenannte Direktreduktionsanlagen in Deutschland bauen.,https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/c/3/6/6257718/3290FE64-DB86-4B42-9043-5F8A79F1968E_v0_h.jpg,2023-03-01T15:50:00Z,,"Auch andere Stahlhersteller wie etwa Salzgitter und Arcelormittal wollen sogenannte Direktreduktionsanlagen in Deutschland bauen.
Auf dem Weg zur Klimaneutralität will Deutschlands größter Stahlhers… [+3572 chars]",,de,'Kohle'
https://www.morgenpost.de/wirtschaft/article237786601/Habeck-Frueher-Kohleausstieg-nur-bei-Versorgungssicherheit.html,https://www.morgenpost.de/wirtschaft/article237786601/Habeck-Frueher-Kohleausstieg-nur-bei-Versorgungssicherheit.html,0,www.morgenpost.de,Energiewende: Habeck: Früher Kohleausstieg nur bei Versorgungssicherheit,"Gehen die Lichter aus, wenn Deutschland neben der Atomkraft auch bald die Kohlekraft abdreht? Das Risiko werde man nicht eingehen, sagt Wirtschaftsminister Habeck.",https://img.morgenpost.de/img/wirtschaft/crop237786599/4292603824-w820-cv16_9-q85/Konferenz.jpg,2023-03-01T16:09:42Z,https://web.archive.org/web/20230301175030/https://www.morgenpost.de/wirtschaft/article237786601/Habeck-Frueher-Kohleausstieg-nur-bei-Versorgungssicherheit.html,"Cottbus. Der Kohleausstieg in Ostdeutschland soll nach den Worten von Wirtschaftsminister Robert Habeck nur vorgezogen werden, wenn die Energieversorgung sicher bleibt. Wir können und dürfen und wir … [+3096 chars]",,de,'Atomkraft'
https://www.stern.de/wirtschaft/news/energiewende--habeck--frueher-kohleausstieg-nur-bei-versorgungssicherheit-33243500.html,https://www.stern.de/wirtschaft/news/energiewende--habeck--frueher-kohleausstieg-nur-bei-versorgungssicherheit-33243500.html,0,www.stern.de,Energiewende: Habeck: Früher Kohleausstieg nur bei Versorgungssicherheit,"Gehen die Lichter aus, wenn Deutschland neben der Atomkraft auch bald die Kohlekraft abdreht? Das Risiko werde man nicht eingehen, sagt Wirtschaftsminister Habeck.",https://image.stern.de/33243502/t/J5/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123030199790171v4w800h600l639t429r1917b1291jpeg---0acef8e0f9728f06.jpg,2023-03-01T16:32:11Z,https://web.archive.org/web/20230301230827/https://www.stern.de/wirtschaft/news/energiewende--habeck--frueher-kohleausstieg-nur-bei-versorgungssicherheit-33243500.html,"Gehen die Lichter aus, wenn Deutschland neben der Atomkraft auch bald die Kohlekraft abdreht? Das Risiko werde man nicht eingehen, sagt Wirtschaftsminister Habeck.
Der Kohleausstieg in Ostdeutschlan… [+3275 chars]",,de,'Atomkraft'
https://www.spektrum.de/news/wiederbesiedlung-europas-die-ueberlebenden-der-kaelte/2115282,https://www.spektrum.de/news/wiederbesiedlung-europas-die-ueberlebenden-der-kaelte/2115282,0,www.spektrum.de,Wiederbesiedlung Europas: Die Überlebenden der Kälte,"Inzwischen liegt die DNA von mehreren Hundert Menschen aus der Altsteinzeit vor. Sie zeigen unter anderem, wie ein epochales Ereignis die Genlandschaft Europas prägte.",https://static.spektrum.de/fm/912/f1920x1080/arene-candide.jpg,2023-03-01T17:00:00Z,http://archive.md/20230301171821/https://www.spektrum.de/news/wiederbesiedlung-europas-die-ueberlebenden-der-kaelte/2115282,Dank der neuen DNA-Daten konnten die Fachleute nun gemeinsam mit einem Team um die Leipziger Forscherin Vanessa Villalba-Mouco erstmals in diese Rückzugsorte der westlichen Angehörigen des Gravettien… [+4267 chars],,de,'Kälte'
https://www.tagesspiegel.de/internationales/massiv-mehr-strom-produzieren-frankreich-will-mehr-als-14-neue-atomkraftwerke-bauen-9437426.html,https://www.tagesspiegel.de/internationales/massiv-mehr-strom-produzieren-frankreich-will-mehr-als-14-neue-atomkraftwerke-bauen-9437426.html,0,www.tagesspiegel.de,„Massiv mehr Strom produzieren“: Frankreich will mehr als 14 neue Atomkraftwerke bauen,"Die Regierung in Paris hat die französische Industrie beauftragt, den Bau von neuen AKW zu prüfen. Gleichzeitig soll in bestehenden Werken mehr Strom produziert werden.",https://www.tagesspiegel.de/images/kernkraftwerk-saint-alban-bei-der-franz-sischen-gemeinde-saint-alban-du-rhone-in-der-region-auvergne-rhone-alpes-im-d-pa/alternates/BASE_16_9_W1400/kernkraftwerk-saint-alban-bei-der-franz--sischen-gemeinde-saint-alban-du-rhone-in-der-region-auvergne-rhone-alpes-im-d-pa.jpeg,2023-03-01T17:17:21Z,https://web.archive.org/web/20230301175552/https://www.tagesspiegel.de/internationales/massiv-mehr-strom-produzieren-frankreich-will-mehr-als-14-neue-atomkraftwerke-bauen-9437426.html,"Frankreich prüft den Bau von mehr als 14 neuen Atomkraftwerken bis zum Jahr 2050 mehr als bisher angekündigt. Zunächst geht es um sechs Reaktoren, acht weitere werden in Betracht gezogen, sagte die E… [+2622 chars]",,de,'Atomkraft'
https://www.tagesschau.de/wirtschaft/tiktok-bildschirmzeit-minderjaehrige-101.html,https://www.tagesschau.de/wirtschaft/tiktok-bildschirmzeit-minderjaehrige-101.html,0,www.tagesschau.de,TikTok begrenzt Nutzungszeit für Minderjährige,"Nach einer Stunde pro Tag soll künftig erstmal Schluss sein für Minderjährige auf TikTok. Wer dann noch weiter Videos auf der App schauen will, benötigt ein Passwort. Eltern erhalten noch weitere Möglichkeiten, das Nutzungsverhalten ihrer Kinder zu steuern.",https://www.tagesschau.de/multimedia/bilder/tik-tok-117~_v-original.jpg,2023-03-01T17:20:32Z,https://web.archive.org/web/20230302100458/https://www.tagesschau.de/wirtschaft/tiktok-bildschirmzeit-minderjaehrige-101.html,"Nach einer Stunde pro Tag soll künftig erstmal Schluss sein für Minderjährige auf TikTok. Wer dann noch weiter Videos auf der App schauen will, benötigt ein Passwort. Eltern erhalten noch weitere Mög… [+2098 chars]",,de,'Kinder'
https://www.bild.de/sport/fussball/hsv/hsv-nuernbergs-hecking-zittert-am-besten-hat-jean-luc-domp-eine-grippe-83065124.bild.html,https://www.bild.de/sport/fussball/hsv/hsv-nuernbergs-hecking-zittert-am-besten-hat-jean-luc-domp-eine-grippe-83065124.bild.html,0,www.bild.de,Nürnberg-Hecking zittert vor HSV-Stürmer - „Am besten hat Dompé eine Grippe...“,Ex-HSV-Coach Dieter Hecking kehrt mit Nürnberg zurück. Und hat Respekt.Foto: Daniel Löb/dpa,"https://images.bild.de/63ff79a3834b0a045728f61e/c623f2fb2f7351e8398eac9efa122b72,ca95bfb9?w=1280",2023-03-01T18:00:48Z,https://web.archive.org/web/20230301185239/https://www.bild.de/sport/fussball/hsv/hsv-nuernbergs-hecking-zittert-am-besten-hat-jean-luc-domp-eine-grippe-83065124.bild.html,"Am Sonnabend kehrt Ex-
HSV-Coach Dieter Hecking (58) als Not-Trainer der Nürnberger nach dem Rauswurf von Markus Weinzierl in den Volkspark zurück. Vorher sprach der Sportvorstand des Clubs über ...… [+1182 chars]",,de,'Grippe'
https://www.wiwo.de/politik/deutschland/energiewende-habeck-frueher-kohleausstieg-nur-bei-versorgungssicherheit/29011302.html,https://www.wiwo.de/politik/deutschland/energiewende-habeck-frueher-kohleausstieg-nur-bei-versorgungssicherheit/29011302.html,0,www.wiwo.de,Energie: Habeck – Früher Kohleausstieg nur bei Versorgungssicherheit,"Gehen die Lichter aus, wenn Deutschland neben der Atomkraft auch bald die Kohlekraft abdreht? Das Risiko werde man nicht eingehen, sagt Wirtschaftsminister Habeck.",https://www.wiwo.de/images/konferenz/29011300/2-format11240.jpg,2023-03-01T18:17:50Z,https://web.archive.org/web/20230301184010/https://www.wiwo.de/politik/deutschland/energiewende-habeck-frueher-kohleausstieg-nur-bei-versorgungssicherheit/29011302.html,"Der Kohleausstieg in Ostdeutschland soll nach den Worten von Wirtschaftsminister Robert Habeck nur vorgezogen werden, wenn die Energieversorgung sicher bleibt. Wir können und dürfen und wir werden ni… [+3801 chars]",,de,'Atomkraft'
https://www.jungewelt.de/artikel/445977.repressionen-gegen-migrierende-deportation-mit-lastwagen.html,https://www.jungewelt.de/artikel/445977.repressionen-gegen-migrierende-deportation-mit-lastwagen.html,0,www.jungewelt.de,Repressionen gegen Migrierende: Deportation mit Lastwagen,Dominikanische Republik baut Grenzzaun und schiebt Tausende Haitianer ab – unter ihnen Schwangere und Minderjährige • Foto: Ralph Tedy Erol/REUTERS,https://www.jungewelt.de/img/1100/178036.jpg,2023-03-01T18:56:55Z,https://web.archive.org/web/20230301191017/https://www.jungewelt.de/artikel/445977.repressionen-gegen-migrierende-deportation-mit-lastwagen.html,Abschottung im Donald-Trump-Stil: Auf der zweitgrößten Karibikinsel Hispaniola verschärfen zunehmende Massenabschiebungen aus der Dominikanischen Republik die Krise im Nachbarland Haiti. Das ärmste L… [+3903 chars],,de,'Schwangere'
https://www.diepresse.com/6257876/bis-2050-massiv-mehr-strom-frankreich-prueft-neue-atomkraftwerke,https://www.diepresse.com/6257876/bis-2050-massiv-mehr-strom-frankreich-prueft-neue-atomkraftwerke,0,www.diepresse.com,"""Bis 2050 massiv mehr Strom"": Frankreich prüft neue Atomkraftwerke","In Frankreich wird der Bau von mehr als 14 neuen Atomkraftwerken überprüft, es gehe auch um CO2-Ziele. Erst sollen sechs Reaktoren gebaut werden, acht weitere könnten folgen. 56 Kraftwerke gibt es bereits.",https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/c/d/4/6257876/32483532-36E8-4E12-951A-CDCC3E753AA3_v0_l.jpg,2023-03-01T20:04:00Z,https://web.archive.org/web/20230303194246/https://www.diepresse.com/6257876/bis-2050-massiv-mehr-strom-frankreich-prueft-neue-atomkraftwerke,"In Frankreich wird der Bau von mehr als 14 neuen Atomkraftwerken überprüft, es gehe auch um CO2-Ziele. Erst sollen sechs Reaktoren gebaut werden, acht weitere könnten folgen. 56 Kraftwerke gibt es be… [+2157 chars]",,de,'Atomkraft'
https://www.tagesspiegel.de/berlin/guter-rat-oder-mom-shaming-mutter-konnen-unsolidarisch-sein-so-der-vorwurf-9426428.html,https://www.tagesspiegel.de/berlin/guter-rat-oder-mom-shaming-mutter-konnen-unsolidarisch-sein-so-der-vorwurf-9426428.html,0,www.tagesspiegel.de,"Guter Rat oder Mom-Shaming?: Mütter können unsolidarisch sein, so der Vorwurf","Seit Jahren kursiert der Vorwurf, viele Frauen mit Kindern würden ihresgleichen mobben. Meist geht es dabei um Ratschläge und Kommentare. Unsere Autorinnen haben dazu unterschiedliche Ansichten.",https://www.tagesspiegel.de/images/women-exercising-together/alternates/BASE_16_9_W1400/women-exercising-together.jpeg,2023-03-01T21:21:14Z,https://web.archive.org/web/20230301222008/https://www.tagesspiegel.de/berlin/guter-rat-oder-mom-shaming-mutter-konnen-unsolidarisch-sein-so-der-vorwurf-9426428.html,"Auf dem Spielplatz, in der Krabbelgruppe und beim Abholen vor der Kita: Gelegenheiten, mit anderen Müttern ins Gespräch zu kommen, gibt es viele. Doch wie vorsichtig sollten Frauen mit Kindern sein, … [+8183 chars]",,de,'Schwangere'
